crossing time (s)	slope (V/s)	crossing number
7205.295947	123.650995	12078
7205.698568	-0.203086	12079
7205.956115	-2.155256	12080
7206.203272	126.359295	12081
7206.573227	0.835872	12082
7206.865858	-3.183747	12083
7207.276430	116.000268	12084
7207.710574	2.822037	12085
7208.343447	115.251202	12086
7208.773803	2.341933	12087
7209.363668	97.898222	12088
7209.805981	1.114139	12089
7210.328460	90.821775	12090
7210.926234	-0.233672	12091
7211.387081	77.246075	12092
7211.847127	0.315598	12093
7212.383591	76.355903	12094
7212.900670	5.251902	12095
7213.373356	70.807903	12096
7214.487857	64.333322	12097
7215.406438	57.303118	12098
7216.360610	47.158015	12099
7217.385400	44.932335	12100
7218.469302	38.495244	12101
7218.935385	-4.785099	12102
7219.382504	35.611373	12103
7219.945420	-4.687793	12104
7220.409252	34.069926	12105
7221.508888	33.342590	12106
7222.429121	25.634739	12107
7223.500823	24.632800	12108
7224.021037	-8.327984	12109
7224.460689	26.846415	12110
7225.524486	20.468020	12111
7226.537480	13.944827	12112
7227.512633	14.939237	12113
7228.588099	16.884912	12114
7229.538093	12.225800	12115
7230.722063	9.210007	12116
7231.503518	9.906869	12117
7232.579490	9.315885	12118
7233.551947	10.795482	12119
7234.465376	5.505858	12120
7235.544648	7.402893	12121
7236.633418	4.892456	12122
7237.635611	6.922891	12123
7238.590083	6.531950	12124
7239.703896	1.140274	12125
7240.111962	-3.446405	12126
7240.586356	4.966612	12127
7241.731696	1.469168	12128
7242.115783	-7.021513	12129
7242.568201	1.724322	12130
7243.202656	-3.137054	12131
7243.707814	-1.233081	12132
7244.620447	0.122385	12133
7245.835464	0.448457	12134
7246.188315	1.555106	12135
7246.664803	0.217783	12136
7247.233369	0.585438	12137
7247.813582	-1.526813	12138
7248.580786	0.365640	12139
7249.288870	-3.285135	12140
7249.737103	4.220739	12141
7250.218739	2.322724	12142
7250.812445	-0.051263	12143
7251.241083	4.104383	12144
7251.686911	0.398866	12145
7252.294385	3.213944	12146
7252.428983	1.380897	12147
7253.291680	-1.579533	12148
7253.558185	3.067660	12149
7254.133542	-1.117178	12150
7254.275437	2.930560	12151
7254.681278	5.473996	12152
7254.981858	-1.387215	12153
7255.219966	-2.936850	12154
7255.488237	-2.432418	12155
7256.288790	2.058847	12156
7256.364173	-1.603197	12157
7256.579733	-2.021184	12158
7256.924639	2.967681	12159
7257.186443	0.400786	12160
7257.298132	-3.654910	12161
7257.493966	2.193040	12162
7257.839823	-2.690047	12163
7258.328515	-0.047067	12164
7258.694504	1.350717	12165
7259.238059	1.151379	12166
7259.436901	-4.680676	12167
7259.792397	3.334335	12168
7260.389442	-0.732003	12169
7260.605475	2.190345	12170
7260.911364	-1.631410	12171
7261.434371	-3.141838	12172
7261.727099	0.760186	12173
7261.996887	4.248317	12174
7262.246054	-1.390439	12175
7262.480084	2.591899	12176
7263.310674	0.976753	12177
7263.486662	1.873644	12178
7264.077710	-0.910619	12179
7264.308906	2.961972	12180
7264.578318	0.935840	12181
7264.986892	2.838660	12182
7265.340682	-2.230827	12183
7265.511148	-0.944241	12184
7265.971181	-2.813267	12185
7266.201206	0.763989	12186
7266.465667	-2.261039	12187
7266.920683	2.866741	12188
7267.287529	-2.331310	12189
7267.463597	2.719974	12190
7267.713963	-2.721534	12191
7267.988623	0.172677	12192
7268.216648	-1.560421	12193
7268.479301	-0.047118	12194
7268.689215	-2.603477	12195
7268.964269	-1.057233	12196
7269.191435	0.592311	12197
7269.380620	2.023872	12198
7269.591745	2.071740	12199
7269.822160	-1.462277	12200
7270.166515	0.887192	12201
7270.415682	-1.809726	12202
7270.639417	5.499571	12203
7270.944754	-0.355597	12204
7271.375954	-0.031846	12205
7271.565979	-1.648220	12206
7271.790571	-0.248973	12207
7272.193063	6.804634	12208
7272.540909	-1.896070	12209
7272.863826	0.147592	12210
7273.129312	-2.487416	12211
7273.359184	-2.507214	12212
7273.563651	0.780887	12213
7273.890402	2.733819	12214
7274.116506	2.017349	12215
7274.607656	1.233511	12216
7274.819218	1.076864	12217
7275.053678	3.812356	12218
7275.250804	-2.452143	12219
7275.489433	0.018613	12220
7275.716565	3.566020	12221
7276.086171	-4.862267	12222
7276.290480	2.378877	12223
7276.578104	-0.161680	12224
7276.857795	-3.285345	12225
7277.166510	2.620020	12226
7277.390966	-0.217816	12227
7277.616996	1.211405	12228
7277.852330	5.179878	12229
7278.263342	0.782588	12230
7278.547765	-5.080497	12231
7278.859826	-0.658145	12232
7279.143212	0.082936	12233
7279.400191	-0.868865	12234
7279.714459	1.900330	12235
7279.947468	6.456038	12236
7280.217957	2.911036	12237
7280.515154	0.329884	12238
7280.699454	-2.731217	12239
7280.972318	-0.732273	12240
7281.217830	1.107377	12241
7281.440955	2.728548	12242
7281.706406	1.701260	12243
7281.912494	-0.731532	12244
7282.216599	2.188787	12245
7282.470731	1.469314	12246
7282.681535	-3.428114	12247
