time (s)	magX	magY	magZ
6874.354879	354.067200	-422.196960	775.309814
6874.358206	353.190521	-422.138489	754.853882
6874.361542	352.021637	-423.073608	735.333191
6874.364872	350.034485	-422.839874	714.701965
6874.368210	347.988892	-423.307404	695.356506
6874.371536	346.118652	-423.365875	676.537109
6874.374872	344.073029	-422.664551	658.243774
6874.378221	341.326111	-421.261841	640.008789
6874.381576	339.280548	-419.742249	621.832275
6874.384874	337.644043	-418.105774	604.590881
6874.388207	335.014008	-416.469330	586.706665
6874.391530	332.676208	-415.767944	569.406799
6874.394885	329.637054	-412.904175	552.399231
6874.398201	327.708344	-410.800110	536.209839
6874.401540	324.786072	-408.111633	520.604919
6874.404875	322.798950	-405.189362	504.473969
6874.408199	320.402679	-401.857971	489.161346
6874.411540	317.714203	-398.701935	473.907074
6874.414868	315.259491	-395.779663	459.529510
6874.418200	313.038574	-392.448273	444.742859
6874.421530	309.298065	-388.649323	431.183502
6874.424884	307.720032	-384.499725	416.572174
6874.428202	304.797760	-380.700745	403.363525
6874.431534	302.459961	-377.135590	390.856201
6874.434863	299.362366	-373.336639	377.764435
6874.438200	296.732300	-369.420807	364.555817
6874.441542	294.336060	-365.271179	353.392761
6874.444868	291.121552	-361.589111	341.820587
6874.448200	288.082397	-357.790192	330.774414
6874.451532	285.803040	-353.757446	320.312653
6874.454869	282.646973	-349.841614	309.675629
6874.458202	278.848022	-346.218018	299.389252
6874.461529	275.925751	-343.120392	290.037994
6874.464864	273.295715	-339.321442	280.452942
6874.468219	269.730560	-335.580933	272.212158
6874.471530	266.223846	-332.015778	263.796021
6874.474860	262.950897	-328.567505	256.022797
6874.478200	259.911743	-325.528351	247.665100
6874.481529	257.515503	-322.372284	240.651642
6874.484863	254.359451	-319.683807	233.229095
6874.488197	251.261856	-316.586212	226.800110
6874.491528	248.222687	-313.605499	220.137329
6874.494856	245.008179	-311.092346	214.760376
6874.498196	241.793701	-307.293396	208.682068
6874.501528	238.637634	-304.721802	203.421967
6874.504859	236.592056	-302.793091	197.635895
6874.508190	233.436005	-300.046173	192.784912
6874.511544	230.455292	-297.533020	187.466400
6874.514862	227.591461	-295.604309	183.316772
6874.518192	225.838104	-292.214478	179.108704
6874.521518	222.565170	-290.285797	174.608429
6874.524865	220.461151	-287.188202	170.049683
6874.528192	217.889542	-284.791931	166.250732
6874.531526	215.610168	-282.454132	161.575104
6874.534857	213.213913	-279.531860	157.717712
6874.538189	211.577454	-277.252472	154.386322
6874.541527	209.648743	-275.089996	150.119812
6874.544856	207.661606	-272.752197	146.379303
6874.548211	205.382233	-270.355927	143.749268
6874.551520	203.570435	-267.258331	140.242554
6874.554852	202.050842	-264.978973	136.560486
6874.559586	199.070145	-260.478668	129.897705
6874.562912	197.141434	-257.673279	127.209236
6874.566278	195.563416	-255.218567	124.286964
6874.569169	194.160736	-253.289886	120.838692
6874.572860	192.582703	-251.887192	117.390419
6874.576238	190.946243	-249.490952	115.169502
6874.579132	189.485107	-247.679138	112.130333
6874.582435	188.374649	-245.107529	109.558739
6874.585777	186.679733	-243.178833	106.519569
6874.589458	185.277039	-241.659256	104.941551
6874.592417	183.815903	-240.607254	101.610161
6874.595696	182.822327	-237.684982	99.915245
6874.599079	181.361191	-235.990067	98.044991
6874.602396	180.426071	-234.645813	95.765633
6874.605829	178.964951	-233.476929	93.194038
6874.609098	177.854477	-231.489777	92.258919
6874.612373	176.276459	-230.554642	89.862648
6874.615693	175.458206	-229.210403	88.343086
6874.619033	174.055527	-227.983047	87.291054
6874.622418	172.535950	-226.814148	86.063698
6874.625727	171.483932	-225.528351	85.479256
6874.629110	170.841034	-225.645233	83.433678
6874.632462	170.490372	-223.891876	83.082985
6874.635781	169.496796	-223.073639	81.855644
6874.639027	168.327881	-222.080063	80.511391
6874.642385	167.275864	-222.489182	80.569847
6874.645689	166.457642	-221.437164	78.874931
6874.649057	165.522507	-220.326706	77.764473
6874.652389	164.704269	-220.151367	77.998253
6874.655843	164.119827	-219.683807	77.530693
6874.659123	163.476913	-219.566910	75.718880
6874.662428	163.418472	-218.748688	75.426659
