crossing time (s)	slope (V/s)	crossing number
8621.099085	-25.325202	11162
8622.181981	-21.473442	11163
8623.234861	-23.394303	11164
8624.094734	-28.155408	11165
8625.151511	-20.394733	11166
8626.201195	-23.101794	11167
8627.261701	-21.988623	11168
8628.254426	-19.080817	11169
8628.707507	2.871785	11170
8629.219102	-16.280279	11171
8630.236033	-22.699439	11172
8631.322013	-20.467071	11173
8632.195341	-18.342171	11174
8633.180808	-13.017548	11175
8634.270752	-19.551149	11176
8635.376891	-16.406765	11177
8636.255429	-14.804186	11178
8637.319711	-13.911787	11179
8638.279516	-14.522107	11180
8639.321693	-15.016526	11181
8640.286314	-16.971873	11182
8641.295714	-10.952721	11183
8642.296144	-7.137586	11184
8643.365348	-10.581815	11185
8644.340954	-13.024279	11186
8645.388770	-10.074480	11187
8646.370566	-8.998326	11188
8647.469375	-10.244361	11189
8648.455584	-9.286574	11190
8649.353504	-8.490161	11191
8650.428823	-12.786336	11192
8651.410738	-8.321174	11193
8652.411440	-9.204661	11194
8653.391810	-8.998556	11195
8654.431306	-4.003201	11196
8655.405118	-4.958862	11197
8656.407263	-8.484385	11198
8657.444775	-7.534448	11199
8658.520659	-7.351274	11200
8659.428718	-4.106164	11201
8660.553114	-7.496373	11202
8661.515434	-2.805894	11203
8662.521724	-6.469546	11204
8663.504669	-3.851681	11205
8664.514781	-6.461586	11206
8665.551772	-2.961147	11207
8666.514456	-7.505557	11208
8667.602523	-2.484268	11209
8668.560649	-6.717950	11210
8669.638434	-5.241154	11211
8670.569755	-3.553437	11212
8671.666354	-4.783815	11213
8672.579429	-0.550168	11214
8673.701422	-1.520927	11215
8674.627165	-2.575179	11216
8675.592611	-0.534196	11217
8676.631509	-6.337733	11218
8677.629179	-3.712685	11219
8678.661170	-1.124513	11220
8679.749690	-0.480721	11221
8680.689383	-5.763090	11222
8681.688419	-2.921894	11223
8682.725525	-4.984110	11224
8683.734009	-2.324744	11225
8684.670963	-0.392278	11226
8685.767246	-2.281061	11227
8686.720918	-7.729778	11228
8687.838026	-1.325657	11229
8688.755967	-4.332735	11230
8689.726410	-4.186782	11231
8690.754687	-0.956879	11232
8691.815499	-1.049166	11233
8692.712945	-2.917658	11234
8693.789444	1.756459	11235
8694.785568	-0.341568	11236
8695.851692	-0.840104	11237
8696.812862	-2.774190	11238
8697.826817	-1.583254	11239
8698.849194	-1.304905	11240
8699.852213	-2.006132	11241
8700.857607	-0.758789	11242
8702.866036	0.552033	11243
8703.849752	0.453167	11244
8705.879857	-0.805435	11245
