time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4375.379679	322.748871	0.759810	0.100000	213
4376.388411	152.343384	0.585235	0.100000	215
4377.395894	339.948425	0.362727	0.100000	217
4379.405457	327.080109	0.789253	0.024066	219
4381.421798	327.114960	0.626597	0.021740	221
4383.448408	328.321075	0.496998	0.019085	223
4385.489387	329.056885	0.400015	0.015491	225
4387.513838	329.000305	0.325738	0.012190	227
4389.534949	328.387146	0.263052	0.009653	229
4391.036323	235.060776	0.007910	0.090586	231
4392.602331	147.980743	0.176241	0.008087	233
4394.618568	148.047836	0.138923	0.006077	235
4396.674326	147.174149	0.103066	0.005870	237
4398.142265	58.466747	0.003493	0.056206	239
4399.102003	181.334061	0.015773	0.009159	241
4399.890825	341.011139	0.043944	0.008481	243
4400.860067	151.106430	0.034189	0.001054	245
4401.395202	328.962311	0.052554	0.002006	247
4402.341983	145.438354	0.030668	0.001153	249
4403.259764	327.567200	0.048226	0.002173	251
4404.689412	146.572571	0.026990	0.000664	253
4405.150602	230.341125	0.000813	0.003876	255
4406.464366	46.993519	0.006758	0.024426	1
4406.964229	147.145798	0.009853	0.000111	3
4407.779746	329.951447	0.020176	0.000520	5
4408.263420	132.078766	0.008202	0.001597	7
4408.975667	145.918015	0.012637	0.000129	9
4409.572015	326.370239	0.011299	0.000354	11
4410.159006	40.639683	0.001602	0.003417	13
4410.676824	147.046234	0.011320	0.000069	15
4411.233351	228.736374	0.001480	0.004650	17
4411.793223	325.651794	0.009375	0.000244	19
4413.193809	155.384247	0.016930	0.001138	21
4413.872713	315.466248	0.009808	0.000350	23
4414.342223	192.529343	0.002600	-0.001276	25
4414.839244	163.609055	0.008470	0.000435	27
4415.494988	294.713409	0.004006	0.000881	29
4416.238641	283.049530	0.005131	-0.002920	31
4416.996738	180.356537	0.005692	0.001075	33
4417.690093	317.998047	0.007395	0.000238	35
4418.358406	265.859283	0.001705	-0.001956	37
4418.950515	158.828476	0.002290	0.000107	39
4419.608309	332.522614	0.004876	0.000034	41
4420.530705	31.832230	0.003496	0.003496	43
4421.164226	71.877159	0.001683	-0.000795	45
4421.686895	353.433777	0.003895	-0.000003	47
4422.264321	26.106653	0.003595	0.001193	49
4422.864485	114.270157	0.003873	0.000058	51
4423.400796	65.507240	0.001393	-0.000319	53
4423.813544	12.856856	0.002622	0.000054	55
4424.367827	89.903915	0.002367	0.000783	57
4424.947946	133.294067	0.003953	-0.000213	59
4425.765510	68.543518	0.000847	-0.000803	61
4426.366879	133.760239	0.002284	0.000367	63
4427.113175	157.840958	0.004885	0.000269	65
4428.204678	174.255798	0.172397	0.100000	67
4428.737367	316.213165	0.041087	0.100000	69
4429.373994	136.643768	-0.005863	0.100000	71
4429.848406	145.844131	0.004014	-0.100000	73
4430.618723	317.941345	-0.024193	-0.100000	75
