crossing time (s)	slope (V/s)	crossing number
4730.582761	-0.731902	6579
4730.777262	-3.124744	6580
4731.119372	111.653134	6581
4731.593057	-0.733205	6582
4732.134146	99.460111	6583
4732.641862	1.272949	6584
4733.158128	82.137928	6585
4734.147902	65.793555	6586
4735.178203	56.635974	6587
4736.237456	44.386058	6588
4737.156917	37.844740	6589
4738.188355	32.060300	6590
4739.211731	23.339156	6591
4740.202216	19.435834	6592
4741.233974	16.194692	6593
4742.279405	15.421003	6594
4743.213555	8.374505	6595
4744.276979	5.992288	6596
4745.209959	5.350545	6597
4746.349093	3.394643	6598
4747.253405	2.239247	6599
4748.381080	5.595850	6600
4749.266908	0.585576	6601
4750.294227	4.467562	6602
4751.356762	4.389984	6603
4751.839334	2.514539	6604
4752.319884	1.088775	6605
4752.866669	-0.756727	6606
4753.280255	2.535737	6607
4754.323215	4.597484	6608
4754.874251	-2.559173	6609
4755.127048	-0.410949	6610
4756.522484	-0.378303	6611
4756.951986	-1.849647	6612
4757.454128	-1.642810	6613
4758.495918	-2.762258	6614
4759.205638	4.417972	6615
4759.989944	0.897520	6616
4760.412008	1.768019	6617
4760.698450	2.279442	6618
4761.315743	4.539335	6619
4761.613775	1.478359	6620
4762.060032	6.760934	6621
4762.292196	1.699686	6622
4762.947442	2.215941	6623
4763.521042	1.188615	6624
4763.797169	1.716201	6625
4764.134697	2.896751	6626
4764.761334	-3.778544	6627
4765.018897	-0.870751	6628
4765.452635	1.069098	6629
4765.689272	0.834771	6630
4766.108793	-0.133982	6631
4766.300245	-0.919700	6632
4766.605076	-0.285122	6633
4767.077205	-4.850965	6634
4767.374512	0.079033	6635
4767.864318	-0.299280	6636
4768.240599	4.897505	6637
4768.649352	-1.064210	6638
4769.064939	-1.144210	6639
4769.362921	1.196796	6640
4769.916177	1.923306	6641
4770.156726	-0.549428	6642
4770.601439	-1.462700	6643
4770.876377	0.849135	6644
4771.268550	-2.041860	6645
4771.508585	0.431835	6646
4771.678968	-2.675920	6647
4771.946744	2.422073	6648
4772.229124	-1.617265	6649
4772.417682	-0.378570	6650
4772.760857	-1.456754	6651
4773.086900	-0.812705	6652
4773.377370	-0.229042	6653
4773.691057	-0.762978	6654
4774.119542	3.847702	6655
4774.376925	0.248857	6656
4774.818218	3.215650	6657
4775.256247	2.289946	6658
4775.647584	1.360127	6659
4776.178523	2.528051	6660
4776.360655	4.633376	6661
4776.549580	-1.283814	6662
4776.807970	2.934573	6663
4777.010389	-2.468267	6664
4777.591278	0.311422	6665
4777.892441	0.412962	6666
4778.236685	0.277707	6667
4778.496521	1.365257	6668
4778.857160	-0.172237	6669
4779.217798	3.436630	6670
4779.871112	5.316827	6671
4780.186487	-3.164713	6672
4780.717697	-5.261659	6673
4781.502874	3.104684	6674
4782.175741	-3.145301	6675
4782.531801	-0.671240	6676
4782.948234	-0.063849	6677
4783.416494	2.205020	6678
4784.110378	1.138852	6679
4784.496187	1.270037	6680
