time (s)	det(V)
4730.906221	-1.161551	
4730.907695	-1.102270	
4730.909343	-1.271781	
4730.910823	-1.371797	
4730.912442	-1.428934	
4730.913937	-1.412116	
4730.915526	-1.396744	
4730.917062	-1.526629	
4730.918684	-1.585322	
4730.920239	-1.559843	
4730.921859	-1.652510	
4730.923427	-1.645436	
4730.925006	-1.656127	
4730.926609	-1.590176	
4730.928150	-1.656720	
4730.929837	-1.633081	
4730.931318	-1.672700	
4730.933024	-1.653614	
4730.934501	-1.655757	
4730.936217	-1.661989	
4730.937685	-1.663592	
4730.939399	-1.667036	
4730.940886	-1.674537	
4730.942578	-1.665872	
4730.944060	-1.673381	
4730.945769	-1.667467	
4730.947260	-1.671834	
4730.948947	-1.671625	
4730.950457	-1.673365	
4730.952112	-1.659644	
4730.953642	-1.673985	
4730.955267	-1.668035	
4730.956823	-1.674368	
4730.958421	-1.666303	
4730.960032	-1.670561	
4730.961585	-1.669228	
4730.963205	-1.673212	
4730.964719	-1.674493	
4730.966402	-1.671149	
4730.967880	-1.672394	
4730.969595	-1.668257	
4730.971069	-1.674569	
4730.972779	-1.669022	
4730.974256	-1.674529	
4730.975969	-1.665586	
4730.977466	-1.674795	
4730.979193	-1.670094	
4730.980680	-1.674489	
4730.982368	-1.671395	
4730.983856	-1.675093	
4730.985519	-1.669957	
4730.987032	-1.674469	
4730.988671	-1.668357	
4730.990231	-1.673828	
4730.991830	-1.669421	
4730.993409	-1.675020	
4730.994975	-1.671785	
4730.996577	-1.674275	
4730.998119	-1.674940	
4730.999797	-1.674956	
4731.001270	-1.674932	
4731.002954	-1.668406	
4731.004430	-1.674702	
4731.006142	-1.668237	
4731.007628	-1.675210	
4731.009341	-1.670396	
4731.010832	-1.675258	
4731.012543	-1.671121	
4731.014022	-1.675141	
4731.015805	-1.674158	
4731.017279	-1.674944	
4731.018964	-1.672043	
4731.020462	-1.675157	
4731.022192	-1.669167	
4731.023709	-1.675302	
4731.025436	-1.669264	
4731.026978	-1.675012	
4731.028691	-1.673345	
4731.030230	-1.675173	
4731.031922	-1.672793	
4731.033475	-1.674472	
4731.035144	-1.672567	
4731.036710	-1.675189	
4731.038384	-1.668805	
4731.039984	-1.675169	
4731.041627	-1.668611	
4731.043239	-1.675153	
4731.044875	-1.674791	
4731.046488	-1.671407	
4731.048109	-1.675109	
4731.049772	-1.674984	
4731.051354	-1.674549	
4731.053018	-1.669981	
4731.054602	-1.675045	
4731.056286	-1.665094	
4731.057863	-1.675045	
4731.059536	-1.666311	
4731.061105	-1.674964	
4731.062800	-1.669924	
4731.064351	-1.674456	
4731.066077	-1.671371	
4731.067604	-1.675048	
4731.069337	-1.668535	
4731.070821	-1.675065	
4731.072576	-1.667548	
4731.074052	-1.674899	
4731.075808	-1.670863	
4731.077294	-1.672668	
4731.079071	-1.671500	
4731.080547	-1.674791	
4731.082317	-1.671326	
4731.083814	-1.674871	
4731.085530	-1.662714	
4731.087049	-1.669344	
4731.088768	-1.665103	
4731.090300	-1.674742	
4731.091998	-1.664498	
4731.093551	-1.674186	
4731.095244	-1.668986	
4731.096804	-1.674344	
4731.098477	-1.671588	
4731.100042	-1.672668	
4731.101720	-1.658303	
4731.103308	-1.668873	
4731.104949	-1.634121	
4731.106571	-1.668454	
4731.108211	-1.674569	
4731.109815	-1.656019	
4731.111446	-1.673107	
4731.113084	-1.546408	
4731.114677	-1.427911	
4731.116364	-1.297817	
4731.117935	-1.094564	
4731.119619	-0.869038	
4731.121175	-0.705597	
4731.122880	-0.488100	
4731.124445	-0.462190	
4731.126147	-0.170414	
4731.127695	-0.004001	
4731.129409	0.233014	
4731.130943	0.222935	
4731.132690	0.670816	
4731.134181	0.610004	
4731.135932	0.987208	
4731.137420	1.195323	
4731.139189	1.351292	
4731.140673	1.507639	
4731.142457	1.572982	
4731.143938	1.579492	
4731.145705	1.568196	
4731.147192	1.579198	
4731.148960	1.578187	
4731.150465	1.568559	
4731.152189	1.576044	
4731.153718	1.579178	
4731.155444	1.575596	
4731.156988	1.579907	
4731.158714	1.579609	
4731.160247	1.578255	
4731.161952	1.577546	
4731.163499	1.579540	
4731.165171	1.579850	
4731.166733	1.579331	
4731.168411	1.578710	
4731.170002	1.579500	
4731.171652	1.580197	
4731.173243	1.579653	
4731.174882	1.580124	
4731.176480	1.579347	
4731.178111	1.580156	
4731.179782	1.579359	
4731.181363	1.580160	
4731.183038	1.579613	
4731.184619	1.565183	
4731.186298	1.579895	
4731.187884	1.580064	
4731.189558	1.579915	
4731.191121	1.580160	
4731.192829	1.579657	
4731.194375	1.580153	
4731.196091	1.580032	
4731.197633	1.579854	
4731.199359	1.579971	
4731.200875	1.573703	
4731.202642	1.580088	
4731.204141	1.580100	
4731.205907	1.579927	
4731.207384	1.579987	
4731.209165	1.580177	
4731.210645	1.579806	
4731.212427	1.579907	
4731.213909	1.579975	
4731.215675	1.580015	
4731.217168	1.580068	
4731.218907	1.580028	
4731.220421	1.579814	
4731.222179	1.580032	
4731.223689	1.580048	
4731.225412	1.580169	
4731.226931	1.579951	
4731.228652	1.580289	
4731.230202	1.579983	
4731.231891	1.580100	
4731.233456	1.579661	
4731.235155	1.580225	
4731.236719	1.579854	
4731.238380	1.580116	
4731.239966	1.580052	
4731.241620	1.580249	
4731.243222	1.579991	
4731.244847	1.580136	
4731.246468	1.579862	
4731.248082	1.580358	
4731.249749	1.579452	
4731.251337	1.580281	
4731.252990	1.579899	
4731.254591	1.580197	
4731.256277	1.579971	
4731.257846	1.580028	
4731.259543	1.579798	
4731.261093	1.579987	
4731.262784	1.579959	
4731.264347	1.580120	
4731.266056	1.579713	
4731.267597	1.579971	
4731.269328	1.579975	
4731.270843	1.578320	
4731.272606	1.579959	
4731.274080	1.580092	
4731.275860	1.579999	
4731.277337	1.579774	
4731.279101	1.579842	
4731.280585	1.579742	
4731.282357	1.580032	
4731.283854	1.572507	
4731.285614	1.579983	
4731.287114	1.579741	
4731.288851	1.579899	
4731.290362	1.579782	
4731.292072	1.579701	
4731.293617	1.574392	
4731.295338	1.579862	
4731.296883	1.577659	
4731.298580	1.580056	
4731.300138	1.579000	
4731.301824	1.579738	
4731.303392	1.579017	
4731.305060	1.580048	
4731.306646	1.579302	
4731.308307	1.576809	
4731.309907	1.578722	
4731.311548	1.579818	
4731.313169	1.579021	
4731.314821	1.579492	
4731.316438	1.570287	
4731.318056	1.577619	
4731.319726	1.572277	
4731.321308	1.580020	
4731.322996	1.572801	
4731.324567	1.579911	
4731.326257	1.578630	
4731.327845	1.579911	
4731.329512	1.575435	
4731.331072	1.577832	
4731.332770	1.567862	
4731.334311	1.499195	
4731.336013	1.570529	
4731.337516	1.567286	
4731.339278	1.453538	
4731.340760	1.514044	
4731.342528	1.408828	
4731.344003	1.377584	
4731.345796	1.308644	
4731.347283	1.402782	
4731.349057	1.208878	
4731.350530	1.102708	
4731.352287	1.124872	
4731.353783	1.104025	
4731.355526	1.093543	
4731.357040	0.934517	
4731.358751	0.990950	
4731.360275	0.855893	
4731.361993	0.815046	
4731.363546	0.747350	
4731.365246	0.808580	
4731.366799	0.712134	
4731.368484	0.728288	
4731.370050	0.788837	
4731.371707	0.710132	
4731.373287	0.690039	
4731.374916	0.637530	
4731.376541	0.668423	
4731.378176	0.534368	
4731.379796	0.683327	
4731.381415	0.438913	
4731.383077	0.527258	
4731.384674	0.467047	
4731.386345	0.435964	
4731.387938	0.398247	
4731.389622	0.520825	
4731.391203	0.336167	
4731.392912	0.429217	
4731.394484	0.280145	
4731.396177	0.337698	
4731.397733	0.242617	
4731.399446	0.320992	
4731.400988	0.159086	
4731.402692	0.391153	
4731.404212	0.255874	
4731.405957	0.352264	
4731.407436	0.252563	
4731.409209	0.302454	
4731.410702	0.206326	
4731.412485	0.200707	
4731.413966	0.116539	
4731.415749	0.158566	
4731.417230	0.159477	
4731.418989	0.274264	
4731.420485	0.280894	
4731.422229	0.268801	
4731.423735	0.162868	
4731.425468	0.229457	
4731.426996	0.092526	
4731.428727	0.114388	
4731.430256	0.256402	
4731.431974	0.112220	
4731.433520	0.120205	
4731.435227	0.121328	
4731.436783	0.091414	
4731.438460	0.118698	
4731.440033	0.138824	
4731.441692	0.066020	
4731.443266	0.187816	
4731.444919	0.084703	
4731.446516	0.109284	
4731.448164	-0.022052	
4731.449790	-0.031059	
4731.451400	0.034824	
4731.453079	0.101058	
4731.454665	-0.022535	
4731.456341	0.140757	
4731.457938	0.044239	
4731.459603	0.062733	
4731.461188	-0.016589	
4731.462885	0.147408	
4731.464460	-0.087270	
4731.466170	-0.091016	
4731.467726	-0.102429	
4731.469423	-0.003352	
4731.470980	-0.023345	
4731.472691	0.140451	
4731.474222	-0.093796	
4731.475974	0.099656	
4731.477458	0.062608	
4731.479263	0.021994	
4731.480742	-0.093405	
4731.482514	-0.041351	
4731.483999	0.009063	
4731.485755	0.029696	
4731.487245	-0.079499	
4731.489006	0.028722	
4731.490493	0.011400	
4731.492253	0.059607	
4731.493756	0.078209	
4731.495498	-0.004814	
4731.497014	-0.029967	
4731.498736	-0.073828	
4731.500265	-0.114227	
4731.501980	-0.014092	
4731.503531	0.076658	
4731.505249	0.007677	
4731.506790	0.013160	
4731.508467	-0.004081	
4731.510031	0.070016	
4731.511704	-0.030628	
4731.513291	0.059796	
4731.514946	-0.072196	
4731.516551	-0.047853	
4731.518198	0.023291	
4731.519806	0.053012	
4731.521439	-0.099017	
4731.523058	0.099060	
4731.524667	-0.059849	
4731.526337	0.128124	
4731.527941	-0.095766	
4731.529632	0.073416	
4731.531216	0.013458	
4731.532922	0.065758	
4731.534505	-0.035345	
4731.536182	0.074664	
4731.537755	-0.122043	
4731.539468	-0.002687	
4731.541000	-0.050737	
4731.542703	0.005369	
4731.544224	-0.089824	
4731.545971	0.110593	
4731.547476	-0.113273	
4731.549249	-0.010043	
4731.550738	-0.096040	
4731.552531	0.041499	
4731.554013	-0.115589	
4731.555808	0.051461	
4731.557293	0.194044	
4731.558808	0.042357	
4731.560393	0.110428	
4731.561891	0.138276	
4731.563505	0.118827	
4731.565001	-0.031869	
4731.566594	0.062878	
4731.568101	-0.040457	
4731.569702	0.150228	
4731.571194	0.036029	
4731.572847	0.022349	
4731.574327	-0.008283	
4731.575890	-0.000145	
4731.577385	-0.159699	
4731.578920	0.096772	
4731.580451	0.193198	
4731.582021	-0.026877	
4731.583566	-0.103250	
4731.585082	-0.065159	
4731.586738	0.124293	
4731.588225	0.017470	
4731.589857	0.045427	
4731.591375	-0.046576	
4731.593014	0.002420	
4731.594488	-0.003279	
4731.596138	-0.020311	
4731.597611	-0.094900	
4731.599255	0.053294	
4731.600732	0.014550	
4731.602378	0.089372	
4731.603873	-0.198033	
4731.605469	0.063184	
4731.607020	0.057411	
4731.608577	0.059876	
4731.610170	0.192549	
4731.611668	-0.056337	
4731.613333	0.270558	
4731.614813	-0.018329	
4731.616454	0.100530	
4731.617976	-0.124548	
4731.619599	-0.044239	
4731.621080	-0.052796	
4731.622723	0.052730	
4731.624217	0.061109	
4731.625849	0.018465	
4731.627355	-0.039184	
4731.628968	0.047026	
4731.630489	0.111749	
4731.632075	-0.020706	
4731.633606	-0.144222	
4731.635155	-0.088869	
4731.636769	-0.069304	
4731.638265	-0.028888	
4731.639908	-0.036735	
4731.641414	-0.140234	
4731.643066	0.110645	
4731.644562	0.144383	
4731.646212	0.052924	
4731.647687	0.087450	
4731.649327	-0.152223	
4731.650808	-0.040666	
4731.652454	-0.008363	
4731.653932	-0.116661	
4731.655527	0.098573	
4731.657044	0.163944	
4731.658614	0.090186	
4731.660195	0.005494	
4731.661693	-0.028328	
4731.663351	-0.048445	
4731.664843	0.015086	
4731.666478	-0.151647	
4731.668010	-0.076885	
4731.669654	0.043864	
4731.671128	-0.040638	
4731.672783	0.008032	
4731.674254	0.017430	
4731.675910	0.009289	
4731.677396	0.134690	
4731.679037	0.087257	
4731.680548	0.010795	
4731.682133	0.059103	
4731.683664	0.031074	
4731.685291	0.036113	
4731.686845	-0.012299	
4731.688471	0.048335	
4731.690043	0.262606	
4731.691628	0.037886	
4731.693237	0.114376	
4731.694796	-0.024098	
4731.696428	0.168117	
4731.697932	-0.007602	
4731.699645	0.074411	
4731.701117	0.023622	
4731.702850	0.099858	
4731.704322	0.051212	
4731.706045	0.109836	
4731.707520	0.046055	
4731.709228	0.139210	
4731.710711	-0.052111	
4731.712406	0.002199	
4731.713891	0.095733	
4731.715596	-0.005475	
4731.717104	-0.075596	
4731.718766	0.010816	
4731.720278	-0.003054	
4731.721926	0.100160	
4731.723474	0.139710	
4731.725084	0.061198	
4731.726669	0.078383	
4731.728249	0.048319	
4731.729875	0.054192	
4731.731418	-0.042113	
4731.733074	0.034099	
4731.734568	-0.060905	
4731.736290	0.152302	
4731.737770	0.073206	
4731.739479	-0.028126	
4731.740956	0.005990	
4731.742680	0.172077	
4731.744171	0.114090	
4731.745904	0.004241	
4731.747394	0.093211	
4731.749107	0.069911	
4731.750590	0.107165	
4731.752284	0.085916	
4731.753771	0.088284	
4731.755445	0.065037	
4731.756962	0.016455	
4731.758603	0.112809	
4731.760157	0.040093	
4731.761752	0.019509	
4731.763346	0.211285	
4731.764931	-0.102674	
4731.766555	-0.145141	
4731.768115	0.062825	
4731.769754	0.124269	
4731.771236	0.002300	
4731.772947	0.084240	
4731.774434	-0.016823	
4731.776158	0.168190	
4731.777630	-0.085538	
4731.779358	-0.000613	
4731.780900	-0.149870	
4731.782634	0.051727	
4731.784139	-0.028867	
4731.785896	-0.011248	
4731.787392	-0.027989	
4731.789187	0.182329	
4731.790673	0.033938	
4731.792464	0.042506	
4731.793949	-0.067233	
4731.795732	0.048287	
4731.797216	-0.093200	
