crossing time (s)	slope (V/s)	crossing number
7628.205345	4.233868	10570
7639.102028	-20.356340	10571
7640.244436	-21.286219	10572
7641.169912	-19.607259	10573
7642.131769	-21.322917	10574
7643.237899	-12.876469	10575
7644.234971	-13.350810	10576
7645.237511	-9.624735	10577
7646.213542	-12.831627	10578
7647.217551	-8.646601	10579
7648.225584	-7.593819	10580
7649.247023	-8.651711	10581
7650.268030	-12.317039	10582
7651.266112	-5.263235	10583
7652.218286	-3.419174	10584
7653.299973	-7.150333	10585
7654.277762	-5.908802	10586
7655.312652	-0.934298	10587
7656.302668	-2.286560	10588
7657.293816	-1.896343	10589
7658.372984	-5.873746	10590
7659.391749	-4.824564	10591
7660.328544	-3.278282	10592
7663.416668	-2.608654	10593
7664.353793	2.765668	10594
7665.482285	-2.179499	10595
