time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7619.034031	233.646332	0.013215	-0.001341	73
7639.153293	220.176239	-0.094305	0.100000	75
7641.168414	302.421539	1.179551	-0.050167	77
7643.194745	300.573212	1.069280	-0.100000	79
7645.216825	301.368317	0.968502	-0.045694	81
7647.241907	121.627388	-0.874656	0.045556	83
7649.262984	121.875069	-0.781565	0.045253	85
7651.282574	121.408012	-0.689307	0.041356	87
7653.308246	121.135063	-0.619736	0.038276	89
7655.338945	121.966957	-0.546378	0.034822	91
7657.371937	123.054657	-0.488421	0.033994	93
7659.364020	121.422302	-0.433409	0.031415	95
7663.413284	299.814697	-0.020591	0.007917	97
7665.442436	121.529251	-0.292085	0.024530	99
