time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7681.986070	56.516956	0.036591	0.100000	101
7688.562324	217.743759	-0.015936	0.100000	103
7690.584975	109.982590	-1.046964	0.100000	105
7692.599570	110.613937	-0.955801	0.079392	107
7694.629603	111.075424	-0.854659	0.078993	109
7696.662362	116.405296	-0.760364	0.100000	111
7698.684566	110.624962	-0.687755	0.070714	113
7700.714046	111.679031	-0.605188	0.065989	115
7702.735273	112.037621	-0.528143	0.060301	117
7704.756287	112.269081	-0.466008	0.055205	119
7706.769968	112.808388	-0.408545	0.050631	121
7708.805760	111.927895	-0.364289	0.045809	123
7710.818976	111.078148	-0.320617	0.040430	125
7712.795471	18.598661	0.002778	0.070599	127
