time (s)	magX	magY	magZ
7071.152289	271.951477	-324.242554	283.199890
7071.155192	267.158966	-321.378723	273.381073
7071.158520	263.126251	-318.690247	264.146698
7071.161861	258.333710	-315.534180	254.094086
7071.165208	254.008759	-312.261230	244.742828
7071.168522	251.028061	-308.812958	236.969574
7071.171858	246.586227	-305.715363	228.495026
7071.175190	242.202805	-302.559326	220.721802
7071.178520	238.579193	-300.046173	213.006989
7071.181856	235.364700	-296.890106	204.766205
7071.185191	231.331985	-293.441833	198.629456
7071.188523	227.942154	-289.876678	191.908234
7071.191854	224.961441	-287.246643	186.239044
7071.195192	221.746933	-283.623016	180.920502
7071.198522	218.649338	-280.817657	175.075989
7071.201851	215.785522	-278.421387	169.757446
7071.205189	212.746353	-274.856232	164.614258
7071.208560	209.531860	-272.343079	160.289307
7071.211853	207.018707	-268.544128	155.379883
7071.215190	205.323792	-265.504974	150.353607
7071.218517	203.395096	-262.582703	145.970184
7071.221857	201.174164	-259.601990	141.937469
7071.225183	199.420822	-256.270599	137.612518
7071.228517	197.667450	-253.114548	133.287567
7071.231847	195.855652	-250.426071	130.073059
7071.235185	193.284058	-248.146698	125.689659
7071.238514	191.647583	-245.516647	122.358269
7071.241854	189.894211	-242.711273	119.143776
7071.245186	187.965515	-240.373459	115.052605
7071.248512	185.978378	-237.568085	112.071892
7071.251900	184.517242	-235.464050	109.324944
7071.255204	181.828751	-232.775558	106.402687
7071.258519	180.016953	-230.437744	103.538872
7071.261850	178.906494	-227.807709	101.142601
7071.265178	176.568680	-225.820557	97.343651
7071.268518	174.581528	-223.365875	94.830513
7071.271850	172.886612	-221.963181	92.375816
7071.275183	170.899475	-219.742249	89.219749
7071.278513	168.678558	-218.047333	86.589714
7071.281846	167.217422	-216.001740	83.901237
7071.285179	165.054947	-214.482178	82.206322
7071.288513	162.249573	-212.261246	79.459373
7071.291847	161.314453	-210.975449	77.647575
7071.295200	159.385742	-209.981873	74.900642
7071.298514	157.106369	-208.579193	72.913498
7071.301844	155.820572	-207.001175	71.452362
7071.305182	153.891876	-206.007599	69.582115
7071.308508	152.313858	-204.429581	67.594978
7071.311846	150.443604	-202.793106	65.724724
7071.315177	148.573364	-202.150192	63.328461
7071.318507	147.170670	-200.572174	61.458214
7071.321844	145.709534	-199.111038	60.055527
7071.325220	144.774414	-197.766800	58.769722
7071.328532	143.430176	-196.831680	57.659264
7071.331841	142.378143	-196.188782	56.373474
7071.335172	141.384567	-194.552307	55.438332
7071.338517	139.806549	-193.208054	54.503212
7071.341842	139.455872	-192.740494	53.158966
7071.345178	138.403854	-191.513153	52.632957
7071.348508	137.819397	-190.344254	51.464050
7071.351843	137.702515	-189.116898	50.528923
7071.355174	136.942719	-187.538864	49.886032
7071.358509	136.708939	-187.538864	50.061363
7071.361838	136.007599	-186.779083	49.243134
7071.365166	135.598480	-186.077728	48.249565
7071.368500	134.838699	-185.084167	47.898895
7071.371832	135.656937	-184.032135	47.372887
7071.375170	135.364700	-183.681473	47.255989
7071.378502	135.072479	-183.097015	46.788422
7071.381835	134.955582	-182.278778	46.554642
7071.385166	134.780243	-181.518997	45.385735
7071.388504	134.604904	-180.876099	45.794861
7071.391834	134.604904	-180.466980	45.561073
7071.395181	134.371124	-180.174759	45.736412
7071.398546	133.611343	-179.473404	44.216827
7071.401830	133.611343	-179.356506	44.392166
7071.405169	133.202225	-178.596725	43.983047
7071.408501	132.851562	-178.772064	43.515488
7071.411856	131.857986	-178.479828	42.697250
7071.415168	131.331970	-178.947403	42.054359
7071.418503	131.565750	-178.304504	42.521919
7071.421833	130.747513	-177.953827	42.405029
7071.425172	130.163071	-177.895386	42.054359
7071.428499	130.221512	-178.070724	41.995911
7071.431832	129.578613	-178.129166	41.294563
7071.435169	129.169495	-178.070724	41.528343
7071.438499	129.111038	-178.421387	41.820572
7071.441850	128.643478	-178.596725	41.703682
7071.445164	128.175919	-178.012268	40.710114
7071.448494	128.175919	-178.713623	40.768562
7071.451830	128.059036	-179.473404	41.294563
