time (s)	det(V)
3233.059611	1.579411	
3233.061222	1.579935	
3233.062877	1.578807	
3233.064475	1.574795	
3233.066133	1.579202	
3233.067721	1.580076	
3233.069429	1.578308	
3233.070993	1.578904	
3233.072694	1.579641	
3233.074244	1.580060	
3233.075954	1.579649	
3233.077520	1.579987	
3233.079229	1.577768	
3233.080787	1.579673	
3233.082521	1.579125	
3233.084024	1.579822	
3233.085793	1.579770	
3233.087273	1.579794	
3233.089033	1.579033	
3233.090519	1.579850	
3233.092302	1.579057	
3233.093790	1.579826	
3233.095571	1.579621	
3233.097060	1.579955	
3233.098845	1.579790	
3233.100340	1.579967	
3233.102106	1.578670	
3233.103621	1.579951	
3233.105375	1.579802	
3233.106888	1.579641	
3233.108635	1.579234	
3233.110160	1.577353	
3233.111882	1.579971	
3233.113421	1.569767	
3233.115121	1.579399	
3233.116682	1.579653	
3233.118396	1.578940	
3233.119955	1.577345	
3233.121640	1.580165	
3233.123230	1.579750	
3233.124900	1.580028	
3233.126482	1.579347	
3233.128135	1.575069	
3233.129723	1.578924	
3233.131363	1.580314	
3233.132987	1.579073	
3233.134597	1.580156	
3233.136250	1.579069	
3233.137865	1.580294	
3233.139530	1.579544	
3233.141137	1.579959	
3233.142809	1.578408	
3233.144396	1.580088	
3233.146092	1.579359	
3233.147656	1.580020	
3233.149358	1.579121	
3233.150920	1.579339	
3233.152602	1.579468	
3233.154151	1.580148	
3233.155866	1.579987	
3233.157416	1.579810	
3233.159156	1.579903	
3233.160652	1.578372	
3233.162410	1.579496	
3233.163888	1.577562	
3233.165664	1.579899	
3233.167151	1.577087	
3233.168923	1.579492	
3233.170421	1.579597	
3233.172212	1.579762	
3233.173699	1.579738	
3233.175455	1.580092	
3233.176960	1.578058	
3233.178700	1.579456	
3233.180218	1.576205	
3233.181962	1.577562	
3233.183494	1.579246	
3233.185235	1.579721	
3233.186769	1.579166	
3233.188472	1.580012	
3233.190026	1.579597	
3233.191709	1.579806	
3233.193272	1.578561	
3233.194949	1.579915	
3233.196526	1.577288	
3233.198185	1.579705	
3233.199790	1.579198	
3233.201439	1.580052	
3233.203043	1.579383	
3233.204697	1.579995	
3233.206326	1.579653	
3233.207949	1.579867	
3233.209586	1.579440	
3233.211184	1.573429	
3233.212864	1.578207	
3233.214454	1.579713	
3233.216111	1.578424	
3233.217712	1.580008	
3233.219399	1.578706	
3233.220983	1.579846	
3233.222690	1.579214	
3233.224237	1.579741	
3233.225926	1.577675	
3233.227480	1.579987	
3233.229176	1.577607	
3233.230685	1.579721	
3233.232444	1.578142	
3233.233939	1.579750	
3233.235720	1.578602	
3233.237200	1.573055	
3233.238979	1.577389	
3233.240463	1.573047	
3233.242240	1.572120	
3233.243720	1.575967	
3233.245493	1.566650	
3233.247001	1.578460	
3233.248768	1.568434	
3233.250265	1.579085	
3233.252016	1.570734	
3233.253536	1.577599	
3233.255261	1.575097	
3233.256789	1.577663	
3233.258508	1.559153	
3233.260045	1.575737	
3233.261737	1.575419	
3233.263303	1.563117	
3233.265003	1.578030	
3233.266572	1.569530	
3233.268237	1.553630	
3233.269804	1.567528	
3233.271461	1.575653	
3233.273068	1.576632	
3233.274686	1.579899	
3233.276314	1.551330	
3233.277935	1.533243	
3233.279587	1.542963	
3233.281196	1.564873	
3233.282839	1.552252	
3233.284437	1.528687	
3233.286111	1.519478	
3233.287684	1.524920	
3233.289392	1.533194	
3233.290967	1.424369	
3233.292651	1.471908	
3233.294209	1.400933	
3233.295908	1.377443	
3233.297482	1.314090	
3233.299195	1.393601	
3233.300732	1.358945	
3233.302461	1.305143	
3233.303951	1.302106	
3233.305727	1.319980	
3233.307207	1.336177	
3233.308985	1.283314	
3233.310477	1.165550	
3233.312269	1.169163	
3233.313754	1.178287	
3233.315539	1.098277	
3233.317015	1.162863	
3233.318764	1.140485	
3233.320273	1.093705	
3233.322007	1.094788	
3233.323531	1.097701	
3233.325268	1.045772	
3233.326791	0.977234	
3233.328500	0.915951	
3233.330042	0.936028	
3233.331744	0.889856	
3233.333293	0.951267	
3233.334989	0.873355	
3233.336557	0.815992	
3233.338219	0.803384	
3233.339816	0.839908	
3233.341471	0.772071	
3233.343062	0.759648	
3233.344708	0.681321	
3233.346314	0.764929	
3233.347948	0.654602	
3233.349595	0.637513	
3233.351208	0.572263	
3233.352886	0.678755	
3233.354490	0.580525	
3233.356136	0.756115	
3233.357722	0.477444	
3233.359403	0.728086	
3233.360982	0.442490	
3233.362691	0.603220	
3233.364248	0.470141	
3233.365947	0.511890	
3233.367501	0.496188	
3233.369214	0.550445	
3233.370765	0.322974	
3233.372482	0.567082	
3233.373996	0.354919	
3233.375772	0.404403	
3233.377252	0.294127	
3233.379042	0.379318	
3233.380530	0.366903	
3233.382328	0.359684	
3233.383818	0.287279	
3233.385612	0.364857	
3233.387103	0.320460	
3233.388904	0.388950	
3233.390386	0.257304	
3233.392148	0.267830	
3233.393641	0.198294	
3233.395394	0.261538	
3233.396905	0.237799	
3233.398647	0.192025	
3233.400181	0.263766	
3233.401676	0.258364	
3233.403282	0.265627	
3233.404775	0.205178	
3233.406348	0.292206	
3233.407877	0.359620	
3233.409455	0.183482	
3233.410939	0.070600	
3233.412502	0.181850	
3233.414012	0.077222	
3233.415561	-0.065001	
3233.417086	-0.085691	
3233.418577	0.168923	
3233.420181	0.281301	
3233.421733	0.282135	
3233.423320	0.194539	
3233.424813	0.127117	
3233.426486	0.002960	
3233.427977	0.116104	
3233.429613	0.022341	
3233.431148	0.000584	
3233.432788	0.092723	
3233.434277	0.006449	
3233.435837	0.096381	
3233.437336	0.005111	
3233.438956	0.009043	
3233.440462	0.049157	
3233.442058	-0.025157	
3233.443576	-0.119493	
3233.445154	-0.049480	
3233.446692	-0.069771	
3233.448177	-0.126582	
3233.449859	-0.094602	
3233.451355	-0.062141	
3233.452991	0.077545	
3233.454527	-0.143372	
3233.456161	-0.196881	
3233.457653	-0.150164	
3233.459314	-0.229139	
3233.460795	-0.320550	
3233.462445	-0.180888	
3233.463933	-0.236225	
3233.465570	-0.229474	
3233.467055	-0.425472	
3233.468660	-0.250953	
3233.470198	-0.257273	
3233.471757	-0.363488	
3233.473362	-0.093820	
3233.474858	-0.369643	
3233.476524	-0.309976	
3233.478006	-0.322174	
3233.479646	-0.484837	
3233.481175	-0.441037	
3233.482822	-0.501978	
3233.484300	-0.450480	
3233.485933	-0.472756	
3233.487408	-0.414535	
3233.489047	-0.563277	
3233.490525	-0.617574	
3233.492167	-0.476438	
3233.493665	-0.527348	
3233.495245	-0.607181	
3233.496793	-0.643364	
3233.498340	-0.537205	
3233.499939	-0.509909	
3233.501437	-0.552553	
3233.503079	-0.444252	
3233.504608	-0.647609	
3233.506257	-0.502368	
3233.507756	-0.800323	
3233.509387	-0.806410	
3233.510882	-0.795509	
3233.512530	-0.864454	
3233.514020	-0.708022	
3233.515652	-0.756990	
3233.517165	-0.876482	
3233.518859	-0.825532	
3233.520338	-0.878666	
3233.521937	-0.773374	
3233.523448	-0.907412	
3233.525086	-0.875294	
3233.526637	-0.810156	
3233.528252	-0.942265	
3233.529850	-0.973944	
3233.531433	-0.919610	
3233.533056	-0.826656	
3233.534595	-0.981710	
3233.536250	-0.785748	
3233.537741	-1.043146	
3233.539454	-0.994117	
3233.540936	-0.996837	
3233.542656	-1.083212	
3233.544144	-1.148225	
3233.545855	-0.997501	
3233.547350	-1.141111	
3233.549060	-1.203550	
3233.550548	-1.071812	
3233.552240	-1.123906	
3233.553721	-1.175533	
3233.555399	-1.209306	
3233.556899	-1.137973	
3233.558571	-1.269046	
3233.560097	-1.290070	
3233.561725	-1.272188	
3233.563291	-1.257134	
3233.564879	-1.324847	
3233.566477	-1.212054	
3233.568031	-1.397832	
3233.569663	-1.330675	
3233.571216	-1.365198	
3233.572900	-1.204605	
3233.574403	-1.443533	
3233.576112	-1.419234	
3233.577611	-1.471626	
3233.579340	-1.342837	
3233.580810	-1.526339	
3233.582528	-1.571114	
3233.584011	-1.539060	
3233.585731	-1.497327	
3233.587217	-1.593628	
3233.588917	-1.571094	
3233.590403	-1.649980	
3233.592083	-1.548342	
3233.593599	-1.657787	
3233.595252	-1.618116	
3233.596784	-1.611228	
3233.598419	-1.627954	
3233.599971	-1.625879	
3233.601583	-1.643664	
3233.603162	-1.629851	
3233.604735	-1.626672	
3233.606349	-1.583316	
3233.607896	-1.673389	
3233.609569	-1.518282	
3233.611055	-1.670037	
3233.612788	-1.644598	
3233.614364	-1.671492	
3233.616064	-1.655209	
3233.617653	-1.674557	
3233.619325	-1.641871	
3233.620889	-1.674348	
3233.622609	-1.663455	
3233.624161	-1.674199	
3233.625871	-1.645138	
