time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3231.414978	239.952255	-0.029926	0.100000	225
3233.435664	59.333076	0.024922	-0.100000	227
3235.454951	59.470413	0.018444	-0.100000	229
3237.477126	59.678730	0.011919	-0.100000	231
3239.496074	60.065228	0.007842	-0.100000	233
3241.963014	60.693836	0.006703	-0.100000	235
3243.545897	143.074203	0.163167	-0.022465	237
3244.484958	242.538025	0.005360	-0.078965	239
3245.558282	58.873455	0.008020	-0.080680	241
3246.533560	242.057739	0.002906	-0.064891	243
3247.548970	59.659382	0.007561	-0.059729	245
3248.608088	241.269348	0.001596	-0.051745	247
3249.555470	140.430084	0.045555	-0.004148	249
3249.997686	331.599030	0.044257	-0.000809	251
3250.633026	241.016418	0.001095	-0.025381	253
3251.171876	146.639526	0.047383	-0.001369	255
3251.765141	334.951569	0.025170	-0.001846	1
3252.272523	329.608887	0.035338	-0.000799	3
3252.852483	152.649399	0.021254	-0.000579	5
3253.320049	147.445541	0.028838	-0.000583	7
3253.751624	341.503235	0.009512	-0.001732	9
3254.222132	329.606812	0.040043	-0.000901	11
3254.904754	152.634109	0.020133	-0.000504	13
3255.571304	145.169250	0.020777	-0.001313	15
3256.014007	332.078857	0.022262	-0.000386	17
3256.689238	247.243668	0.001764	-0.012043	19
3257.155861	149.749374	0.020183	-0.000321	21
3257.581107	140.931122	0.006477	-0.000619	23
3258.023298	331.314026	0.020774	-0.000373	25
3258.539003	328.496063	0.009553	-0.000055	27
3258.951328	151.665939	0.011091	-0.000215	29
3259.407262	149.413483	0.014972	0.000095	31
3259.840995	337.676788	0.005495	-0.000625	33
3260.243680	329.313904	0.014982	-0.000186	35
3260.677808	242.210510	0.000327	-0.003557	37
3261.188153	149.976028	0.015272	-0.000332	39
3261.759389	62.248325	0.000357	-0.004665	41
3262.262712	330.087952	0.014281	-0.000222	43
3262.755145	240.022217	0.000224	-0.002860	45
3263.258473	151.214859	0.015005	-0.000457	47
3263.849796	31.637167	0.001528	-0.002296	49
3264.309919	328.475128	0.010321	-0.000146	51
3264.787025	235.082718	0.000332	-0.002263	53
3265.258686	151.387314	0.010859	-0.000080	55
3265.744549	238.295761	0.000160	0.002347	57
3266.265294	329.433624	0.008568	-0.000263	59
3266.726232	248.139679	0.000745	-0.001961	61
3267.208823	153.399292	0.008299	0.000102	63
