time (s)	det(V)
5941.808061	0.205238	
5941.809537	0.194422	
5941.811318	0.224353	
5941.812799	0.203373	
5941.814572	0.236655	
5941.816063	0.089045	
5941.817805	0.247802	
5941.819326	0.247117	
5941.821071	0.226516	
5941.822592	0.107576	
5941.824297	0.192936	
5941.825839	0.257977	
5941.827563	0.187764	
5941.829113	0.188138	
5941.830807	0.197214	
5941.832372	0.179538	
5941.834053	0.216912	
5941.835634	0.181503	
5941.837305	0.175445	
5941.838904	0.176609	
5941.840552	0.106355	
5941.842163	0.182035	
5941.843806	0.102520	
5941.845418	0.164903	
5941.847027	0.059997	
5941.848641	0.222721	
5941.850217	0.087978	
5941.851893	0.101803	
5941.853460	0.028903	
5941.855157	0.111902	
5941.856728	0.086963	
5941.858423	0.109655	
5941.859980	-0.049629	
5941.861680	0.141655	
5941.863241	0.133027	
5941.864965	0.103995	
5941.866479	-0.000371	
5941.868214	0.089871	
5941.869693	0.057314	
5941.871478	0.052674	
5941.872961	-0.115992	
5941.874750	0.034260	
5941.876242	-0.029580	
5941.878036	0.048589	
5941.879517	0.045185	
5941.881313	0.040673	
5941.882798	-0.012609	
5941.884538	0.030131	
5941.886037	-0.007421	
5941.887789	0.003101	
5941.889317	-0.105546	
5941.891059	0.055300	
5941.892593	0.063204	
5941.894315	0.010985	
5941.895848	0.152471	
5941.897555	0.065133	
5941.899106	0.051248	
5941.900800	-0.027155	
5941.902370	0.066004	
5941.904042	-0.048771	
5941.905629	-0.002885	
5941.907286	0.020947	
5941.908863	0.048770	
5941.910536	0.006264	
5941.912143	0.070729	
5941.913768	-0.056240	
5941.915391	0.114601	
5941.917017	-0.090924	
5941.918682	0.102806	
5941.920289	-0.057887	
5941.921933	0.134666	
5941.923550	-0.052425	
5941.925234	0.003710	
5941.926802	-0.065537	
5941.928491	0.059631	
5941.930067	-0.022845	
5941.931765	0.137623	
5941.933336	0.024198	
5941.935016	0.078072	
5941.936569	0.001687	
5941.938283	0.034764	
5941.939809	-0.066814	
5941.941554	0.042128	
5941.943038	0.081424	
5941.944818	0.153011	
5941.946305	0.047606	
5941.948080	0.160359	
5941.949565	0.125135	
5941.951339	0.059421	
5941.952829	0.083523	
5941.954610	-0.045782	
5941.956096	0.078370	
5941.957867	0.112434	
5941.959368	0.040722	
5941.961114	0.078370	
5941.962628	0.182128	
5941.964351	0.142151	
5941.965886	0.108615	
5941.967595	0.070048	
5941.969138	-0.103379	
5941.970845	0.052859	
5941.972388	-0.038685	
5941.974075	0.019762	
5941.975643	0.024826	
5941.977336	0.020198	
5941.978922	0.074870	
5941.980566	0.035880	
