crossing time (s)	slope (V/s)	crossing number
7747.795769	-36.042096	10630
7748.767987	-31.470351	10631
7749.840408	-21.564291	10632
7750.825627	-22.517238	10633
7751.843186	-22.055647	10634
7752.872626	-18.071661	10635
7753.890710	-10.151472	10636
7754.960040	-16.233948	10637
7755.923046	-14.163145	10638
7756.825199	-10.594109	10639
7757.884831	-7.937822	10640
7758.933937	-12.360997	10641
7759.983441	-8.181472	10642
7760.905575	-6.299217	10643
7761.994111	-6.409327	10644
7763.011755	-7.852522	10645
7764.016216	-10.607501	10646
7765.020446	-5.688230	10647
7766.059673	-4.695083	10648
7766.987265	-3.764600	10649
7768.065725	0.087560	10650
7768.980195	-0.175321	10651
7770.099035	-3.334647	10652
7771.056767	-2.418413	10653
7772.100178	0.235389	10654
7773.068798	-0.963571	10655
7774.109584	-2.000537	10656
7775.103943	0.519020	10657
7776.153642	-2.140115	10658
7777.087210	-0.645446	10659
7781.102848	-6.925399	10660
7782.181112	-0.102923	10661
