crossing time (s)	slope (V/s)	crossing number
5766.226003	64.702375	8934
5767.293387	35.687331	8935
5768.253400	26.517230	8936
5769.329814	15.445815	8937
5770.226279	10.989737	8938
5771.317043	11.306849	8939
5772.270728	3.407790	8940
5773.350064	1.459585	8941
5774.354980	2.377567	8942
5775.395579	5.866439	8943
5776.171580	-2.853029	8944
5777.196200	2.909299	8945
5777.869619	-1.234865	8946
5778.753163	-0.936617	8947
5779.370411	-3.379058	8948
5779.762381	4.684139	8949
5780.042316	-1.035691	8950
5780.257673	2.860165	8951
5781.096294	0.959854	8952
5781.291032	-0.364810	8953
5781.988014	3.190526	8954
5782.218753	1.921264	8955
5782.896420	-1.385076	8956
5783.216035	-0.381972	8957
5783.518997	1.797806	8958
5783.838915	-2.667919	8959
5784.427408	-1.753888	8960
5784.752079	1.383939	8961
5784.979575	0.918894	8962
5785.324424	0.063580	8963
5785.859852	1.262142	8964
5786.081414	-5.351758	8965
5786.419176	-2.813586	8966
5786.720055	1.559002	8967
5786.944962	1.897960	8968
5787.378362	4.007882	8969
5787.702806	1.202679	8970
