time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5767.299941	133.019608	0.751319	0.072757	231
5769.331319	133.716309	0.503945	0.052066	233
5771.354828	134.062134	0.329026	0.036611	235
5773.378778	134.193634	0.215845	0.025430	237
5775.399424	131.718124	0.141647	0.018605	239
5777.287706	57.331978	0.019424	0.072825	241
5778.663878	326.298767	0.064908	0.013001	243
5779.710122	147.563049	0.022756	0.003343	245
5780.258608	320.981506	0.039076	0.003899	247
5781.339968	138.785736	0.029466	0.001701	249
5782.216828	314.018768	0.027249	0.001618	251
5783.231566	125.337265	0.010695	0.001056	253
5783.818056	223.714447	0.002889	0.008834	255
5784.720768	320.673126	0.009666	0.000559	1
5785.342140	133.188660	0.013045	0.000988	3
5786.085452	292.615265	0.004059	0.001054	5
5786.670164	320.533813	0.006853	0.000368	7
5787.387292	121.191055	0.005749	0.001044	9
