crossing time (s)	slope (V/s)	crossing number
7856.196186	22.536380	4813
7857.202292	20.012951	4814
7858.224665	18.579006	4815
7859.226333	16.461917	4816
7860.247246	14.718020	4817
7861.249077	12.982736	4818
7862.272250	11.399216	4819
7863.271395	9.701120	4820
7864.296606	8.897453	4821
7865.291963	7.632172	4822
7866.320863	6.775943	4823
7867.315152	5.863240	4824
7868.348278	5.134674	4825
7869.340975	4.544910	4826
7870.369504	3.948384	4827
7871.368410	3.573155	4828
7872.393250	3.168001	4829
7873.395248	2.746470	4830
7874.415334	2.357408	4831
7875.419548	1.799591	4832
7876.437035	1.716460	4833
7877.444478	1.586533	4834
7878.457973	1.400217	4835
