time (s)	magX	magY	magZ
7718.630825	-229.340729	133.907059	-85.059029
7718.634163	-227.353607	132.796600	-83.188774
7718.637490	-225.483322	131.569244	-80.617180
7718.640830	-223.496201	130.984802	-79.039154
7718.644182	-221.158386	129.991226	-77.344238
7718.647521	-218.995911	128.530090	-75.941551
7718.650822	-217.593216	127.828758	-74.305084
7718.654155	-215.898300	126.367622	-72.142609
7718.657511	-214.378723	125.374046	-70.739914
7718.660827	-213.092926	124.555824	-69.687897
7718.664155	-210.579788	124.029808	-68.694328
7718.667493	-209.293961	122.744011	-67.350082
7718.670829	-207.715942	122.393333	-66.005844
7718.674162	-206.722382	121.049095	-64.603157
7718.677486	-204.793671	120.756874	-63.142021
7718.680822	-204.092346	119.938622	-62.323788
7718.684152	-201.929855	119.003502	-60.745762
7718.687510	-201.053177	117.776161	-59.576855
7718.690826	-200.118042	117.659264	-58.466393
7718.694150	-198.014023	116.665688	-58.057274
7718.697488	-197.429565	116.256569	-56.362362
7718.700823	-196.728226	114.970787	-55.076561
7718.704152	-195.734650	113.860313	-53.966103
7718.707512	-194.390427	113.392754	-52.914085
7718.710821	-193.864395	111.990059	-51.920513
7718.714153	-192.753937	112.282295	-50.868496
7718.717488	-192.403275	111.054939	-50.108707
7718.720816	-190.766785	110.528923	-48.530682
7718.724155	-190.299225	110.002930	-47.303329
7718.727481	-189.890121	108.658676	-47.478668
7718.730831	-188.545868	108.015778	-46.718876
7718.734153	-188.604324	107.723549	-45.491524
7718.737486	-186.909409	106.671539	-45.023964
7718.740816	-187.376968	106.613091	-44.264172
7718.744147	-186.617172	106.320862	-43.971947
7718.747481	-185.915833	105.853302	-43.621273
7718.750814	-186.091171	105.268852	-43.504383
7718.754146	-185.156036	104.976624	-43.270599
7718.757480	-184.688477	104.684395	-42.452366
7718.760812	-184.337814	104.275276	-41.984802
7718.764186	-184.571594	103.632385	-43.095264
7718.767516	-183.636459	104.333725	-42.744591
7718.770807	-183.285782	105.035072	-41.692577
7718.774149	-184.220917	104.041496	-42.160141
7718.777478	-183.753357	104.684395	-42.978374
7718.780809	-183.694916	104.158394	-42.335476
7718.784146	-183.811798	104.567505	-41.692577
7718.787481	-183.519577	104.158394	-42.686150
7718.790810	-183.519577	104.041496	-41.634132
7718.794143	-183.753357	104.392174	-42.452366
7718.797476	-183.694916	104.567505	-42.393921
7718.800811	-183.870255	104.333725	-42.744591
7718.804136	-183.402679	104.742844	-42.569256
7718.807481	-184.220917	105.268852	-42.803040
7718.810824	-184.513138	105.093521	-42.627701
7718.814140	-184.805374	105.444183	-43.913502
7718.817482	-185.331390	105.736412	-43.971947
7718.820806	-185.097610	105.561081	-44.205727
7718.824136	-186.208054	106.028641	-44.790180
7718.827486	-186.208054	106.671539	-44.381062
7718.830814	-186.909409	105.502632	-45.374634
7718.834138	-187.786087	106.320862	-45.959087
7718.837477	-188.487427	106.203979	-45.491524
7718.840806	-188.954987	106.145531	-45.842197
7718.844137	-189.539444	106.554642	-46.017532
7718.847472	-189.714783	106.613091	-46.777321
7718.850803	-190.649918	107.489769	-47.654003
7718.854174	-191.351257	107.255989	-48.121567
7718.857470	-191.994141	107.489769	-48.472237
7718.860807	-192.695496	107.781998	-49.115135
7718.864144	-194.448853	107.840446	-50.050262
7718.867473	-195.033310	108.424896	-51.043835
7718.870800	-195.617752	108.775574	-50.868496
7718.874135	-196.903564	108.950905	-52.329632
7718.877465	-198.423126	109.243134	-53.323200
7718.880800	-199.942719	109.418465	-54.258327
7718.884148	-201.053177	110.470490	-55.251900
7718.887472	-201.929855	111.405617	-56.479252
7718.890806	-202.806549	112.048515	-57.648159
7718.894138	-204.092346	111.814728	-58.875511
7718.897506	-205.495026	112.925194	-60.219753
7718.900801	-206.897720	113.275871	-61.447105
7718.904139	-208.651077	114.035652	-62.148453
7718.907463	-210.462891	115.438347	-63.083576
7718.910798	-211.924011	116.256569	-65.129166
7718.914134	-213.326691	116.665688	-66.707184
7718.917467	-215.722977	118.477501	-68.986557
7718.920800	-216.950333	119.178841	-69.454117
7718.924130	-218.469879	120.172401	-71.324371
7718.927462	-220.573929	121.399757	-72.960846
7718.930796	-222.502609	122.451790	-75.883110
7718.934127	-224.372864	123.328468	-77.402687
7718.937460	-226.535355	123.912926	-78.922272
7718.940815	-228.814728	126.016960	-82.136765
7718.944135	-230.217407	126.484520	-83.247223
7718.947471	-232.672119	128.646973	-85.409698
7718.950793	-234.834610	129.231430	-87.338394
7718.954128	-236.704849	130.341888	-90.845123
7718.957462	-239.510223	131.510803	-92.423141
7718.960793	-241.614243	132.796600	-95.111633
7718.964122	-244.594955	133.907059	-97.624779
7718.967466	-246.932785	135.368195	-100.021042
7718.970798	-249.387497	136.420212	-102.943314
7718.974130	-252.134415	137.121552	-105.105782
7718.977463	-254.296890	137.764465	-107.502045
7718.980794	-257.686768	139.517822	-111.300995
7718.984150	-259.907684	140.336060	-114.749268
7718.987454	-263.063721	142.264755	-118.489777
7718.990790	-266.278229	142.966095	-121.236702
7718.994123	-268.966705	144.544113	-124.392746
7718.997457	-272.181183	146.297470	-128.425476
7719.000789	-275.337250	146.648148	-131.581528
7719.004125	-278.493286	147.817062	-135.322037
7719.007460	-281.473999	149.570419	-139.237869
7719.010787	-284.688507	150.622437	-144.088837
7719.014152	-288.662781	152.375793	-148.706024
7719.017452	-291.877258	153.953827	-152.446533
