crossing time (s)	slope (V/s)	crossing number
7718.289636	23.622518	4728
7719.292393	22.036193	4729
7720.311125	19.783796	4730
7721.314453	18.752822	4731
7722.334589	16.965328	4732
7723.339563	16.022188	4733
7724.357314	14.768459	4734
7725.358740	13.889663	4735
7726.378398	12.679578	4736
7727.379190	11.826728	4737
7728.405328	10.812846	4738
7729.405766	10.188368	4739
7730.428652	9.374387	4740
7731.425476	8.880273	4741
7732.452803	7.868462	4742
7733.450850	7.488492	4743
7734.472892	6.883977	4744
7735.477006	6.379832	4745
7736.492053	5.828169	4746
7737.497102	5.557724	4747
7738.511675	4.858199	4748
7739.527976	4.611588	4749
7740.528692	4.110459	4750
7741.551938	3.768241	4751
7742.543965	3.422852	4752
7743.582833	3.291146	4753
7744.563768	3.042640	4754
7745.609630	2.592607	4755
7746.582139	2.612863	4756
7747.636903	2.238885	4757
7748.607640	2.095780	4758
7749.657945	1.876285	4759
7750.623757	1.749499	4760
7751.681366	1.600494	4761
7752.648586	1.349212	4762
7753.708786	1.426773	4763
7754.664915	1.371840	4764
