crossing time (s)	slope (V/s)	crossing number
10365.648422	117.851829	19646
10365.990180	-2.289303	19647
10366.209573	0.821915	19648
10366.752372	116.902510	19649
10367.064942	1.217984	19650
10367.200694	2.723411	19651
10367.535140	117.544130	19652
10367.936947	0.844130	19653
10368.235137	-1.939122	19654
10368.657033	115.255421	19655
10369.074398	-3.962990	19656
10369.156650	-1.292397	19657
10369.551620	103.060459	19658
10370.082676	0.646224	19659
10370.659505	106.699536	19660
10371.067610	-0.418029	19661
10371.267111	0.505351	19662
10371.646566	103.749047	19663
10372.176445	-1.233410	19664
10372.691260	106.706803	19665
10373.129872	1.192192	19666
10373.275685	-0.264572	19667
10373.651322	101.106469	19668
10374.031451	2.884114	19669
10374.286682	0.014326	19670
10374.751254	103.112878	19671
10375.075101	-0.855613	19672
10375.703609	89.422614	19673
10376.087397	-0.086761	19674
10376.737234	94.485821	19675
10377.190896	0.119605	19676
10377.726487	93.662542	19677
10378.084479	2.425108	19678
10378.287879	-1.617000	19679
10378.748597	98.629837	19680
10379.138825	-0.929462	19681
10379.291967	2.833443	19682
10379.644199	90.971241	19683
10380.122117	-0.069724	19684
10380.270639	-4.837449	19685
10380.746985	89.465698	19686
10381.180462	-4.120677	19687
10381.790963	89.367052	19688
10382.189331	2.016687	19689
10382.761058	88.421335	19690
10383.329281	-0.322854	19691
10383.764920	81.074496	19692
10384.180450	0.319338	19693
10384.735332	81.838782	19694
10385.238700	-0.542427	19695
10385.725469	80.241805	19696
10386.217817	2.353272	19697
10386.701862	78.825992	19698
10387.203608	0.273295	19699
10387.395384	-1.921309	19700
10387.798863	80.951511	19701
10388.803793	73.326542	19702
10389.219645	-1.094408	19703
10389.841420	71.035922	19704
10390.308344	5.244679	19705
10390.781835	68.927342	19706
10391.258565	-1.057419	19707
10391.405175	-2.247642	19708
10391.803094	71.376377	19709
10392.306588	-3.694766	19710
10392.768982	70.402607	19711
10393.291104	-0.711760	19712
10393.848342	67.062697	19713
10394.270845	-2.565953	19714
10394.401335	2.544639	19715
10394.839251	69.119234	19716
10395.375617	-2.120365	19717
10395.837100	68.989855	19718
10396.361597	-1.721327	19719
10396.804377	63.148750	19720
10397.755203	66.866250	19721
10398.372700	3.164913	19722
10398.808950	67.473211	19723
10399.369057	-1.399602	19724
10399.910001	63.124292	19725
10400.865239	61.191445	19726
10401.391014	-2.361101	19727
