crossing time (s)	slope (V/s)	crossing number
8086.323287	-27.197184	10841
8087.371782	-22.135187	10842
8090.425776	-17.924536	10843
8091.399332	-19.942918	10844
8091.750100	-5.215689	10845
8092.398675	-11.686815	10846
8093.392129	-16.758039	10847
8094.461586	-10.599605	10848
8095.453660	-13.311908	10849
8096.517732	-8.675313	10850
8097.521910	-11.820396	10851
8098.475631	-15.005958	10852
8099.503730	-9.236124	10853
8100.520522	-6.190776	10854
8101.511938	-11.085983	10855
8102.521543	-8.130425	10856
8103.522768	-7.279822	10857
8104.596316	-2.842601	10858
8105.597264	-8.475082	10859
8106.587007	-2.555256	10860
8107.578536	-6.822753	10861
8108.633393	-6.728767	10862
8109.658628	-5.847196	10863
8110.636423	-3.898370	10864
8111.641791	-6.582087	10865
8112.691777	-2.671216	10866
8113.643580	-4.461595	10867
8114.657996	0.419163	10868
8115.663465	-1.911844	10869
8116.750435	-4.067706	10870
8117.621128	-2.777803	10871
8118.757398	-1.755612	10872
8119.682512	2.843145	10873
8120.764256	-0.444548	10874
8121.719688	-1.059397	10875
8122.727527	3.633400	10876
8124.784185	2.463140	10877
8133.790529	-2.606119	10878
8139.809086	2.500256	10879
