time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8086.379580	214.596603	-0.257809	0.100000	89
8090.410506	208.561066	-0.021539	0.020685	91
8091.803250	225.715469	-0.060376	0.100000	93
8093.439766	299.122559	-1.050068	0.100000	95
8095.451897	299.084869	-0.986429	0.027764	97
8097.471974	299.258423	-0.910134	0.028013	99
8099.495329	299.566833	-0.849622	0.028578	101
8101.514897	299.164429	-0.781612	0.029888	103
8103.522950	298.044952	-0.726569	0.029882	105
8105.528294	297.793518	-0.663080	0.027475	107
8107.563770	299.086487	-0.608706	0.024348	109
8109.577177	299.803680	-0.560473	0.025153	111
8111.594348	299.082886	-0.523375	0.024726	113
8113.608078	298.497162	-0.475470	0.022915	115
8115.614559	298.259949	-0.431243	0.021291	117
8117.626261	298.632385	-0.395665	0.019636	119
8119.645533	299.060547	-0.361606	0.018476	121
8121.654491	298.928223	-0.326232	0.017909	123
8124.758716	244.611801	0.011325	0.033319	125
8139.831400	154.860641	0.003713	-0.014202	127
