time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8725.360547	118.544510	0.064587	0.002457	239
8727.373007	307.521698	1.211994	-0.010298	241
8729.392307	307.421600	1.173591	-0.011286	243
8731.410173	307.296906	1.130491	-0.011003	245
8733.430668	307.174835	1.092483	-0.011543	247
8735.453022	306.965912	1.052002	-0.010956	249
8737.470846	127.068459	-1.014741	0.012433	251
8739.492370	126.854378	-0.982862	0.011768	253
8741.502841	126.917274	-0.941346	0.012203	255
8743.516244	126.984871	-0.915737	0.012702	1
8745.533687	127.205078	-0.881013	0.013431	3
8747.541977	127.273094	-0.843961	0.013910	5
8749.567517	127.323181	-0.818740	0.014399	7
8751.583710	127.339561	-0.786365	0.014664	9
8753.151484	223.309952	-0.018311	0.100000	11
8754.598572	306.955963	-0.743478	0.014531	13
8756.620560	306.989136	-0.718817	0.014682	15
8758.636576	307.168427	-0.692831	0.015233	17
8760.649789	307.331879	-0.664928	0.014911	19
8762.662778	307.297577	-0.638287	0.014875	21
8764.683156	307.339478	-0.618333	0.015246	23
8766.699299	307.408356	-0.594097	0.015783	25
8768.721811	307.330475	-0.572884	0.016022	27
8770.717238	307.025574	-0.552193	0.015254	29
8772.731927	306.822754	-0.527893	0.015230	31
8774.752152	306.917358	-0.509475	0.015099	33
8776.772474	306.940491	-0.486010	0.014671	35
8778.776653	306.574432	-0.460059	0.015056	37
8780.796020	306.601288	-0.446051	0.014207	39
8782.819776	306.785431	-0.426471	0.013972	41
8784.825022	306.768738	-0.408132	0.012682	43
8786.815973	306.795105	-0.389818	0.012876	45
8788.856756	217.604324	-0.006618	0.100000	47
8791.945959	324.775574	-0.040096	0.100000	49
8794.911052	217.726288	-0.008503	0.100000	51
