crossing time (s)	slope (V/s)	crossing number
8726.313452	-19.210724	11248
8727.416297	-21.706728	11249
8728.346921	-16.631673	11250
8729.419751	-16.482858	11251
8730.386142	-17.222767	11252
8731.446042	-19.175007	11253
8732.380928	-17.670121	11254
8733.439833	-12.446726	11255
8734.421067	-16.607558	11256
8735.427456	-15.482114	11257
8736.470883	-14.684708	11258
8737.399489	-13.780334	11259
8738.431552	-15.146156	11260
8739.438710	-8.740416	11261
8740.502640	-8.740796	11262
8741.568594	-9.959876	11263
8742.466460	-10.656753	11264
8743.526235	-8.415083	11265
8744.534048	-8.891934	11266
8745.537951	-9.706556	11267
8746.572474	-6.599815	11268
8747.620778	-7.490142	11269
8748.541708	-7.158853	11270
8749.495004	-8.060742	11271
8750.633040	-8.799251	11272
8751.584821	-6.578955	11273
8752.593127	-10.158082	11274
8753.147475	5.027934	11275
8753.618705	-7.343704	11276
8754.632271	-10.936711	11277
8755.591753	-6.647559	11278
8756.649414	-8.516147	11279
8757.602424	-9.110736	11280
8758.681494	-4.158934	11281
8759.650891	-4.499836	11282
8760.711896	-3.578879	11283
8761.668770	-6.427925	11284
8762.718867	-2.542555	11285
8763.681497	-7.105562	11286
8764.692586	-7.555273	11287
8765.738698	-3.885571	11288
8766.763647	-5.894103	11289
8767.703342	-1.977138	11290
8768.730240	-6.041802	11291
8769.775688	-6.943711	11292
8770.756195	1.617100	11293
8771.798901	-3.949661	11294
8772.772700	-4.847885	11295
8773.809034	-0.523051	11296
8774.778562	-2.693117	11297
8775.842978	3.240444	11298
8776.801553	-3.428378	11299
8777.849851	-2.177189	11300
8778.823293	-1.653523	11301
8779.836680	-3.669308	11302
8780.839207	-1.273125	11303
8781.831912	-2.725100	11304
8782.841909	-3.616193	11305
8783.880529	-8.079860	11306
8784.879909	-1.627551	11307
8785.928112	-1.462023	11308
8786.868789	-1.391915	11309
8787.942493	-1.449040	11310
8788.854147	-7.612819	11311
8790.918723	0.308879	11312
8791.954164	1.127703	11313
8793.991716	0.460151	11314
8794.953976	-1.945108	11315
