time (s)	det(V)
6722.703242	-0.823770	
6722.704740	-0.897219	
6722.706509	-0.912128	
6722.707991	-1.007861	
6722.709756	-0.851957	
6722.711243	-0.973032	
6722.713034	-0.870148	
6722.714511	-1.025472	
6722.716308	-0.937470	
6722.717785	-1.060833	
6722.719538	-0.956375	
6722.721034	-1.051358	
6722.722781	-0.981286	
6722.724291	-1.012614	
6722.726004	-0.982845	
6722.727540	-1.060591	
6722.729249	-0.916305	
6722.730794	-1.167926	
6722.732498	-0.900747	
6722.734045	-1.090296	
6722.735730	-0.991320	
6722.737297	-1.010165	
6722.738968	-0.999055	
6722.740563	-0.987046	
6722.742211	-0.969922	
6722.743806	-0.994426	
6722.745451	-1.084846	
6722.747044	-1.034866	
6722.748660	-1.064898	
6722.750328	-1.119131	
6722.751891	-1.091630	
6722.753568	-0.995659	
6722.755141	-1.103026	
6722.756821	-1.118240	
6722.758396	-1.082409	
6722.760067	-0.918243	
6722.761610	-1.051781	
6722.763306	-1.017641	
6722.764830	-1.143119	
6722.766586	-1.030270	
6722.768090	-1.058368	
6722.769848	-0.981536	
6722.771329	-1.086634	
6722.773095	-1.005750	
6722.774581	-1.031394	
6722.776355	-1.007832	
6722.777843	-1.098369	
6722.779611	-1.011107	
6722.781095	-1.198545	
6722.782869	-1.010974	
6722.784357	-1.140163	
6722.786083	-0.951666	
6722.787595	-1.174536	
6722.789299	-0.911253	
6722.790824	-1.024345	
6722.792530	-0.859147	
6722.794083	-1.031438	
6722.795778	-0.915447	
6722.797333	-1.101169	
6722.798995	-0.900123	
6722.800565	-1.017931	
6722.802228	-0.849753	
6722.803824	-0.973286	
6722.805454	-0.919918	
6722.807073	-0.881988	
6722.808671	-0.967106	
6722.810338	-0.973676	
6722.811941	-0.920357	
6722.813592	-0.913606	
6722.815181	-0.979268	
6722.816848	-0.952769	
6722.818413	-0.906935	
6722.820121	-0.786013	
6722.821662	-0.806259	
6722.823370	-0.711626	
6722.824928	-0.775116	
6722.826617	-0.839428	
6722.828164	-0.784039	
6722.829893	-0.810102	
6722.831386	-0.934815	
6722.833150	-0.669111	
6722.834624	-0.914734	
6722.836409	-0.650786	
6722.837892	-0.806618	
6722.839662	-0.730644	
6722.841139	-0.885947	
6722.842898	-0.692306	
6722.844399	-0.743619	
6722.846161	-0.681647	
6722.847667	-0.863933	
6722.849408	-0.599606	
6722.850925	-0.678835	
6722.852643	-0.527294	
6722.854172	-0.873484	
6722.855876	-0.560193	
6722.857418	-0.803484	
6722.859121	-0.568198	
6722.860689	-0.798424	
6722.862384	-0.528764	
6722.863951	-0.677192	
6722.865602	-0.509163	
6722.867182	-0.677192	
6722.868827	-0.505005	
6722.870420	-0.668088	
6722.872022	-0.627051	
6722.873686	-0.511148	
6722.875282	-0.521779	
6722.876931	-0.526609	
6722.878519	-0.564483	
6722.880178	-0.672881	
