time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6067.820723	298.543579	0.509858	0.100000	89
6068.864703	143.668549	0.355501	0.100000	91
6070.886238	127.123810	0.603942	0.041279	93
6072.909530	128.456635	0.392137	0.028957	95
6074.924803	129.907776	0.252012	0.019891	97
6076.349956	41.438911	0.009176	0.066273	99
6077.948606	304.807037	0.135544	0.012155	101
6079.722806	297.986359	0.077952	0.014982	103
6081.003517	132.601135	0.040001	0.001584	105
6081.786980	304.885132	0.033445	0.001434	107
6082.470200	23.878777	0.003046	0.006136	109
6083.238296	131.374420	0.026493	0.000997	111
6083.789683	304.418030	0.018445	0.000932	113
6084.437674	26.252337	0.002611	0.006327	115
6085.023285	134.702850	0.014915	0.001106	117
6085.904230	314.649780	0.016807	0.001258	119
6087.412819	133.207870	0.010904	0.000765	121
6088.046574	310.085358	0.009383	0.000300	123
6089.174377	123.208313	0.008018	0.000697	125
6089.705164	262.852814	0.001392	0.001175	127
6090.248904	312.085846	0.004023	0.000069	129
6090.866653	129.095215	0.006335	0.000288	131
6091.857118	300.528534	0.003086	0.000425	133
6092.476656	32.878307	-0.000038	0.000838	135
6093.203531	144.142044	0.003756	0.000706	137
6094.968887	40.484581	0.000177	0.001734	139
6095.629758	151.712418	0.001546	0.000339	141
6096.415525	332.916138	0.000632	0.000385	143
6096.895510	129.328644	0.001217	0.000118	145
6097.359599	127.041008	0.001562	0.000034	147
6098.411758	35.125843	0.000482	0.000094	149
6098.993829	110.541771	0.001590	0.000087	151
6099.779297	98.365005	0.001865	-0.000186	153
6100.322413	64.474442	0.000661	0.000136	155
6101.295954	85.155876	0.002533	0.000204	157
6102.209749	55.779697	0.001687	-0.000231	159
