crossing time (s)	slope (V/s)	crossing number
7070.415191	27.204112	4219
7071.417234	25.791004	4220
7072.435667	25.001133	4221
7073.443161	23.785769	4222
7074.452396	23.641001	4223
7075.468760	21.744344	4224
7076.471643	20.934776	4225
7077.498457	19.299974	4226
7078.489835	18.396031	4227
7079.517294	17.749760	4228
7080.519434	16.928175	4229
7081.534610	16.419841	4230
7082.548320	15.134668	4231
7083.551055	14.782040	4232
7084.571353	13.854694	4233
7085.571985	12.946678	4234
7086.589749	12.502427	4235
7087.600891	11.711327	4236
7088.606148	11.490654	4237
7089.625416	10.627041	4238
7090.620633	10.370327	4239
7091.653560	9.671818	4240
7092.642678	9.072018	4241
7093.670473	8.676973	4242
7094.666750	8.195304	4243
7095.692643	7.833206	4244
7096.691954	7.490722	4245
7097.711973	7.063620	4246
7098.713509	6.657051	4247
7099.728634	6.403181	4248
7100.742839	5.941743	4249
7101.748262	5.467300	4250
7102.768295	5.417744	4251
7103.767349	4.905046	4252
7104.788866	4.754905	4253
7105.791372	4.621158	4254
7106.815718	4.057184	4255
7107.800695	3.922602	4256
7108.834606	3.840429	4257
7109.833978	3.252454	4258
7110.850870	3.446502	4259
7111.859639	3.152390	4260
7112.864652	2.833168	4261
7113.886175	2.901504	4262
7114.879303	2.715015	4263
7115.915791	2.570038	4264
7116.895444	2.340212	4265
7117.943860	2.109271	4266
7118.905757	2.129169	4267
7119.973443	1.824034	4268
7120.928465	1.790198	4269
7121.987295	1.644053	4270
7122.953978	1.557962	4271
7123.988002	1.614099	4272
7125.000264	1.369171	4273
7125.998710	1.374578	4274
7127.039851	1.245693	4275
7128.005115	1.285466	4276
7129.068892	1.231559	4277
