crossing time (s)	slope (V/s)	crossing number
3642.088867	-3.646061	4101
3642.358126	-0.563056	4102
3642.731069	2.523175	4103
3642.930636	-1.957831	4104
3643.183290	-0.642359	4105
3643.444969	1.527253	4106
3643.713027	-0.931479	4107
3643.930080	-2.205624	4108
3644.309667	3.949722	4109
3644.486853	-1.275403	4110
3644.809712	1.676950	4111
3645.049665	0.697892	4112
3645.344966	1.383784	4113
3645.574136	-0.435515	4114
3645.947809	2.786872	4115
3646.129197	-1.913717	4116
3646.505768	-1.392841	4117
3646.694574	-5.110545	4118
3646.951276	0.054504	4119
3647.198047	-1.448508	4120
3647.486670	1.476222	4121
3647.685944	-2.665910	4122
3647.984126	-1.202353	4123
3648.243448	-0.243220	4124
3648.625659	-1.219904	4125
3648.927818	-2.534413	4126
3649.400061	1.221387	4127
3649.619692	1.549262	4128
3650.048669	-3.512397	4129
3650.316591	0.830007	4130
3650.696073	0.794233	4131
3650.902720	0.420661	4132
3651.483495	4.268571	4133
3651.731886	1.779745	4134
3652.132516	4.728028	4135
3652.294346	-1.066688	4136
3652.697485	-0.207331	4137
3652.917919	-1.387988	4138
3653.299631	0.869711	4139
