time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3642.073071	117.519844	0.000451	0.000014	5
3642.708346	125.473427	0.000479	-0.000010	7
3643.186692	150.268753	0.000569	0.000064	9
3643.676083	114.396790	0.000315	-0.000068	11
3644.288801	168.491425	0.000477	-0.000162	13
3644.806143	112.298439	0.000397	-0.000045	15
3645.338535	155.400925	0.000488	-0.000062	17
3645.940010	169.525574	0.000300	0.000042	19
3646.472168	181.628860	0.000261	0.000009	21
3646.945148	134.959778	0.000397	-0.000116	23
3647.457211	167.954315	0.000339	0.000104	25
3647.977083	141.267883	0.000293	0.000024	27
3648.639755	89.621498	0.000292	-0.000034	29
3649.407113	175.007172	0.000331	-0.000055	31
3650.037893	165.526428	0.000208	-0.000022	33
3650.645376	130.646088	0.000145	-0.000084	35
3651.458155	347.855835	0.000064	-0.000176	37
3652.094070	203.491898	0.000161	0.000029	39
3652.679854	84.794617	0.000172	0.000078	41
