time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6167.085898	308.090759	0.770088	0.014479	51
6169.098728	308.491486	0.509244	0.010859	53
6171.100343	309.339569	0.329276	0.007880	55
6173.087247	310.859985	0.206917	0.006621	57
6175.016342	312.418427	0.132244	0.005882	59
6176.762533	217.204651	0.001025	0.023763	61
6177.625152	34.439194	0.007377	0.043844	63
6178.472607	127.907539	0.023631	0.000138	65
6179.005439	309.392944	0.025078	0.000237	67
6180.267771	103.897591	0.026262	0.010787	69
6181.664823	311.809753	0.035720	0.001619	71
6182.268732	128.064392	0.013460	0.000203	73
6182.879777	215.870529	0.000209	0.006231	75
6183.418134	311.597595	0.008632	0.000407	77
6183.926677	118.742386	0.004330	0.000400	79
6184.767075	131.231461	0.011275	0.000677	81
6185.799001	308.486359	0.009271	0.000366	83
6186.569643	184.762146	0.004956	0.006559	85
6188.148168	201.127533	0.001792	-0.004617	87
6188.751346	156.292587	0.001679	0.000390	89
6189.249662	294.624695	0.003043	0.000065	91
6189.732459	268.538696	0.000808	-0.000401	93
6190.226865	136.602921	0.003236	0.000073	95
6190.684733	172.094879	0.002069	0.000602	97
6191.358798	290.128174	0.003156	-0.000209	99
