crossing time (s)	slope (V/s)	crossing number
6167.118864	41.530255	9779
6168.143602	30.006169	9780
6169.075769	19.891077	9781
6170.158796	10.339222	9782
6171.077495	9.257757	9783
6172.188370	4.527908	9784
6173.053601	0.522716	9785
6174.278297	0.998741	9786
6174.952613	1.908389	9787
6176.252116	1.325117	9788
6176.759587	-3.926161	9789
6176.981669	0.020570	9790
6177.701544	-3.132043	9791
6178.192697	0.664563	9792
6178.461504	4.619084	9793
6178.735156	1.428577	9794
6179.002004	4.007185	9795
6179.410233	0.658007	9796
6180.253094	1.408981	9797
6180.576739	1.914239	9798
6181.679365	1.090660	9799
6182.027057	-1.510621	9800
6182.262060	-1.991959	9801
6182.473254	-1.913290	9802
6182.871698	-1.512456	9803
6183.236275	1.653842	9804
6183.423805	1.330413	9805
6183.652702	4.429485	9806
6183.905099	-1.632701	9807
6184.143664	-0.829406	9808
6184.749528	1.399954	9809
6184.988245	-0.620587	9810
6185.798612	0.815129	9811
6186.059449	-0.113538	9812
6186.559336	-1.721130	9813
6187.372509	2.016710	9814
6188.150318	-0.672901	9815
6188.521003	0.445056	9816
6188.755134	-1.603135	9817
6188.978945	-1.608726	9818
6189.255428	1.904019	9819
6189.540279	-2.076679	9820
6189.752081	0.505236	9821
6189.951503	-2.689590	9822
6190.205853	2.022664	9823
6190.500199	-6.051791	9824
6190.685508	-1.922349	9825
6191.105064	-4.240962	9826
6191.360385	-1.033578	9827
6191.929114	2.775098	9828
