time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3661.503176	240.630524	0.014767	0.100000	65
3663.581976	60.857067	-0.013604	-0.100000	67
3665.600716	240.847412	0.010915	0.100000	69
3667.618347	240.935440	0.009138	0.100000	71
3669.650087	241.230270	0.007237	0.100000	73
3671.189134	151.502319	0.261779	-0.037094	75
3672.680889	62.111404	0.005378	0.100000	77
3674.712825	62.216812	0.004465	0.100000	79
3676.735551	338.461609	0.133327	0.015375	81
3677.737450	328.304749	0.121153	0.006779	83
3679.299176	152.810822	0.104859	-0.003932	85
3680.076736	331.452728	0.109627	0.005357	87
3681.306631	153.353165	0.092666	0.004241	89
3682.043455	329.395294	0.039875	0.000943	91
3682.803123	63.673683	0.000459	0.029392	93
3683.437068	154.580994	0.038823	0.000749	95
3683.962709	326.022003	0.019143	0.001065	97
3684.784111	63.654907	-0.000547	0.041316	99
3685.785382	242.534775	0.002466	0.018846	101
3686.772501	343.934357	0.116478	0.057750	103
3687.537351	149.405563	1.072595	-0.100000	105
3687.960324	128.175827	-0.062118	-0.100000	107
3688.391509	220.300888	-0.355622	0.022987	109
3688.856894	311.015442	-0.061345	-0.047930	111
3689.381424	5.033500	-0.304689	-0.014127	113
3689.841534	159.333038	-0.002992	0.100000	115
3690.493630	139.986862	0.409076	0.100000	117
3691.344538	327.078247	0.491047	0.100000	119
