crossing time (s)	slope (V/s)	crossing number
3661.630979	-1.953660	4161
3662.561970	-3.046243	4162
3663.591902	-7.325287	4163
3664.581796	-8.397929	4164
3665.623055	-12.853535	4165
3666.595854	-15.107156	4166
3667.648748	-12.827716	4167
3668.652833	-12.176729	4168
3669.630564	-11.410095	4169
3670.647376	-10.761687	4170
3671.299311	7.608142	4171
3671.686110	-9.845401	4172
3672.686048	-10.016375	4173
3673.679594	-2.903869	4174
3674.636701	-2.734338	4175
3675.757751	-1.520316	4176
3676.709860	0.200932	4177
3677.216758	2.149229	4178
3677.741596	-2.737241	4179
3678.730316	0.105557	4180
3679.288471	1.506618	4181
3679.766830	-1.888596	4182
3680.006888	2.155526	4183
3680.755120	-1.042898	4184
3681.281067	5.535770	4185
3681.819670	-1.694644	4186
3682.014983	0.243474	4187
3682.420838	2.043721	4188
3682.789314	0.486206	4189
3683.072669	3.248640	4190
3683.432795	2.823990	4191
3683.784326	0.279361	4192
3683.947484	-1.002680	4193
3684.237623	-3.225462	4194
3684.838567	-5.465510	4195
3685.410399	-3.507291	4196
3685.786593	-2.516853	4197
3686.276968	0.719430	4198
3686.822933	0.864218	4199
3687.250808	-2.779039	4200
3687.463398	-3.864259	4201
3687.746083	1.179743	4202
3687.970035	-1.129718	4203
3688.171109	0.661192	4204
3688.361555	2.856820	4205
3688.592995	1.533746	4206
3688.867075	0.998614	4207
3689.132203	-1.564002	4208
3689.417513	-3.758648	4209
3689.643252	2.798777	4210
3689.863493	2.714657	4211
3690.070215	0.048184	4212
3690.472571	-4.597452	4213
3691.095440	-2.912157	4214
3691.387012	-0.585339	4215
