time (s)	det(V)
3661.708674	-0.441424	
3661.710283	-0.341501	
3661.711848	-0.442318	
3661.713472	-0.357824	
3661.714987	-0.472035	
3661.716670	-0.489280	
3661.718148	-0.593372	
3661.719860	-0.416573	
3661.721337	-0.452026	
3661.723051	-0.509591	
3661.724536	-0.577823	
3661.726233	-0.422523	
3661.727724	-0.604587	
3661.729430	-0.564707	
3661.730940	-0.527493	
3661.732662	-0.568537	
3661.734158	-0.544774	
3661.735858	-0.690692	
3661.737360	-0.496882	
3661.739014	-0.656516	
3661.740548	-0.713980	
3661.742230	-0.646365	
3661.743787	-0.735556	
3661.745374	-0.713110	
3661.746975	-0.505011	
3661.748631	-0.746493	
3661.750225	-0.784774	
3661.751863	-0.824259	
3661.753455	-0.684255	
3661.755092	-0.889450	
3661.756734	-0.778731	
3661.758340	-0.908548	
3661.760029	-0.749667	
3661.761615	-0.990867	
3661.763284	-0.928065	
3661.764871	-1.012986	
3661.766527	-0.885196	
3661.768098	-1.034038	
3661.769801	-0.932867	
3661.771351	-1.083123	
3661.773065	-1.067296	
3661.774613	-1.198732	
3661.776320	-1.210982	
3661.777831	-1.347099	
3661.779565	-1.172685	
3661.781048	-1.316915	
3661.782817	-1.416096	
3661.784312	-1.377759	
3661.786092	-1.385606	
3661.787574	-1.571932	
3661.789371	-1.550521	
3661.790856	-1.506580	
3661.792615	-1.607574	
3661.794116	-1.664112	
3661.795859	-1.639293	
3661.797379	-1.665054	
3661.799128	-1.616445	
3661.800644	-1.648587	
3661.802368	-1.671008	
3661.803898	-1.656341	
3661.805608	-1.653066	
3661.807162	-1.669642	
3661.808844	-1.656764	
3661.810400	-1.673054	
3661.812082	-1.656796	
3661.813660	-1.671222	
3661.815319	-1.668225	
3661.816918	-1.659914	
3661.818565	-1.662396	
3661.820163	-1.669175	
3661.821779	-1.674420	
3661.823415	-1.659664	
3661.825032	-1.665223	
3661.826698	-1.667447	
3661.828302	-1.674795	
3661.829951	-1.665896	
3661.831559	-1.674827	
3661.833256	-1.661832	
3661.834819	-1.672611	
3661.836521	-1.667854	
3661.838084	-1.672990	
3661.839780	-1.657590	
3661.841335	-1.674674	
3661.843024	-1.666911	
3661.844581	-1.675028	
3661.846300	-1.664700	
3661.847805	-1.669586	
3661.849573	-1.668253	
3661.851057	-1.674320	
3661.852840	-1.670448	
3661.854328	-1.669707	
3661.856088	-1.667467	
3661.857569	-1.674682	
3661.859354	-1.667483	
3661.860842	-1.672281	
3661.862611	-1.666738	
3661.864104	-1.673127	
3661.865853	-1.668696	
3661.867365	-1.670831	
3661.869094	-1.672096	
3661.870615	-1.674847	
3661.872323	-1.666122	
3661.873866	-1.674646	
3661.875590	-1.664091	
3661.877155	-1.672269	
3661.878847	-1.666319	
3661.880413	-1.674509	
3661.882104	-1.667963	
3661.883693	-1.674722	
3661.885355	-1.673800	
3661.886951	-1.673276	
3661.888599	-1.667955	
3661.890213	-1.674948	
3661.891848	-1.670480	
3661.893444	-1.674150	
3661.895065	-1.675077	
3661.896703	-1.666899	
3661.898295	-1.672197	
3661.899987	-1.666710	
3661.901567	-1.675109	
3661.903250	-1.670553	
3661.904840	-1.674771	
3661.906505	-1.668958	
3661.908084	-1.673828	
3661.909793	-1.666335	
3661.911346	-1.675105	
3661.913052	-1.669441	
3661.914610	-1.674613	
3661.916322	-1.665280	
3661.917846	-1.674855	
3661.919591	-1.673018	
3661.921084	-1.674936	
3661.922838	-1.666424	
3661.924324	-1.675057	
3661.926099	-1.670549	
3661.927580	-1.675040	
3661.929380	-1.667556	
3661.930858	-1.675093	
3661.932615	-1.671145	
3661.934111	-1.672599	
3661.935858	-1.674311	
3661.937375	-1.672466	
3661.939135	-1.667882	
3661.940660	-1.675185	
3661.942380	-1.663983	
3661.943910	-1.675322	
3661.945626	-1.667342	
3661.947175	-1.675016	
3661.948860	-1.668704	
3661.950416	-1.674481	
3661.952082	-1.672382	
3661.953660	-1.674513	
3661.955311	-1.663225	
3661.956907	-1.674775	
3661.958562	-1.665377	
3661.960156	-1.674972	
3661.961794	-1.672950	
3661.963417	-1.666452	
3661.965028	-1.674916	
3661.966698	-1.667455	
3661.968292	-1.674626	
3661.969945	-1.672917	
3661.971545	-1.674819	
3661.973218	-1.668978	
3661.974792	-1.674710	
3661.976500	-1.667310	
3661.978050	-1.674686	
3661.979750	-1.668567	
3661.981293	-1.674674	
3661.983021	-1.666927	
3661.984565	-1.674831	
3661.986292	-1.670758	
3661.987807	-1.674642	
3661.989570	-1.666657	
3661.991050	-1.674609	
3661.992833	-1.661107	
3661.994320	-1.674186	
3661.996081	-1.666138	
3661.997564	-1.669961	
3661.999346	-1.668643	
3662.000843	-1.665159	
3662.002628	-1.672337	
3662.004114	-1.672716	
3662.005882	-1.664760	
3662.007392	-1.674557	
3662.009141	-1.667528	
3662.010666	-1.674327	
3662.012381	-1.654782	
3662.013909	-1.670239	
3662.015638	-1.661340	
3662.017188	-1.673526	
3662.018890	-1.668958	
3662.020430	-1.672660	
3662.022103	-1.660804	
3662.023665	-1.673139	
3662.025334	-1.655439	
3662.026921	-1.672962	
3662.028546	-1.653102	
3662.030168	-1.671802	
3662.031792	-1.674819	
3662.033395	-1.626072	
3662.035024	-1.673526	
3662.036657	-1.658484	
3662.038262	-1.663407	
3662.039927	-1.629960	
3662.041505	-1.659080	
3662.043205	-1.464102	
3662.044770	-1.606225	
3662.046482	-1.419045	
3662.048045	-1.439956	
3662.049744	-1.240505	
3662.051297	-1.308306	
3662.053013	-1.126536	
3662.054544	-1.015955	
3662.056266	-0.781281	
3662.057758	-0.821540	
3662.059506	-0.671328	
3662.061002	-0.668766	
3662.062778	-0.383746	
3662.064264	-0.519726	
3662.066054	-0.343322	
3662.067533	-0.326689	
3662.069323	-0.139284	
3662.070803	-0.098171	
3662.072567	0.068050	
3662.074067	0.228824	
3662.075815	0.314559	
3662.077339	0.363660	
3662.079073	0.544044	
3662.080607	0.477964	
3662.082348	0.663726	
3662.083873	0.769727	
3662.085569	0.805599	
3662.087119	0.927980	
3662.088823	1.044003	
3662.090381	1.004316	
3662.092046	1.198803	
3662.093634	1.333720	
3662.095297	1.382998	
3662.096886	1.443484	
3662.098531	1.506112	
3662.100123	1.536747	
3662.101763	1.572547	
3662.103390	1.536155	
3662.104997	1.579754	
3662.106674	1.577034	
3662.108268	1.579903	
3662.109955	1.578279	
3662.111552	1.579903	
3662.113223	1.577405	
3662.114794	1.579983	
3662.116497	1.574412	
3662.118058	1.579597	
3662.119769	1.576382	
3662.121316	1.579584	
3662.123017	1.576769	
3662.124572	1.579935	
3662.126271	1.578461	
3662.127800	1.579991	
3662.129564	1.579226	
3662.131046	1.579814	
3662.132811	1.574199	
3662.134293	1.579524	
3662.136069	1.578376	
3662.137552	1.579705	
3662.139326	1.577345	
3662.140818	1.579883	
3662.142601	1.579911	
3662.144087	1.577768	
3662.145841	1.579713	
3662.147358	1.579746	
3662.149103	1.579915	
3662.150622	1.566082	
3662.152341	1.579951	
3662.153876	1.575979	
3662.155601	1.579995	
3662.157148	1.579411	
3662.158860	1.580128	
3662.160418	1.579806	
3662.162108	1.580092	
3662.163680	1.579786	
3662.165365	1.580112	
3662.166950	1.579693	
3662.168586	1.579411	
3662.170206	1.579629	
3662.171847	1.580197	
3662.173449	1.579665	
3662.175072	1.580281	
3662.176687	1.579609	
3662.178295	1.580124	
3662.179984	1.579609	
3662.181576	1.580233	
3662.183257	1.578976	
3662.184836	1.562355	
3662.186518	1.579838	
3662.188106	1.563282	
3662.189784	1.579899	
3662.191349	1.576930	
3662.193052	1.579810	
3662.194603	1.580108	
3662.196328	1.579959	
3662.197853	1.580132	
3662.199591	1.579947	
3662.201091	1.579423	
3662.202864	1.579617	
3662.204356	1.580088	
3662.206152	1.579983	
3662.207631	1.580064	
3662.209411	1.580028	
3662.210891	1.579867	
3662.212662	1.580084	
3662.214144	1.579182	
3662.215880	1.579298	
3662.217383	1.579452	
3662.219149	1.580044	
3662.220662	1.573280	
3662.222389	1.579681	
3662.223916	1.579883	
3662.225635	1.580068	
3662.227176	1.579887	
3662.228858	1.580016	
3662.230409	1.579862	
3662.232093	1.579713	
3662.233666	1.579440	
3662.235342	1.580132	
3662.236912	1.579750	
3662.238574	1.576217	
3662.240162	1.579725	
3662.241801	1.580152	
3662.243408	1.579621	
3662.245029	1.580153	
3662.246669	1.579730	
3662.248288	1.580221	
3662.249961	1.577405	
3662.251565	1.580156	
3662.253206	1.579081	
3662.254791	1.580116	
3662.256491	1.579665	
3662.258037	1.580036	
3662.259754	1.579556	
3662.261313	1.580100	
3662.263001	1.579963	
3662.264547	1.579528	
3662.266279	1.579214	
3662.267821	1.579943	
3662.269566	1.580036	
3662.271049	1.571198	
3662.272830	1.579250	
3662.274310	1.578964	
3662.276077	1.580032	
3662.277564	1.579798	
3662.279345	1.579568	
3662.280828	1.579951	
3662.282611	1.579448	
3662.284097	1.554162	
3662.285859	1.579605	
3662.287355	1.568990	
3662.289098	1.579955	
3662.290614	1.578537	
3662.292335	1.579850	
3662.293866	1.578207	
3662.295602	1.580036	
3662.297145	1.579081	
3662.298846	1.579778	
3662.300402	1.579025	
3662.302081	1.579774	
3662.303646	1.578557	
3662.305320	1.579311	
3662.306899	1.579423	
3662.308548	1.580092	
3662.310144	1.578275	
3662.311659	1.579387	
3662.313254	1.578114	
3662.314727	1.579270	
3662.316292	1.564744	
3662.317813	1.541469	
3662.319377	1.572664	
3662.320915	1.556349	
3662.322400	1.577349	
3662.323973	1.578630	
3662.325479	1.578601	
3662.327084	1.578009	
3662.328571	1.577450	
3662.330231	1.555954	
3662.331727	1.573897	
3662.333378	1.531752	
3662.334900	1.562968	
3662.336539	1.565852	
3662.338027	1.578255	
3662.339598	1.568531	
3662.341105	1.578404	
3662.342666	1.571447	
3662.344164	1.577002	
3662.345760	1.520050	
3662.347301	1.571548	
3662.348852	1.577039	
3662.350458	1.540889	
3662.351947	1.570545	
3662.353624	1.358732	
3662.355117	1.576869	
3662.356750	1.555258	
3662.358280	1.569993	
3662.359897	1.547269	
3662.361385	1.523063	
3662.363028	1.422581	
3662.364519	1.523635	
3662.366159	1.461651	
3662.367663	1.431785	
3662.369300	1.268554	
3662.370785	1.346236	
3662.372391	1.312189	
3662.373922	1.277803	
3662.375477	1.264727	
3662.377081	1.422017	
3662.378574	1.215030	
3662.380248	1.337499	
3662.381739	1.164579	
3662.383375	1.226103	
3662.384897	1.112178	
3662.386546	1.132276	
3662.388030	1.103393	
3662.389673	1.070784	
3662.391157	1.099735	
3662.392792	1.035886	
3662.394271	0.976666	
3662.395905	0.896035	
3662.397400	0.948959	
3662.398980	0.878053	
3662.400528	0.713620	
3662.402060	0.874113	
3662.403692	0.811605	
3662.405182	0.844118	
3662.406841	0.954562	
