time (s)	magX	magY	magZ
4677.808612	-440.803650	209.884277	-331.895386
4677.811926	-442.206299	209.475159	-335.928131
4677.815657	-443.609009	210.468735	-338.441284
4677.818565	-445.596161	209.884277	-341.538879
4677.821895	-447.174194	210.585632	-345.396240
4677.825240	-449.044434	210.234955	-347.967865
4677.828567	-450.330231	210.468735	-351.533020
4677.831898	-452.258942	210.468735	-355.565765
4677.835230	-453.544739	211.111633	-358.838684
4677.838597	-454.888977	210.702515	-361.877838
4677.841917	-456.408539	210.702515	-365.852142
4677.845251	-458.103455	210.936310	-369.066650
4677.848569	-459.915283	211.403870	-372.222687
4677.851895	-461.376404	211.754532	-375.612518
4677.855229	-462.954407	211.579208	-379.353027
4677.858566	-465.350708	211.988327	-381.866180
4677.861887	-465.876709	212.514328	-386.541779
4677.865229	-468.156067	212.981888	-390.457611
4677.868579	-469.967865	213.274124	-394.957916
4677.871896	-472.013458	213.741684	-398.347748
4677.875248	-473.182373	214.735245	-402.322052
4677.878574	-474.175964	214.852142	-407.465240
4677.881931	-475.695496	215.261261	-410.738190
4677.885227	-477.799530	216.021042	-417.342499
4677.888554	-479.377594	216.722397	-422.251923
4677.891890	-481.247833	217.073059	-426.752197
4677.895216	-482.358276	218.125076	-433.005859
4677.898569	-484.170074	219.060196	-438.675049
4677.901896	-485.923462	219.995331	-445.220917
4677.905260	-487.501465	220.404449	-451.182373
4677.908578	-489.313293	220.170670	-457.377563
4677.911924	-490.949738	221.105789	-464.566315
4677.915249	-492.878448	221.105789	-471.521332
4677.918166	-495.391571	220.872025	-478.593201
4677.921466	-497.495636	221.456451	-486.015778
4677.924798	-499.015198	221.573349	-493.730591
4677.928131	-500.417908	221.398010	-501.153137
4677.931466	-502.521912	221.164246	-509.569244
4677.934793	-504.509094	221.748688	-517.576233
4677.938131	-506.379333	221.514908	-525.992371
4677.941465	-508.775574	221.573349	-535.343628
4677.944796	-510.178284	221.164246	-543.409119
4677.948124	-511.697815	220.755127	-552.877258
4677.951464	-514.152527	220.112228	-561.819397
4677.954805	-515.379944	219.235535	-569.241943
4677.958122	-517.483948	219.177094	-578.710083
4677.961460	-518.068359	218.008179	-587.476868
4677.964790	-520.347778	217.540619	-597.120422
4677.968127	-521.166016	216.663956	-605.653381
4677.971453	-522.510193	216.722397	-615.413757
4677.974790	-523.620667	215.787262	-624.765015
4677.978120	-525.432495	215.085907	-633.707153
4677.981456	-526.367615	213.975449	-643.526001
4677.984800	-527.536560	213.098785	-651.649841
4677.988125	-528.120972	212.514328	-662.462280
4677.991489	-528.413208	212.105194	-671.229065
4677.994789	-528.530090	211.871429	-680.521912
4677.998141	-530.108154	211.111633	-691.451172
4678.001457	-529.699036	210.644073	-701.269958
4678.004788	-530.341919	209.825851	-711.264160
4678.008117	-529.582153	209.066055	-721.316711
4678.011456	-528.997681	207.955597	-731.953796
4678.014787	-529.173035	207.429581	-742.181763
4678.018118	-528.588562	207.195801	-753.637024
4678.021457	-528.763916	205.325546	-764.800110
4678.024785	-527.419617	204.331970	-776.547607
4678.028115	-526.075378	203.279968	-787.418396
4678.031451	-524.614258	201.877274	-800.334839
4678.034805	-523.153137	200.533035	-812.199280
4678.038122	-521.984192	198.487442	-825.817017
4678.041454	-520.172424	196.441864	-838.032104
4678.044785	-518.360657	194.630051	-851.591431
4678.048118	-515.905945	192.876694	-865.676758
4678.051460	-513.918762	189.779083	-878.242554
4678.054783	-510.879639	187.441269	-892.912354
4678.058117	-507.548218	184.226776	-907.114563
4678.061454	-504.392151	181.129166	-921.550537
4678.064781	-501.937439	177.973129	-935.928101
4678.068112	-497.963226	173.648163	-949.370544
4678.071444	-494.164246	169.966110	-963.806519
4678.074785	-490.306824	166.400940	-978.125610
4678.078148	-486.390991	162.309769	-992.269409
4678.081446	-482.124512	157.867920	-1006.004089
4678.084784	-476.455292	153.542953	-1019.914001
