crossing time (s)	slope (V/s)	crossing number
4677.144719	54.937344	6479
4678.219451	36.994067	6480
4679.172334	23.125095	6481
4680.234691	25.211625	6482
4681.251461	17.713241	6483
4682.194124	16.868733	6484
4683.298776	12.558305	6485
4684.203197	10.113432	6486
4685.332717	8.977777	6487
4686.345912	7.263651	6488
4687.328920	5.092287	6489
4687.755096	-4.028952	6490
4688.281228	5.455554	6491
4689.290634	4.753426	6492
4690.314091	0.774655	6493
4691.379771	2.741382	6494
4692.341280	5.738313	6495
4693.280238	1.542398	6496
4694.368215	0.756607	6497
4695.349391	-0.135811	6498
4696.306951	2.376578	6499
4696.929114	1.972035	6500
4697.288976	0.125526	6501
4698.372156	-2.019576	6502
4698.964832	-1.788151	6503
4699.244602	1.409819	6504
4699.521469	1.631746	6505
4699.901547	0.694709	6506
4700.115928	2.491695	6507
4700.418971	0.586180	6508
4701.056877	1.523311	6509
4701.549946	-0.169250	6510
4702.099783	3.814120	6511
4702.420573	4.060266	6512
4703.234678	-0.950263	6513
4703.510432	3.721504	6514
4703.925369	-0.510271	6515
4704.262885	-1.461551	6516
4705.027395	-2.189867	6517
4705.342635	2.808491	6518
4705.637042	0.061500	6519
4706.051366	-0.121570	6520
4706.375502	2.767525	6521
4706.722320	3.122914	6522
4707.093562	1.372435	6523
