crossing time (s)	slope (V/s)	crossing number
8352.308825	-18.338765	11000
8353.382023	-21.630296	11001
8354.440891	-19.251300	11002
8355.460925	-17.122839	11003
8356.454974	-14.787324	11004
8357.480021	-16.265423	11005
8358.485303	-12.092829	11006
8359.375629	-11.914640	11007
8360.436694	-14.468219	11008
8361.452698	-13.421365	11009
8362.546614	-9.167451	11010
8363.534807	-14.371982	11011
8364.515518	-10.554674	11012
8365.547532	-12.713558	11013
8366.522978	-8.783207	11014
8367.569169	-9.876627	11015
8368.506575	-6.957133	11016
8369.593442	-8.291485	11017
8370.554460	-5.484911	11018
8371.642278	-10.776191	11019
8372.606718	-5.341058	11020
8373.626331	-4.959030	11021
8374.654946	-8.961059	11022
8375.670455	-3.748701	11023
8376.616467	-5.849222	11024
8377.561769	-4.122232	11025
8378.716330	-5.990544	11026
8379.596641	-6.881720	11027
8380.688747	-2.200981	11028
8381.701460	-5.687279	11029
8382.748467	-3.374884	11030
8383.681380	-5.398838	11031
8384.746462	-3.151465	11032
8385.670492	-1.850018	11033
8386.738356	-3.613628	11034
8387.770517	-1.959904	11035
8388.728584	-7.218146	11036
8389.752950	-2.843995	11037
8390.783296	-3.605950	11038
8391.719935	-1.665632	11039
8392.782652	-0.262895	11040
8393.810856	0.151263	11041
8394.853832	-1.987115	11042
8396.826303	-1.700794	11043
8398.818689	-4.779173	11044
8401.814377	0.085692	11045
8403.877550	-1.280267	11046
8406.702500	2.922991	11047
8410.915136	-3.599410	11048
