time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8353.404146	126.449928	1.199179	0.100000	249
8355.419243	302.115997	1.208199	-0.100000	251
8357.437465	305.969147	1.158789	-0.100000	253
8359.464131	307.000580	1.075648	-0.100000	255
8361.478339	308.091766	-0.926291	-0.100000	1
8363.491921	297.894562	-0.871751	-0.100000	3
8365.513686	309.190857	-0.792147	-0.100000	5
8367.534214	306.549194	-0.793323	-0.100000	7
8369.555285	306.262390	-0.763464	-0.089862	9
8371.565329	306.169281	-0.723391	-0.086324	11
8373.589104	306.306213	-0.681459	-0.082139	13
8375.592525	307.217987	-0.639467	-0.077907	15
8377.633167	307.299866	-0.604286	-0.073722	17
8379.634219	307.647766	-0.561105	-0.069052	19
8381.630048	307.814606	-0.528991	-0.065240	21
8383.665600	307.302582	-0.494452	-0.060971	23
8385.689568	307.770813	-0.460589	-0.057383	25
8387.674418	307.949738	-0.432085	-0.054429	27
8389.705490	307.973053	-0.402919	-0.050581	29
8391.728198	308.096558	-0.375875	-0.048124	31
8393.713499	307.217926	-0.358703	-0.044899	33
8396.807879	7.914397	-0.006510	-0.006576	35
8401.821156	37.328854	-0.010274	-0.092129	37
8406.618176	32.509350	0.003404	0.043995	39
