crossing time (s)	slope (V/s)	crossing number
5778.742263	23.852992	3176
5779.756075	23.061729	3177
5780.766687	22.433327	3178
5781.773529	22.332326	3179
5782.790320	21.510046	3180
5783.788656	21.173488	3181
5784.812456	21.038105	3182
5785.805598	20.488869	3183
5786.836201	20.095604	3184
5787.827907	18.863994	3185
5788.853311	18.296620	3186
5789.853248	18.375570	3187
5790.871256	18.264877	3188
5791.874263	17.591370	3189
5792.887534	17.432040	3190
5793.900703	16.659198	3191
5794.903940	16.379132	3192
5795.921648	15.645967	3193
5796.922861	15.415416	3194
5797.940930	15.297462	3195
5798.939701	14.484650	3196
5799.963706	14.102191	3197
5800.958737	13.862547	3198
5801.983927	13.565687	3199
5802.981532	13.181265	3200
5804.006155	12.752547	3201
5805.000707	12.417378	3202
5806.023107	12.123888	3203
5807.021957	11.904598	3204
5808.043770	11.559399	3205
5809.041836	11.279973	3206
5810.063949	10.918290	3207
5811.060049	10.582222	3208
5812.086413	10.268535	3209
5813.079655	9.993574	3210
5814.103291	9.823413	3211
5815.105342	9.350550	3212
5816.118968	9.325231	3213
5817.127927	9.006462	3214
5818.133676	8.736943	3215
5819.152234	8.489502	3216
5820.149599	8.395024	3217
5821.177687	8.175663	3218
5822.166237	7.949232	3219
5823.200234	7.567714	3220
5824.186016	7.329868	3221
5825.221628	7.109333	3222
5826.205844	6.910953	3223
5827.236747	6.726166	3224
5828.231465	6.670531	3225
5829.252284	6.434477	3226
5830.255442	6.147230	3227
5831.269257	6.262987	3228
5832.278424	5.940153	3229
5833.286040	5.786146	3230
5834.304374	5.438273	3231
5835.300331	5.515560	3232
5836.326544	5.256217	3233
5837.317553	5.346941	3234
5838.349248	5.001403	3235
5839.333704	4.943025	3236
5840.364459	4.726627	3237
5841.354205	4.556433	3238
5842.385557	4.454592	3239
5843.373684	4.048480	3240
5844.409743	4.157313	3241
5845.392892	4.053113	3242
5846.430079	3.746246	3243
5847.411822	3.923254	3244
5848.448962	3.766104	3245
5849.432338	3.655568	3246
5850.464262	3.627426	3247
5851.454502	3.336519	3248
5852.467547	3.263605	3249
5853.480995	3.002463	3250
5854.505044	3.162828	3251
5855.497855	3.069992	3252
5856.512291	2.999410	3253
5857.524986	2.904799	3254
5858.529504	2.738142	3255
5859.552029	2.798030	3256
5860.538039	2.537795	3257
5861.583465	2.498718	3258
5862.549724	2.412995	3259
5863.600454	2.255404	3260
5864.566576	2.190799	3261
5865.623733	2.201796	3262
5866.588805	2.088586	3263
5867.644407	2.033907	3264
5868.613013	2.022798	3265
5869.658312	1.898169	3266
5870.638325	1.804916	3267
5871.669257	1.960017	3268
5872.666906	1.795397	3269
5873.683578	1.771603	3270
5874.694090	1.632914	3271
5875.691553	1.716598	3272
5876.719973	1.656666	3273
5877.706862	1.502803	3274
5878.744398	1.375924	3275
5879.723109	1.453640	3276
5880.769278	1.415012	3277
5881.741703	1.340691	3278
5882.781840	1.096028	3279
5883.758377	1.148451	3280
5884.804266	1.255073	3281
5885.780514	1.030104	3282
5886.823475	1.273076	3283
5887.800264	1.241512	3284
5888.841049	1.036274	3285
NaN	NaN	3286
NaN	NaN	3287
NaN	NaN	3288
NaN	NaN	3289
NaN	NaN	3290
