time (s)	det(V)
5779.040908	0.028376	
5779.042428	0.024976	
5779.044128	0.024283	
5779.045664	0.023118	
5779.047362	0.023058	
5779.048903	0.023131	
5779.050587	0.022035	
5779.052140	0.022128	
5779.053810	0.019392	
5779.055374	0.018695	
5779.057025	0.019151	
5779.058611	0.018889	
5779.060245	0.013301	
5779.061855	0.013821	
5779.063471	0.014232	
5779.065108	0.014341	
5779.066710	0.012214	
5779.068336	0.011199	
5779.069920	0.010784	
5779.071574	0.009112	
5779.073143	0.007718	
5779.074845	0.008270	
5779.076392	0.005180	
5779.078105	0.005777	
5779.079644	0.006248	
5779.081341	0.006699	
5779.082842	0.005752	
5779.084598	0.006679	
5779.086092	0.006087	
5779.087880	0.005769	
5779.089354	0.003134	
5779.091117	0.004532	
5779.092596	0.001354	
5779.094361	-0.000145	
5779.095853	0.001567	
5779.097582	0.002530	
5779.099090	0.001688	
5779.100809	0.002626	
5779.102336	0.001925	
5779.104052	0.002953	
5779.105587	0.000955	
5779.107279	0.001378	
5779.108834	-0.001486	
5779.110523	-0.002292	
5779.112083	-0.003013	
5779.113751	0.000310	
5779.115344	-0.000133	
5779.116996	-0.000628	
5779.118577	0.001116	
5779.120222	0.000677	
5779.121830	-0.000733	
5779.123454	-0.001756	
5779.125106	-0.000906	
5779.126689	-0.005176	
5779.128348	-0.003855	
5779.129917	-0.003537	
5779.131607	-0.001865	
5779.133182	-0.003678	
5779.134866	-0.000745	
5779.136423	-0.001358	
5779.138138	-0.002320	
5779.139688	-0.004403	
5779.141410	-0.002969	
5779.142939	-0.005370	
5779.144663	-0.006699	
5779.146160	-0.004383	
5779.147894	-0.002208	
5779.149377	-0.004745	
5779.151157	-0.001108	
5779.152656	-0.000757	
5779.154428	-0.002490	
5779.155910	-0.004741	
5779.157675	-0.003263	
5779.159168	-0.005652	
5779.160888	-0.006808	
5779.162394	-0.005479	
5779.164093	-0.003787	
5779.165625	-0.004419	
5779.167328	-0.004008	
5779.168879	-0.001869	
5779.170567	-0.002610	
5779.172120	-0.005217	
5779.173784	-0.003847	
5779.175353	-0.003815	
5779.177009	-0.005418	
5779.178611	-0.005132	
5779.180233	-0.003924	
5779.181843	-0.002663	
5779.183458	-0.004189	
5779.185093	-0.001595	
5779.186692	-0.000882	
5779.188351	-0.004238	
5779.189938	-0.004089	
5779.191604	-0.002046	
5779.193165	-0.005164	
5779.194869	-0.004536	
5779.196405	-0.003049	
5779.198097	-0.002409	
5779.199647	-0.002945	
5779.201336	-0.001341	
5779.202844	-0.000761	
5779.204586	-0.002066	
5779.206071	-0.003783	
5779.207854	-0.000604	
5779.209331	-0.002925	
5779.211082	-0.004137	
5779.212557	-0.002715	
5779.214319	-0.001051	
5779.215813	-0.002602	
5779.217557	-0.000568	
5779.219069	-0.001068	
5779.220805	-0.000423	
5779.222330	-0.001104	
5779.224031	-0.001519	
5779.225557	-0.001144	
5779.227248	-0.003194	
5779.228799	-0.002417	
5779.230489	-0.000810	
5779.232051	-0.001156	
5779.233711	-0.001672	
5779.235305	0.001688	
5779.236952	0.000689	
5779.238537	-0.000604	
5779.240156	-0.002034	
5779.241767	0.001285	
5779.243378	-0.002316	
5779.245046	-0.002590	
5779.246623	-0.000512	
5779.248290	0.000777	
5779.249861	-0.001068	
5779.251536	0.001253	
5779.253097	0.002486	
5779.254772	0.000197	
5779.256331	-0.001406	
5779.258049	0.000834	
5779.259571	-0.002465	
5779.261305	-0.003215	
5779.262789	-0.000302	
5779.264543	0.000995	
5779.266025	-0.000153	
5779.267779	0.001281	
5779.269259	0.001865	
5779.271008	0.000294	
5779.272503	-0.000491	
5779.274259	0.001112	
5779.275765	-0.000536	
5779.277494	-0.002461	
5779.279013	-0.000036	
5779.280729	0.001084	
5779.282261	-0.000008	
5779.283962	0.000221	
5779.285526	0.002977	
5779.287208	0.001942	
5779.288789	-0.000012	
5779.290475	-0.000040	
5779.292035	0.002143	
5779.293684	-0.000874	
5779.295273	-0.001704	
5779.296926	0.000967	
5779.298531	0.001104	
5779.300145	-0.000306	
5779.301775	0.003565	
5779.303394	0.002788	
5779.305030	0.001442	
5779.306624	-0.000290	
5779.308254	0.002155	
5779.309832	-0.000085	
5779.311524	0.000512	
5779.313078	0.001289	
5779.314799	0.002457	
5779.316334	0.000830	
5779.318044	0.003658	
5779.319529	0.004548	
5779.321079	0.003057	
5779.322609	0.000028	
5779.324088	0.002155	
5779.325662	0.000632	
5779.327172	-0.000032	
5779.328774	0.000141	
5779.330276	0.001893	
5779.331837	0.003182	
5779.333351	0.000600	
5779.334937	0.004544	
5779.336412	0.003932	
5779.337981	0.002348	
5779.339471	0.001917	
5779.341035	0.003283	
5779.342549	0.001108	
5779.344041	-0.000125	
5779.345607	0.001837	
5779.347127	0.002836	
5779.348724	0.003227	
5779.350205	0.001047	
