crossing time (s)	slope (V/s)	crossing number
5179.083077	-18.653793	9563
5180.105076	-16.369018	9564
5181.113287	-13.404887	9565
5182.075835	-19.349405	9566
5183.136241	-12.153132	9567
5184.126803	-10.729228	9568
5185.084804	-13.023088	9569
5186.094022	-17.847347	9570
5187.165605	-19.767604	9571
5188.095175	-15.292800	9572
5189.168806	-15.410007	9573
5190.164405	-19.195155	9574
5191.139709	-15.684258	9575
5192.168031	-14.916971	9576
5193.209320	-11.218867	9577
5194.174559	-16.439988	9578
5195.192183	-10.236331	9579
5196.253601	-12.404727	9580
5197.185271	-10.841453	9581
5198.192392	-12.271068	9582
5199.217196	-12.080584	9583
5200.234016	-15.168301	9584
5201.269143	-15.160810	9585
5202.225766	-12.347392	9586
5203.291292	-12.993738	9587
5204.266880	-12.252682	9588
5205.279510	-11.664595	9589
5206.311546	-12.503671	9590
5207.245594	-11.603454	9591
5208.306169	-11.221757	9592
5209.296955	-9.494915	9593
5210.282200	-11.712061	9594
5211.296570	-9.053007	9595
5212.364349	-14.331268	9596
5213.260614	-12.993122	9597
5214.298472	-12.053348	9598
5215.339335	-6.348977	9599
5216.332298	-11.798079	9600
5217.340071	-8.331080	9601
5218.327334	-12.487569	9602
5219.415132	-6.465208	9603
5220.395463	-10.998096	9604
5221.395523	-7.625353	9605
5222.288440	-11.987496	9606
5223.466999	-9.626096	9607
5224.404733	-11.005681	9608
5225.391450	-8.468200	9609
5226.356995	-6.936287	9610
5227.458710	-4.739049	9611
5228.404966	-10.583448	9612
5229.375212	-3.198573	9613
5230.435703	-7.634898	9614
5231.437266	-8.995676	9615
5232.397195	-6.218282	9616
5233.441676	-8.288504	9617
5234.427969	-8.178888	9618
5235.487106	-10.402970	9619
5236.412057	-10.348131	9620
5237.461629	-1.252273	9621
5238.454513	-8.452204	9622
5239.498748	-6.656272	9623
5240.486491	-7.984121	9624
5241.514603	-5.811364	9625
5242.483834	-8.219081	9626
5243.535802	-1.649173	9627
5244.515078	-7.826302	9628
5245.518092	-4.773271	9629
5246.594450	-3.196953	9630
5247.570297	-5.926501	9631
5248.498844	-6.907451	9632
5249.583851	-3.266585	9633
5250.589333	-6.755546	9634
5251.540646	-3.044731	9635
5252.604987	-3.614092	9636
5253.600504	-2.163439	9637
5254.617020	-2.695880	9638
5255.648475	-2.740442	9639
5256.596070	-4.876086	9640
5257.632152	-3.363939	9641
5258.593432	-5.541358	9642
5259.581257	-4.089331	9643
5260.649956	-5.719083	9644
5261.644946	-4.145630	9645
5262.672533	-4.416169	9646
5263.673357	-5.983730	9647
5264.641101	-2.342408	9648
5265.712431	-4.276951	9649
5266.692578	-5.995347	9650
5267.729532	-0.603391	9651
5268.670138	-8.826253	9652
5269.746905	-1.392568	9653
5270.707674	-4.848654	9654
5271.754158	-6.045051	9655
5272.702587	-6.442847	9656
5273.751925	-4.240645	9657
5274.700525	-6.119958	9658
5275.786085	-2.773141	9659
5276.785858	-4.093086	9660
5277.763393	-3.782937	9661
5278.717959	-6.453234	9662
5279.814452	-3.823274	9663
5280.794739	-3.382640	9664
5281.777564	-2.165150	9665
5282.807580	-3.478150	9666
5283.822707	-1.381874	9667
5284.805827	-4.245185	9668
5285.848699	-1.116842	9669
5286.832876	-1.264337	9670
5287.851018	-3.399174	9671
5288.827266	-3.398725	9672
5289.805616	-2.458601	9673
5290.832526	-3.243278	9674
5291.886856	1.960910	9675
5292.922790	-6.105524	9676
5293.866765	2.479681	9677
5294.881700	-0.452507	9678
5295.897158	-0.732114	9679
5296.806819	-3.815057	9680
5297.892981	-3.807248	9681
5298.823636	-6.184887	9682
5299.950760	1.899907	9683
5300.900932	-4.177487	9684
5301.942164	-0.665160	9685
5302.863554	-3.792612	9686
5303.979215	-2.758467	9687
5304.914024	-1.109046	9688
5305.986098	-1.151311	9689
5306.935319	-4.382415	9690
5307.993739	0.457762	9691
5308.947913	-2.911620	9692
5310.014320	0.475205	9693
5310.987051	-1.748330	9694
5311.986614	4.396826	9695
5312.990243	-1.297627	9696
5313.986795	-3.535587	9697
5314.952913	-2.842808	9698
5316.034157	-4.794255	9699
5316.986849	-2.631263	9700
5318.039665	1.468332	9701
5319.012454	-0.445690	9702
5320.087073	0.662472	9703
5322.096806	0.139628	9704
5323.008378	-1.864595	9705
5324.088547	1.144871	9706
5327.047894	5.580261	9707
5329.053588	0.330474	9708
5330.162502	-0.404922	9709
5331.082968	-0.107543	9710
5337.123340	2.749853	9711
5344.208220	-2.402320	9712
5351.175837	0.849014	9713
5356.249494	-0.611577	9714
5361.243310	-1.757118	9715
5370.328583	1.162124	9716
5373.349176	-0.034665	9717
5381.262294	4.781424	9718
5386.435298	-3.690984	9719
5399.409776	-0.089451	9720
5402.598174	0.440798	9721
5403.468805	1.811495	9722
5412.576338	1.849801	9723
5425.817601	-0.252729	9724
5440.482018	-7.287792	9725
5454.839470	-2.718199	9726
