time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5179.075626	43.137741	0.001451	-0.100000	91
5181.090116	313.190582	1.148350	0.000868	93
5183.102619	313.197235	1.135740	0.001957	95
5185.120616	313.572968	1.119977	0.001753	97
5187.126282	313.703827	1.102889	0.001675	99
5189.141182	313.809082	1.086667	0.002025	101
5191.161785	313.764587	1.070333	0.002135	103
5193.172130	313.583710	1.053397	0.002711	105
5195.191008	313.486023	1.036915	0.003028	107
5197.207149	313.457520	1.016354	0.003230	109
5199.217978	133.459030	-1.005084	-0.003510	111
5201.228896	313.536652	0.987466	0.003738	113
5203.244343	318.929535	0.976944	0.100000	115
5205.261302	133.644867	-0.958336	-0.004593	117
5207.277111	133.699570	-0.939049	-0.004016	119
5209.287468	133.734604	-0.931575	-0.004252	121
5211.302031	133.653091	-0.920766	-0.004554	123
5213.315757	133.314621	-0.900799	-0.004882	125
5215.324188	133.312027	-0.887583	-0.004336	127
5217.346178	133.556931	-0.869125	-0.005564	129
5219.356702	133.737518	-0.854042	-0.005803	131
5221.377117	133.828033	-0.834693	-0.004611	133
5223.379345	133.808655	-0.830775	-0.004686	135
5225.400712	133.520065	-0.812822	-0.004503	137
5227.405600	133.292816	-0.800290	-0.005248	139
5229.426281	133.241852	-0.782948	-0.005553	141
5231.434615	133.432220	-0.765509	-0.005636	143
5233.455181	133.636444	-0.753357	-0.005756	145
5235.467685	133.686447	-0.740705	-0.005666	147
5237.484302	133.648407	-0.730424	-0.005655	149
5239.505835	133.575012	-0.715690	-0.006132	151
5241.518058	133.533249	-0.700314	-0.006084	153
5243.530276	133.506699	-0.688473	-0.005953	155
5245.548809	133.412323	-0.673498	-0.006044	157
5247.559564	133.370529	-0.655913	-0.005915	159
5249.562441	133.428772	-0.651091	-0.005662	161
5251.591596	133.242142	-0.637056	-0.006462	163
5253.598871	133.320908	-0.622614	-0.006551	165
5255.597886	133.435806	-0.613721	-0.006495	167
5257.607592	133.647491	-0.605122	-0.006290	169
5259.637146	133.764145	-0.594852	-0.006413	171
5261.643763	133.818741	-0.579602	-0.006259	173
5263.658286	133.849487	-0.566258	-0.006224	175
5265.679620	133.542664	-0.556413	-0.006584	177
5267.688428	133.291290	-0.543127	-0.006671	179
5269.704949	133.224945	-0.535995	-0.007174	181
5271.715073	133.308365	-0.524077	-0.007121	183
5273.734809	133.421951	-0.515044	-0.007266	185
5275.733762	133.569946	-0.503092	-0.006682	187
5277.762899	133.739822	-0.497947	-0.006861	189
5279.768388	133.664703	-0.488067	-0.006680	191
5281.780158	133.642960	-0.476704	-0.006782	193
5283.786445	133.607712	-0.466848	-0.006579	195
5285.804047	133.568588	-0.459077	-0.006757	197
5287.814315	133.557220	-0.448922	-0.006563	199
5289.833015	133.490219	-0.443125	-0.006746	201
5291.840468	133.335373	-0.431532	-0.006988	203
5293.871593	133.126480	-0.416387	-0.007186	205
5295.863310	133.204956	-0.408367	-0.007016	207
5297.900876	133.387100	-0.407545	-0.006926	209
5299.905029	133.408646	-0.392648	-0.007109	211
5301.940969	133.707825	-0.386404	-0.006862	213
5303.946480	133.729889	-0.385186	-0.007457	215
5305.944179	133.628128	-0.367310	-0.006709	217
5307.948900	133.627396	-0.364990	-0.006774	219
5309.966212	133.492371	-0.360793	-0.006833	221
5311.996831	133.120407	-0.351919	-0.007454	223
5313.973049	133.164474	-0.342897	-0.007121	225
5315.971140	133.256729	-0.346134	-0.007392	227
5318.026000	132.944641	-0.328745	-0.007131	229
5320.037865	223.353592	-0.002941	-0.100000	231
5323.019167	313.576599	-0.324268	-0.006097	233
5326.985311	43.798538	-0.000718	-0.094851	235
5330.148025	132.851624	-0.284548	-0.006935	237
5337.070632	215.411469	-0.007023	-0.026943	239
5351.116196	176.804642	0.007583	0.005295	241
5361.324814	131.022705	-0.004585	-0.001424	243
5373.336298	44.530998	0.001262	-0.019624	245
5386.387235	157.573776	-0.009452	0.006298	247
5402.594510	33.411091	-0.001950	0.001485	249
5412.582092	14.464959	0.005657	0.002822	251
5440.529045	54.213966	-0.009280	-0.000202	253
