time (s)	det(V)
3630.611662	0.058065	
3630.613251	-0.050123	
3630.614827	0.084294	
3630.616442	-0.000664	
3630.617978	-0.038623	
3630.619607	0.005894	
3630.621108	-0.033100	
3630.622805	-0.071433	
3630.624290	0.095496	
3630.626019	0.073337	
3630.627501	-0.123471	
3630.629226	-0.062031	
3630.630712	-0.108973	
3630.632438	0.204446	
3630.633926	-0.098238	
3630.635645	0.192281	
3630.637125	-0.050401	
3630.638842	-0.052275	
3630.640338	-0.146694	
3630.642023	0.078606	
3630.643558	-0.183292	
3630.645211	-0.045455	
3630.646759	-0.190736	
3630.648395	0.156179	
3630.649957	0.054162	
3630.651564	0.073312	
3630.653154	-0.026002	
3630.654718	-0.012007	
3630.656342	-0.024298	
3630.657864	-0.051263	
3630.659559	-0.215301	
3630.661034	-0.126734	
3630.662771	-0.142303	
3630.664249	0.027120	
3630.665948	0.114284	
3630.667432	-0.067671	
3630.669120	0.126539	
3630.670604	-0.116933	
3630.672381	-0.032113	
3630.673878	-0.144386	
3630.675653	-0.080457	
3630.677143	-0.083764	
3630.678915	0.129374	
3630.680400	-0.118464	
3630.682160	0.031672	
3630.683654	-0.152970	
3630.685437	0.159297	
3630.686944	-0.150082	
3630.688676	0.057489	
3630.690197	-0.197342	
3630.691926	0.041017	
3630.693456	-0.241948	
3630.695187	0.108858	
3630.696726	-0.129896	
3630.698442	0.072926	
3630.700002	-0.095579	
3630.701718	0.115759	
3630.703282	-0.031674	
3630.704986	0.098723	
3630.706550	-0.162119	
3630.708222	0.110377	
3630.709809	-0.130078	
3630.711462	0.087061	
3630.713067	-0.223095	
3630.714708	0.035402	
3630.716335	0.073909	
3630.717974	0.134503	
3630.719585	0.004730	
3630.721210	0.103541	
3630.722882	0.026870	
3630.724477	-0.033648	
3630.726161	-0.161877	
3630.727750	-0.008587	
3630.729426	-0.097867	
3630.731015	-0.025426	
3630.732681	0.194319	
3630.734261	-0.059981	
3630.735962	0.128863	
3630.737515	-0.044605	
3630.739207	0.107614	
3630.740745	-0.066954	
3630.742492	-0.034127	
3630.744004	-0.094463	
3630.745757	0.015288	
3630.747248	-0.008910	
3630.749023	0.091879	
3630.750513	0.052087	
3630.752317	0.151087	
3630.753801	0.048055	
3630.755566	0.036828	
3630.757048	-0.058760	
3630.758799	0.091105	
3630.760291	-0.016273	
3630.762036	0.023542	
3630.763561	-0.111241	
3630.765321	0.131034	
3630.766850	-0.164874	
3630.768583	0.135647	
3630.770117	-0.016700	
3630.771844	0.097732	
3630.773378	-0.163368	
3630.775105	0.062907	
3630.776665	-0.091293	
3630.778378	0.155917	
3630.779937	-0.147033	
3630.781618	0.135703	
3630.783189	-0.137917	
3630.784871	0.084322	
3630.786456	-0.070289	
3630.788102	0.094606	
3630.789713	-0.150396	
3630.791372	0.035301	
3630.792990	-0.041410	
3630.794627	-0.052653	
3630.796254	-0.050413	
3630.797851	0.064813	
3630.799539	0.006752	
3630.801121	0.054158	
3630.802796	0.077889	
3630.804373	-0.034175	
3630.806060	0.059100	
3630.807645	0.000859	
3630.809322	0.034729	
3630.810882	-0.045628	
3630.812583	0.063117	
3630.814144	-0.065073	
3630.815862	0.107311	
3630.817393	-0.037370	
3630.819115	-0.003834	
3630.820616	-0.032467	
3630.822365	-0.005655	
3630.823861	-0.022844	
3630.825635	0.023772	
3630.827119	-0.085456	
3630.828926	0.073590	
3630.830407	-0.050180	
3630.832184	0.127260	
3630.833677	-0.003073	
3630.835443	0.170786	
3630.836941	-0.049962	
3630.838703	0.177948	
3630.840208	-0.155641	
3630.841961	0.032445	
3630.843483	-0.157333	
3630.845216	0.142426	
3630.846753	-0.144958	
3630.848478	0.067346	
3630.850024	0.012026	
3630.851731	0.125612	
3630.853300	-0.260232	
3630.854999	0.089003	
3630.856561	-0.188641	
3630.858241	0.127695	
3630.859832	-0.149377	
3630.861502	0.103199	
3630.863102	-0.159275	
3630.864757	0.149512	
3630.866374	0.009045	
3630.868056	0.046117	
3630.869660	-0.125957	
3630.871276	0.125596	
3630.872895	0.053437	
3630.874506	-0.053278	
3630.876188	-0.082012	
3630.877780	0.022161	
3630.879471	-0.050659	
3630.881071	0.023909	
3630.882747	0.048522	
3630.884339	0.006607	
3630.886035	0.060615	
3630.887598	0.020006	
3630.889309	0.066984	
3630.890855	-0.080090	
3630.892559	-0.055703	
3630.894105	-0.065395	
3630.895811	0.039656	
3630.897327	-0.006630	
3630.899073	0.087154	
