time (s)	magX	magY	magZ
3630.613088	-140.614258	178.562836	68.296318
3630.616415	-140.088242	177.277039	67.828758
3630.619733	-139.971359	176.400360	66.075394
3630.623033	-139.328461	174.646988	65.490944
3630.626372	-138.334885	173.478088	64.263588
3630.629713	-137.691986	172.835190	63.796028
3630.633039	-137.049088	172.075394	62.685570
3630.636366	-136.815308	170.964935	61.750443
3630.639704	-135.880173	169.679138	60.873756
3630.643047	-135.412613	168.627121	59.880196
3630.646375	-135.295731	166.873764	59.529510
3630.649751	-135.003494	166.289307	58.535942
3630.653062	-134.243713	164.886627	58.419052
3630.656395	-134.243713	164.185272	57.133255
3630.659724	-133.308578	163.483932	55.789009
3630.663041	-133.016357	161.905899	55.321449
3630.666357	-132.490356	161.321457	54.444771
3630.669278	-132.081223	160.620102	53.977211
3630.672614	-130.970764	159.977219	52.808304
3630.675941	-131.613663	158.632965	52.399178
3630.679276	-130.620102	158.048508	51.405617
3630.682611	-129.568085	157.054947	50.412041
3630.685971	-129.801865	156.645828	49.769142
3630.689276	-128.925186	155.944489	49.184685
3630.692604	-128.457626	155.360016	48.191116
3630.695933	-128.457626	154.483353	48.191116
3630.699267	-127.931618	154.132675	47.431335
3630.702605	-127.697838	153.431320	46.846870
3630.705938	-127.288719	153.197540	46.554642
3630.709272	-126.879616	153.197540	46.087082
3630.712606	-126.178261	152.379318	45.561073
3630.715940	-126.236702	152.788422	44.859734
3630.719275	-126.412041	151.561066	44.684395
3630.722630	-126.470482	151.210403	44.041496
3630.725939	-126.236702	151.619522	44.625954
3630.729281	-126.002922	151.502640	44.918175
3630.732600	-126.412041	151.736420	44.625954
3630.735935	-126.119820	151.911758	43.924606
3630.739266	-126.528938	151.561066	44.859734
3630.742600	-126.353600	151.853302	45.210403
3630.745938	-126.996498	151.911758	45.093513
3630.749268	-126.762718	152.087082	45.561073
3630.752606	-127.580956	151.619522	46.437759
3630.755935	-127.990074	152.379318	46.087082
3630.759266	-128.282288	152.729980	47.431335
3630.762599	-129.158966	153.255997	46.788422
3630.765939	-129.743408	153.080658	47.723549
3630.769263	-129.918762	153.431320	48.483345
3630.772602	-131.263000	154.424896	49.184685
3630.775936	-131.263000	154.834015	49.652252
3630.779267	-132.022797	155.184692	50.704269
3630.782601	-132.490356	154.892456	51.054939
3630.785925	-133.600815	155.360016	51.522499
