time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6000.105770	310.981384	0.744036	-0.100000	203
6001.147996	137.486359	0.289170	0.100000	205
6003.180797	135.162155	0.673369	-0.003561	207
6005.211851	135.289398	0.436354	-0.002192	209
6007.239899	135.442001	0.277067	-0.001014	211
6009.301755	135.258392	0.174128	-0.000361	213
6011.320071	134.613953	0.098040	0.000924	215
6012.207533	315.453247	0.061890	0.001830	217
6012.952269	136.127899	0.027826	-0.000366	219
6013.486092	133.809387	0.024193	0.000133	221
6014.218128	314.593872	0.048576	0.000849	223
6015.170253	135.284958	0.030514	-0.000379	225
6016.014746	226.296188	0.000653	0.009858	227
6016.994786	44.997055	0.000061	0.014979	229
6017.558006	133.000168	0.012261	-0.000353	231
6018.834482	224.971176	0.000265	-0.016154	233
6019.868578	228.356537	0.000747	0.007385	235
6020.885870	223.830902	0.000017	-0.004650	237
6022.358137	311.104706	0.008971	0.000351	239
6023.233511	133.920853	0.003610	0.000044	241
6023.788556	214.117462	0.000370	0.001635	243
6024.351632	311.932434	0.002847	-0.000048	245
6024.842025	222.641357	0.000113	-0.001665	247
6025.618296	160.325012	0.001703	0.000667	249
6026.437252	309.286072	0.002138	0.000023	251
6027.143927	146.661102	0.002324	-0.000241	253
6028.362764	301.039276	0.001708	0.000115	255
6029.888771	180.058304	0.001473	0.000600	1
6031.014030	252.738922	0.000581	-0.000241	3
6031.659687	197.769333	0.000521	0.000301	5
6032.467953	289.770935	0.000920	-0.000044	7
6033.276162	204.114517	0.000816	-0.000162	9
6034.299715	282.071594	0.000709	0.000072	11
6035.286540	231.509064	0.000882	-0.000178	13
6035.861586	215.285370	0.000282	0.000081	15
6036.633003	264.643890	0.000644	-0.000089	17
6037.471492	214.553772	0.000799	-0.000083	19
6038.153352	235.681290	0.000489	0.000129	21
6038.724658	252.065857	0.000653	0.000019	23
6039.540690	201.209183	0.000627	-0.000085	25
6040.057289	238.658463	0.000602	0.000106	27
6040.990077	229.088699	0.000791	0.000062	29
6041.756003	208.323074	0.000544	0.000041	31
6043.053679	215.979095	0.001163	0.000095	33
6043.923086	4.904953	-0.000263	0.000204	35
6044.581784	209.221512	0.000513	-0.000101	37
6045.624124	214.413467	0.000769	-0.000220	39
6046.730278	191.889984	0.000832	0.000065	41
6047.517054	203.765961	0.000455	-0.000013	43
6048.508455	182.477982	0.000350	0.000099	45
6049.213131	201.993256	0.000513	0.000061	47
6050.025019	233.713425	0.000204	0.000045	49
