time (s)	magX	magY	magZ
6455.040960	353.067200	-174.216827	-441.926361
6455.044289	351.606049	-173.866165	-426.321442
6455.047620	349.034485	-173.047928	-411.476318
6455.050966	345.936890	-172.989487	-396.806549
6455.054290	343.073029	-172.288147	-383.130310
6455.057616	340.559906	-171.469910	-368.226746
6455.060972	336.877838	-171.236130	-355.661011
6455.064301	333.721771	-170.008774	-342.510803
6455.067708	330.039734	-168.956757	-330.120392
6455.070953	326.474579	-167.963181	-318.431305
6455.074296	321.565155	-166.852722	-306.450043
6455.077617	318.292206	-166.385162	-295.345428
6455.080973	314.785492	-164.631805	-284.942139
6455.084288	310.986542	-163.170670	-274.714203
6455.087618	306.603149	-161.241959	-263.492706
6455.090956	302.044434	-160.073059	-253.381653
6455.094305	297.953217	-159.196381	-243.913513
6455.097631	293.102264	-157.326126	-234.562256
6455.100968	289.186432	-155.163651	-225.210999
6455.104287	285.971924	-153.877853	-217.379303
6455.107613	281.588531	-152.708954	-209.021637
6455.110953	276.620667	-150.663361	-200.021027
6455.114294	272.938629	-149.143784	-192.773804
6455.117622	268.847443	-147.331985	-184.649902
6455.120942	264.931610	-145.344833	-178.045593
6455.124299	260.372894	-143.182343	-170.973694
6455.127640	256.164825	-141.078323	-163.668030
6455.130521	252.950333	-139.500290	-157.881927
6455.133856	248.976028	-137.571594	-151.569839
6455.137203	245.352432	-135.584457	-145.257751
6455.140517	241.495041	-133.305084	-139.004089
6455.143857	238.572754	-131.960846	-133.568665
6455.147188	234.306259	-129.330795	-127.782585
6455.150520	231.150223	-127.694328	-123.516075
6455.153854	227.409714	-125.999413	-118.314438
6455.157192	224.253647	-124.187607	-113.814140
6455.160552	221.272934	-121.908241	-109.547638
6455.163848	217.532440	-120.447105	-104.988892
6455.167190	214.434830	-118.226181	-100.956161
6455.170518	211.512558	-117.057274	-97.098770
6455.173852	207.772079	-115.128578	-93.241379
6455.177183	204.966690	-113.959671	-90.143776
6455.180516	201.810638	-112.381645	-86.403275
6455.183849	198.888367	-111.095848	-83.481003
6455.187180	195.790771	-109.459381	-79.331383
6455.190520	193.745178	-108.115143	-76.701340
6455.193846	191.056702	-106.653999	-74.012856
6455.197199	187.666870	-105.718880	-71.967270
6455.200516	185.329056	-104.608414	-68.577438
6455.203884	182.523682	-103.147285	-65.830505
6455.207183	179.659851	-102.329048	-64.077148
6455.210529	177.380493	-101.627701	-61.037987
6455.213850	174.633560	-99.523674	-59.635300
6455.217179	173.347763	-98.939217	-56.654587
6455.220509	170.776154	-97.828758	-54.550556
6455.223847	168.496796	-96.542953	-51.686733
6455.227178	166.158981	-95.724724	-49.465809
6455.230509	163.821152	-94.906487	-48.180012
6455.233846	161.308014	-93.912910	-46.777321
6455.237176	160.314438	-92.744011	-44.614845
6455.240509	157.742844	-91.165985	-42.218586
6455.243845	155.989487	-91.049095	-40.699005
6455.247196	154.119232	-90.230858	-39.471653
6455.250505	152.015213	-88.185272	-38.770309
6455.253891	149.794281	-88.068382	-36.666275
6455.257180	148.859146	-86.899475	-34.737579
6455.260510	147.514908	-85.905899	-33.744011
6455.263841	145.469315	-84.970772	-32.165985
6455.267180	143.715958	-83.977211	-31.581532
6455.270511	142.371719	-83.158974	-30.471067
6455.273841	141.261246	-82.574516	-29.360607
6455.277174	140.092346	-81.931618	-28.191700
6455.280504	138.338989	-81.288719	-26.438339
6455.283844	136.819397	-80.938049	-25.736996
6455.287174	135.416718	-79.593803	-25.620104
6455.290531	134.306259	-79.184685	-24.801868
6455.293841	133.721802	-78.366447	-23.574518
6455.297179	132.085327	-77.489777	-22.697838
6455.300508	130.916428	-77.139099	-21.704268
6455.303835	130.273529	-76.320869	-21.119814
6455.307166	129.046173	-75.619522	-20.886032
6455.310506	127.877258	-74.801285	-19.834015
6455.313843	126.240791	-74.333725	-20.067797
6455.317177	125.480995	-74.216835	-19.015778
6455.320507	125.071884	-73.749275	-18.022209
6455.323837	124.487434	-73.340149	-18.022209
6455.327170	123.552315	-73.164818	-16.619518
6455.330501	122.383408	-72.229691	-16.561073
6455.333839	121.857391	-72.171242	-15.918175
6455.337166	120.922264	-72.054352	-15.859730
6455.340505	120.045593	-71.937462	-15.333721
6455.343838	119.811806	-71.703682	-14.983051
6455.347169	119.344246	-71.353012	-14.749268
6455.350498	118.759789	-70.710106	-14.749268
6455.353828	118.409111	-71.645241	-13.931034
6455.357169	117.999992	-71.119232	-13.405025
6455.360496	116.831085	-71.060783	-13.054356
6455.363857	116.246643	-70.534775	-12.411457
6455.367163	116.012863	-70.943893	-12.937462
6455.370498	115.545296	-70.125656	-12.236118
6455.373837	115.486847	-70.359436	-12.353012
6455.377185	114.843956	-69.891876	-11.885448
6455.380500	114.785507	-69.833435	-12.119228
6455.383828	114.551720	-70.008766	-11.008766
6455.387167	113.791931	-69.833435	-12.294563
6455.390503	113.675049	-69.658096	-11.885448
6455.393870	113.207481	-70.125656	-10.891872
6455.397167	112.915253	-69.716545	-10.891872
6455.400498	112.213913	-69.424309	-10.015194
6455.403825	112.798355	-69.424309	-10.132084
6455.407179	112.681473	-68.839859	-9.956749
6455.410492	112.681473	-69.482758	-10.190529
6455.413825	112.447693	-69.190529	-10.541203
6455.417161	112.447693	-69.774986	-9.839859
6455.420494	111.746346	-69.599648	-9.372295
6455.423822	112.623024	-69.774986	-9.956749
6455.427163	112.564575	-69.716545	-10.482758
6455.430498	112.681473	-69.950325	-10.073639
6455.433837	113.324371	-69.833435	-10.132084
6455.437196	112.681473	-69.482758	-10.482758
6455.440494	113.791931	-70.417885	-11.300995
6455.443827	112.681473	-70.534775	-10.482758
6455.447162	113.616600	-69.891876	-11.242550
6455.450510	113.265923	-70.242546	-11.359440
6455.453821	113.967262	-70.943893	-11.067211
6455.457154	114.259491	-70.125656	-11.067211
6455.460488	114.493279	-71.002342	-11.651665
6455.463828	115.369949	-71.236122	-11.827003
6455.467161	115.194618	-71.762131	-12.119228
6455.470488	115.603737	-71.937462	-12.937462
6455.473818	116.480423	-72.229691	-12.820572
6455.477156	117.064873	-73.281708	-12.645237
6455.480514	117.357101	-73.457047	-14.223259
6455.483819	117.649330	-74.333725	-14.573933
6455.487150	118.292229	-75.093513	-14.807713
6455.490485	118.935120	-76.028641	-15.625950
6455.493846	119.052017	-76.320869	-16.444183
6455.497159	119.753365	-76.729980	-16.502628
6455.500488	120.571587	-77.431328	-16.561073
6455.503822	121.214500	-78.015778	-16.736412
6455.507158	121.857391	-78.074226	-17.613091
6455.510487	122.617187	-79.126244	-18.665108
6455.513819	123.552315	-79.593803	-18.723553
6455.517147	124.253654	-80.470490	-19.249561
6455.520488	125.247215	-81.113380	-20.418468
6455.523830	125.714783	-81.990067	-20.769142
6455.527148	127.234367	-82.632965	-21.938047
6455.530489	127.877258	-82.691406	-22.347166
6455.533816	128.870834	-83.626534	-22.230274
6455.537148	130.156647	-84.444771	-24.042080
6455.540482	131.617767	-85.321449	-25.094095
6455.543814	132.436005	-86.256569	-25.620104
6455.547151	133.663361	-86.899475	-26.263002
6455.550476	135.592041	-87.834602	-27.081240
6455.553815	137.170074	-88.594383	-27.899473
6455.557146	138.163651	-89.938629	-29.243717
6455.560516	138.865005	-90.815315	-30.061951
6455.563817	140.209244	-91.633553	-31.756866
6455.567153	141.787262	-92.977791	-32.867329
6455.570478	142.780838	-93.620689	-34.211571
6455.573814	144.709534	-94.848038	-34.971359
6455.577139	146.112228	-96.250725	-36.607830
6455.580483	147.924026	-97.010521	-38.185856
6455.583817	149.618942	-98.354767	-40.699005
6455.587145	151.372299	-99.991234	-41.341904
6455.590482	153.008774	-101.160141	-42.861485
6455.593811	155.054367	-102.504379	-45.316189
6455.597147	156.807724	-104.023956	-46.485096
6455.600473	159.087097	-105.426651	-48.764465
6455.603819	160.781998	-107.063118	-50.517826
6455.607137	163.002930	-108.933372	-54.492107
6455.610473	164.814728	-109.985390	-55.836353
6455.613820	166.860321	-111.972534	-58.349503
6455.617144	169.373474	-113.667442	-61.388660
6455.620472	171.243729	-115.888367	-63.901810
6455.623808	172.938644	-116.940392	-65.947395
6455.627139	175.101120	-119.102867	-67.876099
6455.630471	177.263596	-120.563995	-71.499710
6455.633808	179.835190	-122.784920	-74.305084
6455.637139	181.880783	-124.596725	-77.694916
6455.640474	184.277039	-126.525421	-80.850967
6455.643802	187.082413	-128.454132	-84.357681
6455.647151	190.180008	-130.558151	-87.455292
6455.650471	192.050278	-132.603745	-91.254234
6455.653802	194.738754	-134.240204	-94.936295
6455.657141	197.368790	-136.928696	-99.085915
6455.660472	199.940384	-139.266510	-102.475746
6455.663801	202.628876	-141.545883	-106.683807
6455.667135	204.966690	-143.182343	-111.710114
6455.670467	207.772079	-145.578613	-115.918175
6455.673842	210.402100	-148.442444	-121.412041
6455.677160	213.558167	-150.780258	-125.444771
6455.680470	216.597321	-152.650497	-130.763290
6455.683801	219.870255	-155.338989	-136.140259
6455.687138	222.383408	-157.326126	-140.991241
6455.690474	225.948563	-159.547058	-147.011108
6455.693799	228.929276	-162.644669	-152.738739
6455.697134	232.319107	-165.391586	-159.635300
6455.700469	235.475159	-167.670959	-165.596741
6455.703803	238.631226	-170.125671	-173.603745
6455.707131	241.904160	-172.931046	-180.558746
6455.710461	245.410873	-174.859741	-187.104614
6455.713800	248.683807	-177.840454	-195.170074
6455.717134	251.372314	-181.054947	-203.644653
6455.720478	254.995911	-183.860321	-211.710114
6455.723797	257.801270	-186.899475	-221.002930
6455.727126	260.548218	-189.821747	-229.594391
6455.730466	263.821167	-193.036240	-239.880768
6455.733810	266.275848	-196.133850	-249.758026
6455.737131	269.665680	-199.231445	-258.817078
6455.740469	272.412628	-202.212158	-269.863251
6455.743802	275.743988	-205.952667	-280.149628
6455.747124	277.906464	-208.115143	-291.721802
6455.750493	280.711853	-211.329651	-303.060181
6455.753800	283.517212	-214.310349	-315.333710
6455.757128	286.030396	-217.466400	-327.724121
6455.760460	288.485077	-220.856232	-339.763855
6455.763789	290.296906	-224.362961	-353.498535
6455.767126	291.816467	-226.759216	-367.700745
6455.770465	294.154297	-229.097031	-381.084747
6455.773791	295.556976	-232.428406	-394.468719
6455.777124	296.725861	-235.116898	-409.722961
6455.780459	297.251892	-237.513153	-424.568054
6455.785169	298.420807	-242.656342	-456.362366
6455.788493	299.472809	-244.234360	-471.616608
6455.791793	298.829926	-246.922867	-487.981293
6455.795103	298.420807	-249.319122	-504.988861
6455.798475	297.894806	-250.780243	-522.288757
6455.801796	297.368774	-252.124496	-539.530090
6455.805125	295.440094	-253.527176	-557.940430
6455.808401	293.102264	-254.637634	-573.662170
6455.811782	291.056671	-255.105194	-592.423096
