crossing time (s)	slope (V/s)	crossing number
8933.007639	119.906769	16274
8933.434653	1.950122	16275
8933.654780	0.630380	16276
8934.037990	112.783872	16277
8934.503845	4.309032	16278
8934.694206	-5.232398	16279
8935.007872	109.503947	16280
8935.437137	-0.569802	16281
8935.665980	-1.347028	16282
8936.094181	103.737084	16283
8936.445565	-1.217083	16284
8936.648154	7.881668	16285
8937.061800	99.589150	16286
8937.440467	-2.345329	16287
8937.648244	-1.345614	16288
8938.060430	100.329261	16289
8938.579020	-2.144465	16290
8939.120435	94.530856	16291
8939.497758	-7.023926	16292
8939.702493	0.491847	16293
8940.170992	98.427028	16294
8940.525000	-1.863457	16295
8940.730629	4.407953	16296
8941.196781	96.401771	16297
8941.519926	-0.577953	16298
8942.144104	94.823103	16299
8942.594475	-3.514774	16300
8942.719461	-0.568869	16301
8943.130056	88.273038	16302
8943.556023	-3.487595	16303
8943.706328	-0.665861	16304
8944.115405	88.309587	16305
8944.665347	-3.407922	16306
8945.137614	81.706752	16307
8945.611020	0.346716	16308
8946.199631	82.603530	16309
8946.712651	-0.741429	16310
8947.105616	78.468523	16311
8947.710364	-1.927802	16312
8948.146753	76.265902	16313
8948.691506	-0.265962	16314
8949.248893	77.909696	16315
8949.663158	0.850308	16316
8950.174845	74.630986	16317
8950.690895	2.614361	16318
8951.115343	68.607630	16319
8951.670194	-1.799116	16320
8952.225722	67.196066	16321
8953.246546	67.233440	16322
8953.736719	2.116093	16323
8954.178187	63.027830	16324
8954.742728	0.234284	16325
8955.144927	64.253369	16326
8955.738557	-3.446922	16327
8956.136680	55.738889	16328
8956.802603	-3.063678	16329
8957.224988	52.470806	16330
8957.751171	-0.586646	16331
8958.136898	52.143560	16332
8958.750804	-2.930681	16333
8959.254490	54.782811	16334
8960.329501	50.528904	16335
8961.236933	45.527150	16336
8961.727175	-1.351575	16337
8962.245055	49.376993	16338
8963.301798	45.114475	16339
8964.356042	43.388671	16340
8965.289877	40.551679	16341
8966.333128	42.354109	16342
8967.320641	33.263096	16343
8968.325790	36.763977	16344
8969.386089	41.363312	16345
8970.306936	34.033818	16346
8970.837855	-3.967963	16347
8971.440778	33.296800	16348
8972.418086	29.470428	16349
8973.393223	28.265465	16350
8974.319288	33.153894	16351
8975.446370	32.290478	16352
8976.447028	26.778449	16353
8976.842010	-3.741527	16354
8977.438689	27.284841	16355
8978.414454	23.191972	16356
8979.443991	26.127745	16357
8980.390851	24.762358	16358
8981.508970	23.464698	16359
8982.425298	24.162759	16360
8983.471805	22.270633	16361
8984.454089	24.102878	16362
8985.573963	19.226526	16363
8986.571658	21.438280	16364
8987.547512	17.184299	16365
8988.526138	15.278937	16366
8989.624806	15.042118	16367
8990.535893	16.439264	16368
8991.443473	17.807370	16369
8992.500657	14.983301	16370
8993.441674	13.658457	16371
8994.624007	13.201974	16372
8995.557688	13.117035	16373
8996.551826	17.076268	16374
8997.507735	13.329766	16375
8998.589358	10.437315	16376
8999.627663	10.094625	16377
9000.633196	13.152548	16378
9001.610490	12.493546	16379
9002.634765	11.524376	16380
9003.636404	11.717710	16381
9004.618339	13.640662	16382
9005.646725	9.470816	16383
9006.687356	11.182289	16384
9007.753957	10.547463	16385
9008.605647	12.867472	16386
9009.709211	5.279036	16387
9010.706070	6.683529	16388
9011.549088	4.558119	16389
9012.715708	8.082817	16390
9013.144588	-8.533325	16391
9013.741774	5.440964	16392
9014.681843	6.705289	16393
9015.696319	3.519187	16394
9016.690661	6.999287	16395
9017.740662	9.321012	16396
9018.736293	5.371101	16397
9019.770275	4.121443	16398
9020.791482	4.340759	16399
9021.827460	6.610086	16400
9022.779365	7.225694	16401
9023.346918	-6.115877	16402
9023.813019	2.493365	16403
9024.765854	5.177272	16404
9025.331552	-2.766476	16405
9025.793886	3.462236	16406
9026.382564	-6.540852	16407
9026.796235	5.254520	16408
9027.800287	1.459063	16409
9028.897381	4.645306	16410
9029.250183	-4.736031	16411
9029.809465	4.021988	16412
9030.877536	1.890364	16413
9031.887112	1.452175	16414
9032.488176	-5.557672	16415
9032.810115	2.413695	16416
9033.841202	3.942776	16417
9034.407239	-5.558687	16418
9034.992921	6.123467	16419
9035.805845	2.096193	16420
9036.850595	3.999324	16421
9037.402995	-0.020739	16422
9037.936496	2.381339	16423
9038.384944	-5.758864	16424
9038.958648	-0.167444	16425
9039.795289	-1.012419	16426
9040.412099	-3.625397	16427
9041.000401	6.899054	16428
9041.508758	-3.009234	16429
9041.910096	2.398384	16430
9042.773023	4.102081	16431
9043.913251	3.736402	16432
9044.971492	2.572277	16433
9045.985932	-3.391586	16434
9046.500134	3.461500	16435
9046.495925	1.711061	16436
9046.938508	3.661119	16437
9048.025201	3.477574	16438
9048.915164	6.194967	16439
9049.507038	2.028705	16440
9049.955272	-0.212944	16441
9050.564188	3.263281	16442
9051.030917	-1.366699	16443
9051.885524	4.034095	16444
9052.579618	-0.547371	16445
9052.776881	-0.575541	16446
9053.550429	-1.966754	16447
9054.141520	3.153011	16448
9054.986204	-0.933940	16449
9056.036311	4.045770	16450
9056.516826	-3.587810	16451
9056.883359	-0.827520	16452
9057.596692	-2.853155	16453
9058.119220	2.312571	16454
9058.919990	0.772615	16455
9059.901931	-0.305819	16456
