crossing time (s)	slope (V/s)	crossing number
7908.163342	-25.543588	10704
7909.228359	-24.668151	10705
7910.267241	-26.802154	10706
7911.297166	-27.379766	10707
7912.205573	-24.053208	10708
7913.225931	-20.496875	10709
7914.300276	-20.684252	10710
7915.263665	-19.642146	10711
7916.232832	-15.261189	10712
7917.251314	-12.130356	10713
7918.342996	-14.572906	10714
7919.317528	-13.020291	10715
7920.316388	-13.049967	10716
7921.282821	-5.682482	10717
7922.326263	-8.202335	10718
7923.478634	-10.239336	10719
7924.313342	-7.649826	10720
7925.422863	-7.151044	10721
7926.298464	-5.580992	10722
7927.491217	-8.342988	10723
7928.377951	-4.252000	10724
7929.436619	-5.502875	10725
7930.365538	-6.066355	10726
7931.433997	-12.508771	10727
7932.502936	-6.822206	10728
7933.477327	-2.857343	10729
7934.472269	-5.080232	10730
7935.479020	-5.387443	10731
7936.456829	-2.567643	10732
7937.538223	-5.553116	10733
7938.492074	-3.027241	10734
7939.589842	-1.945909	10735
7940.549900	-3.158546	10736
7941.566360	-0.163820	10737
7942.565071	-2.117677	10738
7943.572114	-0.379987	10739
7944.550398	-1.037495	10740
7945.652534	-1.059964	10741
7946.538038	-1.265611	10742
7949.644380	-3.349171	10743
7950.605253	-2.773395	10744
7951.620938	2.589877	10745
