crossing time (s)	slope (V/s)	crossing number
4268.831596	94.440479	5631
4269.403626	2.143253	5632
4269.867441	75.662812	5633
4270.866302	61.314973	5634
4271.813234	52.326415	5635
4272.921684	44.494372	5636
4273.912191	34.099158	5637
4274.936434	28.258049	5638
4275.822802	23.417272	5639
4276.278567	-7.917150	5640
4276.979601	22.350787	5641
4277.890092	13.357481	5642
4278.926036	11.080548	5643
4279.953903	9.263525	5644
4281.040831	9.338023	5645
4281.933054	6.519038	5646
4282.915141	6.182170	5647
4283.928058	4.746938	5648
4284.927011	3.218514	5649
4285.991601	-0.974521	5650
4287.015143	3.027814	5651
4288.039788	1.125651	5652
4288.539199	-3.386241	5653
4289.044533	1.675450	5654
4290.009963	-0.527881	5655
4290.632978	-2.520905	5656
4290.888920	2.579458	5657
4291.965671	-0.131463	5658
4292.695248	0.750905	5659
4293.020961	1.227227	5660
4293.279707	1.153529	5661
4293.756067	-0.960539	5662
4294.130725	3.146140	5663
4294.805557	0.189335	5664
4295.421301	-2.454337	5665
4295.716498	3.114866	5666
4296.030011	2.881712	5667
4296.319887	6.479842	5668
4296.605759	5.109064	5669
4296.843458	3.259226	5670
4297.192176	-3.093419	5671
4297.637293	4.006746	5672
4297.878219	-0.326516	5673
4298.324184	1.672412	5674
4298.622011	1.177578	5675
4298.818780	3.441659	5676
4299.124190	-3.542565	5677
4299.930342	2.121512	5678
4300.405710	0.325593	5679
4300.725245	-0.708853	5680
4300.932240	-1.032635	5681
4301.207972	0.636560	5682
4301.545690	4.067164	5683
4301.819701	-1.343133	5684
4302.031128	0.987913	5685
4302.320849	0.881229	5686
4302.574974	2.661183	5687
4302.900684	2.351542	5688
4303.156878	2.741736	5689
4303.849071	1.764376	5690
4304.018770	0.880118	5691
4304.244831	0.859517	5692
4304.474704	1.389302	5693
4304.684132	-0.597589	5694
4305.155278	0.077261	5695
4305.453363	1.834417	5696
4305.681875	1.376802	5697
4305.911517	2.366216	5698
4306.262769	0.481247	5699
4306.717852	1.697145	5700
4306.943000	3.368041	5701
4307.166903	3.780982	5702
4307.390903	1.607189	5703
4307.671826	2.091529	5704
4307.941079	-2.006278	5705
4308.235475	1.044856	5706
4308.548831	-3.881578	5707
4308.856698	0.675536	5708
4309.250725	7.306066	5709
4310.090059	-0.542119	5710
4310.362837	2.252409	5711
4310.865845	2.163644	5712
4311.142026	-0.351582	5713
4311.365931	-1.125209	5714
4311.685594	-0.655454	5715
4312.055960	0.962954	5716
4312.354778	2.796160	5717
4312.656824	2.324431	5718
4313.245336	5.042519	5719
4313.467674	1.044401	5720
4313.946266	-1.784349	5721
4314.195147	1.357412	5722
4314.720132	1.087128	5723
4315.163522	-0.582449	5724
4315.412447	-0.745889	5725
4315.654044	-2.341352	5726
4315.849518	-0.401978	5727
4316.344231	-2.171011	5728
4316.547784	0.313156	5729
4316.879532	-2.272937	5730
4317.164489	-1.610443	5731
4317.446544	0.947290	5732
4317.812135	1.678529	5733
4318.045523	-0.667701	5734
4318.444791	3.687628	5735
4318.677603	4.088427	5736
4318.881368	2.067002	5737
4319.216905	0.728985	5738
4319.453310	2.077328	5739
4319.698907	-1.471277	5740
4319.946319	2.432463	5741
4320.254662	-2.337506	5742
4320.782446	-0.680218	5743
4321.049028	3.676643	5744
4321.524366	9.802164	5745
4322.244009	2.679081	5746
4322.485149	-3.223795	5747
4322.741155	3.361157	5748
4323.053340	-1.894485	5749
4323.283191	3.361023	5750
4323.568823	-0.625523	5751
4324.002873	0.606504	5752
4324.300410	-0.386189	5753
4324.527467	1.325191	5754
4324.851066	3.626542	5755
4325.157022	2.995687	5756
