time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4268.828630	152.134750	0.780250	-0.100000	255
4269.820376	313.422028	0.340605	-0.100000	1
4271.843142	331.633728	0.885176	-0.012488	3
4273.869475	331.571960	0.718998	-0.011081	5
4275.891083	331.221100	0.338252	-0.002919	7
4276.910485	141.988510	0.298933	-0.057064	9
4278.924210	152.392242	0.415630	-0.006378	11
4280.950286	152.564789	0.331150	-0.004923	13
4282.952242	152.703201	0.261854	-0.003898	15
4284.966719	152.688309	0.207176	-0.002936	17
4287.001133	152.657120	0.164296	-0.002130	19
4288.539733	243.635437	0.001476	-0.054542	21
4290.038274	332.727081	0.106669	-0.001997	23
4290.929045	105.911621	0.039775	-0.040080	25
4292.735783	243.156387	0.000638	-0.034897	27
4293.223738	141.346100	0.027695	-0.004781	29
4294.113950	333.316742	0.042910	0.000887	31
4295.355194	149.604752	0.044340	-0.001023	33
4296.042027	332.349426	0.028028	0.000211	35
4296.615335	60.726097	0.000303	0.008734	37
4297.156826	149.943848	0.033148	-0.000615	39
4297.906773	333.505310	0.025551	-0.000365	41
4298.609718	59.735287	0.000519	0.005994	43
4299.108236	147.860092	0.027086	-0.001402	45
4300.374349	333.752472	0.023944	0.000396	47
4300.947675	150.725586	0.011619	0.000207	49
4301.530691	143.267441	0.008597	-0.000927	51
4302.039848	334.080872	0.014218	-0.000201	53
4302.564876	52.432610	0.001038	0.004504	55
4303.149047	149.356903	0.016726	-0.000330	57
4304.025736	334.954224	0.009549	-0.000050	59
4304.443784	334.195099	0.007239	0.000193	61
4305.140369	151.735809	0.012007	-0.000205	63
4305.693118	61.976547	0.000049	-0.002137	65
4306.220790	331.885406	0.014013	0.000155	67
4306.913732	155.068909	0.003740	-0.000032	69
4307.383272	153.700867	0.005912	-0.000126	71
4307.911089	328.723846	0.005737	0.000085	73
4308.492451	328.803558	0.006128	-0.000094	75
4309.231502	169.366592	0.008078	0.001652	77
4310.355213	324.706055	0.006675	-0.000296	79
4311.143892	162.532120	0.004287	-0.000056	81
4311.675640	228.669022	0.001384	0.002047	83
4312.331928	320.841492	0.005658	-0.000048	85
4313.234864	171.561783	0.004740	-0.000471	87
4313.925265	245.482269	0.001304	0.001765	89
4314.699192	273.720825	0.002700	-0.002313	91
4315.408464	170.037796	0.003210	0.000088	93
4315.826793	282.566772	0.001853	0.000854	95
4316.545749	302.128540	0.001588	-0.000270	97
4317.127923	165.411926	0.003426	0.000024	99
4317.807169	191.386810	0.001789	0.000648	101
4318.420256	313.613403	0.002008	-0.000131	103
4318.898391	170.460999	0.001404	-0.000172	105
4319.450032	159.341675	0.002666	0.000191	107
4319.929897	226.694473	0.000656	0.000537	109
4320.793403	251.878418	0.000421	-0.000594	111
4321.517146	140.230728	0.313704	-0.012417	113
4322.476633	321.782227	0.065621	0.100000	115
4323.038122	114.028099	0.107247	-0.100000	117
4323.554949	139.557358	0.021596	0.100000	119
4324.311486	230.661499	0.109497	0.100000	121
4324.807277	212.897415	0.021974	0.004069	123
