time (s)	det(V)
4269.258677	0.111979	
4269.260162	0.047949	
4269.261973	0.151952	
4269.263457	-0.037742	
4269.265253	0.086596	
4269.266734	0.053959	
4269.268494	0.076799	
4269.270001	0.032339	
4269.271748	0.159179	
4269.273270	0.074040	
4269.275011	0.092333	
4269.276529	0.073303	
4269.278247	0.078576	
4269.279788	0.108116	
4269.281488	0.067317	
4269.283051	0.027469	
4269.284726	-0.021576	
4269.286292	0.109570	
4269.287960	0.048452	
4269.289546	0.153342	
4269.291200	0.086343	
4269.292796	0.045471	
4269.294457	0.029265	
4269.296060	0.016669	
4269.297695	-0.069449	
4269.299326	0.066036	
4269.300949	0.014937	
4269.302632	0.116777	
4269.304237	0.014219	
4269.305876	0.088711	
4269.307474	0.054277	
4269.309160	0.249103	
4269.310723	-0.032578	
4269.312413	0.083551	
4269.313986	0.015178	
4269.315691	0.141619	
4269.317250	-0.008734	
4269.318940	-0.019747	
4269.320497	-0.005568	
4269.322227	0.075333	
4269.323745	0.019404	
4269.325511	0.149926	
4269.326999	-0.067974	
4269.328770	0.176512	
4269.330261	-0.076172	
4269.332038	0.019255	
4269.333530	-0.072667	
4269.335339	-0.034418	
4269.336815	-0.015505	
4269.338600	0.055502	
4269.340086	0.116648	
4269.341869	0.143009	
4269.343372	0.026184	
4269.345128	0.154481	
4269.346637	0.028891	
4269.348366	0.010558	
4269.349886	-0.010752	
4269.351621	0.037999	
4269.353159	-0.009330	
4269.354875	0.038289	
4269.356423	0.100575	
4269.358117	-0.003082	
4269.359680	0.056944	
4269.361370	-0.003118	
4269.362951	0.039360	
4269.364616	-0.032896	
4269.366204	-0.087145	
4269.367870	0.003049	
4269.369457	-0.059519	
4269.371088	-0.082940	
4269.372708	0.059292	
4269.374345	-0.004178	
4269.375980	0.072888	
4269.377596	-0.105144	
4269.379278	0.134614	
4269.380891	-0.157161	
4269.382536	0.084010	
4269.384135	-0.073421	
4269.385826	0.048863	
4269.387392	-0.083149	
4269.389091	0.056787	
4269.390656	-0.052747	
4269.392349	0.123592	
4269.393919	-0.029681	
4269.395612	0.156500	
4269.397176	-0.041484	
4269.398903	0.100164	
4269.400401	-0.015078	
4269.402162	0.059884	
4269.403643	0.039819	
4269.405431	0.083926	
4269.406913	-0.071846	
4269.408703	0.093795	
4269.410196	-0.022914	
4269.411998	-0.039861	
4269.413487	-0.055660	
4269.415289	-0.085715	
4269.416790	0.084655	
4269.418281	-0.001813	
4269.419874	-0.235343	
4269.421391	-0.008134	
4269.423001	-0.067245	
4269.424496	0.151924	
4269.426064	0.092897	
4269.427586	0.013595	
4269.429181	0.167674	
4269.430678	-0.052566	
4269.432316	-0.065739	
4269.433802	-0.141713	
4269.435372	-0.065223	
4269.436866	-0.099303	
4269.438368	0.027686	
4269.439936	-0.137016	
4269.441502	-0.123372	
4269.443097	-0.029685	
4269.444596	-0.034386	
4269.446253	-0.111255	
4269.447743	-0.054153	
4269.449374	-0.021483	
4269.450904	-0.152988	
4269.452544	-0.106602	
4269.454021	-0.231705	
4269.455679	-0.211246	
4269.457153	-0.227274	
4269.458783	-0.173488	
4269.460276	-0.138188	
4269.461916	-0.122256	
4269.463424	-0.128270	
4269.465002	-0.224660	
4269.466558	-0.069477	
4269.468096	-0.269096	
4269.469689	-0.153584	
4269.471180	-0.123871	
4269.472825	-0.097486	
4269.474336	-0.319696	
4269.475998	-0.118530	
4269.477498	-0.332007	
4269.479131	-0.146051	
4269.480624	-0.292291	
4269.482260	-0.317263	
