crossing time (s)	slope (V/s)	crossing number
5847.496522	0.698370	9095
5848.048314	66.208406	9096
5848.994024	47.149407	9097
5850.038719	32.584483	9098
5851.055071	21.195570	9099
5851.985098	13.398751	9100
5853.024629	10.433835	9101
5854.039253	6.301213	9102
5855.025122	2.395762	9103
5856.015720	1.039171	9104
5856.895957	1.852077	9105
5857.586374	-0.435376	9106
5858.109211	-0.012861	9107
5859.013757	2.925509	9108
5859.572504	-2.095014	9109
5860.107726	1.148293	9110
5860.519122	1.211352	9111
5860.661217	0.175117	9112
5860.864429	0.196278	9113
5861.120268	-2.600707	9114
5861.751021	4.011556	9115
5862.005675	2.587235	9116
5862.787690	-1.983424	9117
5862.947969	0.012903	9118
5863.620167	1.584999	9119
5863.869914	1.503443	9120
5864.119815	-1.606381	9121
5864.329446	0.757232	9122
5865.381802	3.740990	9123
5865.940483	2.735719	9124
5866.418076	2.668051	9125
5866.937368	3.455108	9126
5867.749917	1.020851	9127
5867.932515	4.526436	9128
5868.305712	1.315461	9129
5868.542355	1.083268	9130
5869.322023	-1.573983	9131
5869.542403	-2.456373	9132
5870.067331	1.657439	9133
5870.301688	-0.485822	9134
5870.566388	-1.145643	9135
5870.863463	-0.308735	9136
5871.339141	1.035089	9137
5871.708056	1.827547	9138
5872.046966	0.851573	9139
5872.532662	3.882306	9140
5873.109539	-0.021250	9141
5873.634334	1.028983	9142
5874.146578	1.198688	9143
5874.477342	0.765843	9144
5874.945840	1.956312	9145
5875.227029	3.519026	9146
5875.518148	1.572827	9147
5875.762066	-1.760965	9148
5876.073393	-2.756742	9149
5876.413764	2.283124	9150
5876.772956	-0.438845	9151
5877.282445	0.991137	9152
5877.867402	0.030564	9153
5878.107127	2.860502	9154
5878.800412	1.991071	9155
5879.124727	4.387447	9156
5879.355265	0.160548	9157
5879.657622	5.113575	9158
