crossing time (s)	slope (V/s)	crossing number
4530.646351	122.843033	6176
4530.979762	0.964588	6177
4531.257659	-1.317847	6178
4531.608760	95.363983	6179
4532.130542	4.070411	6180
4532.651184	81.091182	6181
4533.620140	62.905517	6182
4534.608415	57.796347	6183
4535.646607	44.484919	6184
4536.684822	37.400550	6185
4537.720171	33.086528	6186
4538.702863	22.825520	6187
4539.753310	22.760207	6188
4540.717053	14.577720	6189
4541.798657	14.656295	6190
4542.780190	9.716419	6191
4543.762004	11.808805	6192
4544.795174	9.101570	6193
4545.738753	7.010376	6194
4546.349597	-4.117388	6195
4546.756778	5.220597	6196
4547.763219	4.120434	6197
4548.796354	6.096274	6198
4549.340812	1.052451	6199
4549.770065	4.021238	6200
4550.822387	-1.146144	6201
4551.336903	-2.240258	6202
4551.765133	-0.522685	6203
4552.829514	2.034170	6204
4553.274933	-0.158434	6205
4553.454833	1.461835	6206
4553.786949	2.868835	6207
4554.871228	-0.237589	6208
4555.473950	-0.437277	6209
4555.825901	1.393025	6210
4556.503463	4.069626	6211
4556.920015	0.551821	6212
4557.471347	0.707876	6213
4557.684559	3.548475	6214
4558.315893	0.848383	6215
4558.809735	-0.477904	6216
4559.158193	-0.130265	6217
4559.715233	-1.026957	6218
4559.989702	-1.217242	6219
4560.491670	2.133408	6220
4560.730468	1.857387	6221
4561.495935	-1.484230	6222
4561.793053	3.605204	6223
4562.155677	-0.604606	6224
4562.532131	4.158379	6225
4563.602120	1.794277	6226
4563.852221	-0.303944	6227
4564.113584	-0.804456	6228
4564.388650	-2.624031	6229
4564.595418	4.271594	6230
4564.974209	-1.174808	6231
4565.227452	1.700229	6232
4565.654489	-0.923104	6233
4565.917880	-2.373573	6234
4566.177955	-2.293773	6235
4566.637496	2.707515	6236
4566.932094	-0.989047	6237
4567.647109	4.581140	6238
4567.991719	-1.653655	6239
4568.396205	0.339789	6240
4568.793887	3.001787	6241
4569.258362	1.404831	6242
4569.616238	0.823957	6243
4569.826663	0.065376	6244
4570.145281	-3.610522	6245
4570.491021	0.157739	6246
4570.878737	-2.759415	6247
4571.134128	2.046833	6248
4571.393919	-2.881485	6249
4571.727545	-1.351224	6250
4571.965963	3.112008	6251
4572.418766	-0.590331	6252
4572.791753	1.267203	6253
4573.126448	-0.301875	6254
4573.413240	-2.591986	6255
4573.918574	2.748504	6256
4574.409028	0.577139	6257
4574.730687	0.438941	6258
4574.938209	2.572748	6259
4575.323289	0.599448	6260
4575.473575	1.431564	6261
4575.753874	3.246637	6262
4576.075237	0.254103	6263
4576.414094	-2.103942	6264
4576.695735	0.811848	6265
4576.992550	2.607851	6266
4577.259803	-1.654444	6267
4577.572966	0.941480	6268
4577.823192	-3.229815	6269
4578.229052	0.426380	6270
4578.654654	1.779188	6271
4579.088868	2.339655	6272
4579.358247	-2.558245	6273
4579.701210	-0.624203	6274
4580.017909	3.647639	6275
4580.215730	0.868371	6276
4580.846610	-0.298431	6277
4581.204083	0.263334	6278
4581.464724	0.042149	6279
4581.712537	2.796358	6280
4582.015287	0.416534	6281
4582.287006	-1.534377	6282
4582.787417	-1.191312	6283
4583.034006	-1.060010	6284
4583.353322	-2.744201	6285
4583.584489	0.975190	6286
4583.947930	1.779454	6287
4584.913763	0.113219	6288
4585.228256	-0.644162	6289
4585.574705	-0.321306	6290
4585.871067	1.132706	6291
4586.461192	-0.437236	6292
4587.183778	-0.029924	6293
4587.475047	1.170939	6294
4587.799818	1.656752	6295
4588.289925	1.634371	6296
4588.675390	-0.569864	6297
4589.147191	4.310083	6298
4589.381523	0.365256	6299
4589.735771	1.357199	6300
4590.110387	-1.471304	6301
4590.397369	1.739402	6302
4590.668385	2.661008	6303
4591.203712	1.707502	6304
4592.179597	1.397016	6305
4592.390813	-0.047427	6306
4592.799366	0.779933	6307
4593.115375	2.046850	6308
4593.637715	0.266721	6309
4593.885036	0.223761	6310
4594.299691	4.877914	6311
4594.510171	-0.687140	6312
4594.781712	0.106982	6313
4595.108422	-0.349142	6314
4595.556394	0.528260	6315
4595.918940	-2.078573	6316
4596.487917	4.304248	6317
4597.378638	1.329287	6318
4597.799020	3.735848	6319
4598.120560	1.384412	6320
4598.404153	-0.757845	6321
4598.652471	1.475419	6322
4599.091087	-0.735502	6323
4599.521968	4.823880	6324
4600.074391	-0.881096	6325
4600.384353	-1.544918	6326
4600.648456	0.237156	6327
4601.052811	-1.962123	6328
4601.308205	-1.420061	6329
4601.601332	-0.857098	6330
4601.964668	-2.105409	6331
4602.232095	-1.440968	6332
4602.661745	9.612599	6333
4602.920848	-0.658658	6334
4603.356834	0.670509	6335
4603.634448	-0.272740	6336
4604.084826	-2.806169	6337
