crossing time (s)	slope (V/s)	crossing number
4331.346144	87.017554	5769
4332.314511	66.770828	5770
4333.265606	48.120864	5771
4334.355919	42.841468	5772
4335.388798	32.113662	5773
4336.366333	26.630955	5774
4337.410533	18.556149	5775
4338.422229	17.301344	5776
4339.390711	14.935976	5777
4340.359637	8.376438	5778
4341.433243	8.232101	5779
4342.485165	10.383535	5780
4343.437677	8.172587	5781
4344.416011	10.723469	5782
4345.558915	4.600604	5783
4346.495046	0.546934	5784
4347.500528	3.816932	5785
4348.457344	1.340632	5786
4349.065347	-0.164818	5787
4349.540034	1.069099	5788
4350.339814	0.631061	5789
4351.502432	3.617889	5790
4352.440939	-0.177144	5791
4353.056964	3.579934	5792
4353.541108	3.169396	5793
4354.042063	2.207793	5794
4354.281775	2.988089	5795
4354.523857	3.748745	5796
4355.087435	0.860929	5797
4355.258559	1.041671	5798
4355.518442	2.820112	5799
4355.792840	3.681169	5800
4356.367374	3.939949	5801
4356.838589	0.306245	5802
4357.217252	-0.969935	5803
4357.572853	-0.578183	5804
4358.092813	3.077419	5805
4358.343652	2.907448	5806
4358.871926	5.889385	5807
4359.180245	4.447154	5808
4359.452028	-0.641966	5809
4359.721282	-0.198057	5810
4359.968674	12.036736	5811
4360.294506	1.756970	5812
4361.180711	-3.001020	5813
4361.901961	1.217358	5814
4362.326215	1.442665	5815
4362.656650	1.350516	5816
4363.013493	1.090330	5817
4363.389342	-0.175259	5818
4363.726359	0.726469	5819
