time (s)	det(V)
4332.008557	-0.535147	
4332.010101	-0.633381	
4332.011806	-0.563405	
4332.013366	-0.635980	
4332.015064	-0.597654	
4332.016637	-0.613421	
4332.018315	-0.706036	
4332.019902	-0.752684	
4332.021552	-0.770767	
4332.023150	-0.654051	
4332.024776	-0.871979	
4332.026371	-0.882537	
4332.027996	-0.967224	
4332.029648	-0.835398	
4332.031221	-0.975615	
4332.032891	-0.952791	
4332.034463	-1.091534	
4332.036167	-0.967672	
4332.037741	-1.079159	
4332.039419	-1.082064	
4332.040973	-1.253537	
4332.042691	-1.229460	
4332.044243	-1.241613	
4332.045959	-1.223675	
4332.047471	-1.443191	
4332.049242	-1.308326	
4332.050726	-1.443348	
4332.052501	-1.466712	
4332.053986	-1.541155	
4332.055768	-1.545441	
4332.057263	-1.615163	
4332.059058	-1.573349	
4332.060540	-1.627833	
4332.062320	-1.618841	
4332.063803	-1.627357	
4332.065561	-1.650991	
4332.067056	-1.664760	
4332.068831	-1.636679	
4332.070345	-1.630523	
4332.072095	-1.644151	
4332.073613	-1.625472	
4332.075321	-1.664950	
4332.076851	-1.671995	
4332.078564	-1.652180	
4332.080110	-1.656691	
4332.081788	-1.657977	
4332.083357	-1.652985	
4332.085035	-1.662690	
4332.086614	-1.671798	
4332.088267	-1.667508	
4332.089866	-1.658021	
4332.091506	-1.670279	
4332.093104	-1.661393	
4332.094721	-1.674811	
4332.096370	-1.653622	
4332.097952	-1.673695	
4332.099632	-1.649795	
4332.101233	-1.658585	
4332.102882	-1.667234	
4332.104478	-1.664096	
4332.106171	-1.661525	
4332.107734	-1.667282	
4332.109448	-1.671919	
4332.110998	-1.674501	
4332.112701	-1.648566	
4332.114255	-1.674948	
4332.115938	-1.669900	
4332.117458	-1.672720	
4332.119195	-1.660204	
4332.120688	-1.674920	
4332.122481	-1.667346	
4332.123962	-1.666774	
4332.125735	-1.668837	
4332.127214	-1.674102	
4332.128986	-1.667258	
4332.130468	-1.674533	
4332.132213	-1.662964	
4332.133718	-1.673312	
4332.135481	-1.663588	
4332.136990	-1.673792	
4332.138721	-1.661316	
4332.140239	-1.674424	
4332.141946	-1.671765	
4332.143482	-1.674996	
4332.145178	-1.669014	
4332.146735	-1.674754	
4332.148434	-1.669228	
4332.150008	-1.675137	
4332.151674	-1.663951	
4332.153247	-1.675109	
4332.154904	-1.669828	
4332.156483	-1.674690	
4332.158126	-1.670855	
4332.159736	-1.674255	
4332.161338	-1.675004	
4332.163002	-1.665691	
4332.164600	-1.675157	
4332.166248	-1.667129	
4332.167725	-1.675310	
4332.169287	-1.673973	
4332.170807	-1.674762	
4332.172365	-1.675165	
4332.173905	-1.671959	
4332.175388	-1.673123	
4332.176986	-1.674352	
4332.178479	-1.673808	
4332.180067	-1.672398	
4332.181558	-1.674867	
4332.183129	-1.667798	
4332.184648	-1.675165	
4332.186289	-1.668313	
4332.187772	-1.675153	
4332.189338	-1.668374	
4332.190844	-1.674875	
4332.192402	-1.671173	
4332.193918	-1.675125	
4332.195412	-1.673522	
4332.196997	-1.674553	
4332.198542	-1.671399	
4332.200131	-1.669586	
4332.201618	-1.671149	
4332.203278	-1.671512	
4332.204766	-1.674980	
4332.206407	-1.674477	
4332.207931	-1.675258	
4332.209559	-1.673107	
4332.211043	-1.675053	
4332.212681	-1.673602	
4332.214165	-1.675206	
4332.215793	-1.669929	
4332.217283	-1.675190	
4332.218890	-1.670090	
4332.220399	-1.674658	
4332.221975	-1.671000	
4332.223523	-1.673925	
4332.225056	-1.673465	
4332.226684	-1.672942	
4332.228179	-1.672728	
4332.229810	-1.670110	
4332.231335	-1.675125	
4332.232977	-1.670053	
4332.234478	-1.674928	
4332.236116	-1.669095	
4332.237607	-1.674315	
4332.239249	-1.670887	
4332.240728	-1.674755	
4332.242363	-1.673034	
4332.243842	-1.674368	
4332.245434	-1.667649	
4332.246975	-1.664059	
4332.248536	-1.665558	
4332.250131	-1.672257	
4332.251623	-1.669739	
4332.253284	-1.666210	
4332.254762	-1.671951	
4332.256400	-1.674190	
4332.257920	-1.673200	
4332.259557	-1.672144	
4332.261036	-1.674654	
4332.262678	-1.654001	
4332.264159	-1.674114	
4332.265800	-1.667463	
4332.267279	-1.674605	
4332.268915	-1.667528	
4332.270431	-1.660083	
4332.271988	-1.672076	
4332.273546	-1.670452	
4332.275081	-1.673349	
4332.276691	-1.664043	
4332.278183	-1.666786	
4332.279821	-1.664128	
4332.281335	-1.674452	
4332.282991	-1.637702	
4332.284470	-1.674726	
4332.286109	-1.669872	
4332.287582	-1.673764	
4332.289222	-1.661562	
4332.290703	-1.672462	
4332.292323	-1.666666	
4332.293834	-1.671471	
4332.295424	-1.670162	
4332.296961	-1.673195	
4332.298511	-1.655233	
4332.300083	-1.664168	
4332.301689	-1.664269	
4332.303256	-1.636159	
4332.304848	-1.655970	
4332.306454	-1.649610	
4332.307988	-1.669735	
4332.309655	-1.499430	
4332.311140	-1.660357	
4332.312840	-1.536370	
4332.314308	-1.607441	
4332.316031	-1.361951	
4332.317507	-1.272011	
4332.319231	-1.140072	
4332.320708	-1.105754	
4332.322411	-0.971406	
4332.323890	-0.797958	
4332.325594	-0.762550	
4332.327084	-0.548255	
4332.328747	-0.464240	
4332.330266	-0.441726	
4332.331912	-0.255940	
4332.333448	-0.105994	
4332.335074	-0.067523	
4332.336643	-0.140178	
4332.338226	0.036649	
4332.339844	0.232579	
4332.341404	0.297684	
4332.343031	0.405655	
4332.344523	0.530336	
4332.346230	0.721931	
4332.347707	0.744687	
4332.349438	0.942868	
4332.350913	0.974926	
4332.352620	0.918924	
