time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7270.135680	232.348068	-0.059481	0.100000	135
7277.457502	127.127632	1.317785	-0.007606	137
7279.482638	126.755020	1.135878	-0.007253	139
7281.500970	307.162842	-0.970491	0.004760	141
7283.502272	308.662689	-0.826952	0.004622	143
7285.533332	308.338562	-0.688164	0.008621	145
7287.565799	306.353027	-0.573942	0.008331	147
7289.570632	306.629791	-0.492327	0.004204	149
7291.580115	308.720856	-0.407074	0.003034	151
7293.617755	37.888355	-0.010102	-0.100000	153
