crossing time (s)	slope (V/s)	crossing number
7276.406555	-29.126818	10376
7277.426231	-25.813923	10377
7278.426464	-16.245377	10378
7279.443015	-19.979386	10379
7280.538803	-11.863008	10380
7281.432245	-15.076817	10381
7282.463644	-10.775974	10382
7283.541457	-7.797193	10383
7284.581861	-5.823634	10384
7285.531597	-9.901656	10385
7286.624320	-4.285725	10386
7287.561010	-7.594244	10387
7288.579633	-5.229666	10388
7289.607087	-3.783008	10389
7290.622362	0.139247	10390
7291.614453	-4.720471	10391
7292.711849	-1.877838	10392
7293.584295	1.481756	10393
7295.649397	-2.124729	10394
