time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8278.726587	306.872620	1.368994	0.066231	191
8280.741696	306.761200	1.306771	0.064643	193
8282.767997	307.729889	1.230985	0.100000	195
8284.792166	307.010437	1.169495	0.060134	197
8286.812473	307.251129	1.119141	0.057340	199
8288.828383	307.184448	1.063487	0.055518	201
8290.850810	127.173660	-1.010582	-0.053400	203
8292.871249	127.174782	-0.960220	-0.051941	205
8294.890412	127.092766	-0.909109	-0.050066	207
8296.901523	127.336639	-0.853736	-0.048767	209
8298.920641	127.781837	-0.806102	-0.046001	211
8300.932711	128.243729	-0.757389	-0.044017	213
8302.964085	128.143829	-0.716899	-0.041215	215
8304.984063	127.639740	-0.671521	-0.039294	217
8307.014683	127.172195	-0.633884	-0.037160	219
8309.032914	126.426781	-0.593475	-0.036512	221
8311.053516	126.490433	-0.552912	-0.034819	223
8313.067357	127.022591	-0.528019	-0.031980	225
8315.111985	126.860588	-0.494096	-0.030019	227
8317.099842	127.038200	-0.461988	-0.028197	229
8319.130961	127.119064	-0.436469	-0.026190	231
8321.154927	127.324806	-0.408651	-0.024845	233
8323.182650	127.380356	-0.391032	-0.023119	235
8325.148558	126.947762	-0.363513	-0.021894	237
8327.203616	217.341339	-0.006423	-0.100000	239
8330.185587	219.584839	0.010055	0.040473	241
