time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7568.868416	163.336044	0.241158	0.100000	43
7572.913827	50.014114	2.455226	0.055767	45
7577.947517	228.861740	-0.040483	-0.100000	47
7579.964131	320.711761	-0.827929	-0.100000	49
7581.984566	319.375916	-0.744092	-0.100000	51
7584.009737	318.923370	-0.664470	-0.100000	53
7586.028348	319.202393	-0.596978	-0.100000	55
7588.029623	319.875671	-0.535540	-0.100000	57
7590.059176	319.062805	-0.465595	-0.100000	59
7592.061702	320.885254	-0.428203	-0.094695	61
7594.093181	319.533203	-0.377246	-0.084429	63
7596.038708	313.307556	-0.329717	-0.079760	65
7598.007079	306.812469	-0.266021	-0.084886	67
7599.995509	309.880646	-0.247842	-0.069578	69
7601.974151	306.188873	-0.213412	-0.068197	71
