crossing time (s)	slope (V/s)	crossing number
7568.868122	-24.740450	10539
7569.817560	-22.085823	10540
7572.966346	-14.270172	10541
7573.820147	-17.255971	10542
7577.927214	-11.867064	10543
7578.936967	-13.746013	10544
7579.960627	-8.468606	10545
7581.075497	-6.240579	10546
7582.008527	-6.985452	10547
7583.082870	-6.058815	10548
7583.986363	-4.068978	10549
7585.055797	-7.724170	10550
7586.047335	-2.036187	10551
7587.090860	-2.318963	10552
7588.044595	2.125852	10553
7589.100007	-3.465308	10554
7589.985201	1.827748	10555
7591.114301	-1.878141	10556
7592.065516	0.924357	10557
7593.164597	-0.247116	10558
7594.084388	-2.214101	10559
7595.134641	2.342794	10560
7596.124876	-0.515442	10561
NaN	NaN	10562
7598.157372	-0.934190	10563
NaN	NaN	10564
7600.152193	-2.302865	10565
7601.195526	1.295738	10566
7602.082823	-0.135785	10567
7603.184770	0.245707	10568
