time (s)	magX	magY	magZ
3517.660837	550.488037	-169.075378	-726.284607
3517.664163	549.202209	-172.172989	-710.212158
3517.667499	546.747498	-175.504379	-693.905884
3517.670834	544.351257	-177.842194	-677.482727
3517.674168	541.721252	-180.706009	-661.585571
3517.677500	539.266541	-183.043823	-646.565186
3517.680837	536.344238	-185.790756	-630.843323
3517.684163	533.421997	-187.719452	-616.816467
3517.687501	529.213867	-190.232605	-602.438904
3517.690844	526.174744	-191.518402	-587.827576
3517.694194	522.843323	-193.622437	-574.794250
3517.697497	518.635315	-195.200455	-561.760925
3517.700826	514.368835	-197.362946	-548.786072
3517.704169	510.920502	-198.940964	-537.389282
3517.707495	507.238464	-200.635880	-525.232605
3517.710828	503.264160	-201.570999	-513.426636
3517.714164	498.822327	-202.447693	-503.257172
3517.717496	495.841614	-204.025711	-492.737000
3517.720835	491.458191	-205.077728	-481.573944
3517.724168	485.964325	-205.720627	-471.170654
3517.727499	482.282288	-206.129745	-461.877869
3517.730832	477.898865	-206.655762	-452.643494
3517.734181	474.509033	-208.116882	-444.519592
3517.737491	469.950317	-208.000000	-434.993011
3517.740822	465.917572	-207.824661	-425.875519
3517.744158	462.001740	-208.467560	-417.868500
3517.747496	458.436554	-208.759781	-408.809479
3517.750825	454.579193	-208.818237	-400.977814
3517.754158	450.195770	-208.584457	-393.263000
3517.757493	446.338379	-208.292221	-384.028656
3517.760825	442.656342	-207.824661	-376.722961
3517.764158	438.565125	-207.357101	-368.365295
3517.767490	435.233765	-207.707764	-361.234955
3517.770869	431.142578	-207.181747	-352.000580
3517.774156	427.109894	-206.538864	-345.162476
3517.777509	423.369385	-206.363525	-336.921692
3517.780825	419.336639	-205.779068	-329.616028
3517.784158	415.187012	-205.779068	-322.310333
3517.787486	410.978943	-205.136169	-314.595551
3517.790824	407.530670	-204.434830	-307.582092
3517.794156	404.023956	-203.850372	-300.802460
3517.797486	399.406769	-203.207474	-294.081238
3517.800821	395.374023	-202.272354	-288.353607
3517.804151	392.101105	-201.570999	-281.223267
3517.807485	388.535919	-201.161880	-274.502045
3517.810824	385.204559	-200.752777	-269.534210
3517.814153	381.347168	-200.109879	-263.981873
3517.817489	377.723541	-199.817642	-258.371124
3517.820830	374.158386	-199.408524	-253.520157
3517.824148	369.424286	-198.824081	-248.376968
3517.827482	366.735809	-198.648743	-243.116898
3517.830814	363.345978	-198.122726	-238.382828
3517.834148	359.605469	-197.713623	-233.648743
3517.837481	356.683197	-197.246048	-230.434265
3517.840820	353.293396	-197.538269	-225.758621
3517.844201	350.195801	-197.713623	-222.427246
3517.847488	347.215057	-196.603149	-218.511398
3517.850818	344.760376	-196.661591	-215.180008
3517.854149	342.539429	-196.077148	-212.842194
3517.857515	339.324951	-195.668015	-209.452377
3517.860817	337.396240	-194.908234	-206.822327
3517.864162	335.058411	-195.317352	-203.958511
3517.868779	330.265900	-194.382233	-198.932205
3517.872175	327.460541	-193.797775	-196.535950
3517.875513	325.882507	-193.622437	-194.022797
3517.878871	323.427826	-193.563995	-192.210999
3517.881785	321.557556	-193.622437	-190.048508
3517.885423	319.628845	-192.628860	-187.710693
3517.888780	317.407928	-192.687317	-186.249557
3517.892167	315.187012	-191.869080	-183.736420
3517.895495	314.018097	-191.635300	-182.275269
3517.898431	312.440094	-192.161301	-180.931030
3517.901768	309.751617	-191.635300	-178.300995
3517.905065	307.998230	-191.050842	-176.196960
3517.908358	307.530670	-190.875504	-173.742264
3517.911657	304.783752	-190.407944	-171.346008
3517.914987	303.030365	-190.466400	-169.651077
3517.918352	300.926361	-189.648148	-167.897720
3517.921683	299.932770	-189.355927	-165.092346
3517.925102	297.419617	-188.771484	-163.748108
3517.928391	296.309174	-188.771484	-161.877853
3517.931715	294.438904	-188.946808	-160.708939
3517.934988	293.737579	-188.537689	-158.078903
3517.938316	291.867340	-188.128571	-156.734665
3517.941655	289.763275	-188.187012	-154.747513
3517.945009	288.185272	-188.537689	-153.286377
3517.948346	286.899475	-188.420792	-151.942139
3517.951767	285.146088	-188.303909	-150.305664
3517.955085	284.094086	-188.303909	-148.902985
3517.958388	282.691406	-188.303909	-147.266510
3517.961655	281.814728	-188.713028	-145.980713
3517.965011	280.412018	-188.946808	-145.630035
3517.968314	279.184662	-189.414368	-146.156052
3517.971706	278.541779	-189.823486	-144.928696
3517.975020	277.665100	-189.765045	-144.578033
3517.978484	276.437744	-190.115723	-143.584457
3517.981731	276.203979	-190.992401	-144.461136
3517.984998	274.859711	-191.401520	-143.350677
3517.988329	274.567474	-192.511978	-144.110458
3517.991657	274.275269	-192.921097	-143.526016
3517.995056	273.866150	-194.089996	-144.110458
3517.998362	273.164795	-194.031555	-144.285797
3518.001678	272.755707	-194.499115	-144.636475
3518.004580	272.521912	-195.843369	-144.987137
3518.007933	272.463470	-196.895370	-146.448273
3518.011245	271.703674	-197.772049	-146.740509
3518.014553	271.937439	-198.765625	-147.149628
3518.017886	271.469879	-198.999405	-148.143188
3518.021225	271.294556	-200.109879	-148.435425
3518.024556	271.177673	-200.285217	-148.435425
3518.027890	271.703674	-200.986557	-149.896561
3518.031223	271.937439	-201.687897	-150.130341
3518.034560	271.645233	-202.272354	-150.773239
3518.037901	271.703674	-203.558151	-151.533020
3518.041244	271.411438	-204.025711	-152.877258
3518.044574	271.294556	-205.019287	-152.059036
3518.047908	272.171234	-205.194626	-153.111038
3518.051240	271.878998	-205.954407	-153.753952
3518.054547	271.937439	-207.006424	-154.046173
3518.057888	272.054352	-208.116882	-155.039749
3518.061217	271.995911	-209.578018	-155.098190
3518.064552	271.995911	-209.811798	-155.039749
3518.067883	271.878998	-210.922272	-155.390427
3518.071219	272.463470	-211.857391	-157.202225
3518.074555	271.586761	-212.792526	-156.851547
3518.077938	272.580353	-213.844528	-159.423141
3518.081266	272.346558	-215.130325	-159.247803
3518.084577	272.755707	-216.416122	-160.416718
3518.087877	272.521912	-217.234360	-161.877853
3518.091218	272.755707	-218.987732	-163.631210
3518.094561	273.515472	-220.799515	-164.917007
3518.097885	273.749268	-221.559311	-166.319702
3518.101219	273.749268	-223.780228	-168.423721
3518.104548	274.392151	-225.299820	-169.475754
3518.107873	274.801270	-226.468735	-171.755112
3518.110787	274.684387	-228.864975	-173.917603
3518.114130	275.911743	-230.793686	-176.547638
3518.117479	276.437744	-232.663940	-179.937469
3518.120787	276.729950	-234.592636	-182.450607
3518.124129	277.781982	-237.398010	-185.255997
3518.127458	278.658661	-239.443588	-188.412048
3518.130820	279.418457	-241.138504	-191.451202
3518.134117	280.236694	-243.067200	-194.256577
3518.137456	281.171814	-245.346573	-197.763290
3518.140791	282.691406	-247.976608	-201.796021
3518.144119	283.568085	-249.846863	-204.835190
3518.147454	284.503204	-252.126236	-208.692581
3518.150788	285.321411	-255.048523	-212.433090
3518.154118	286.490356	-256.743408	-215.764465
3518.157452	287.951477	-259.373474	-219.563416
3518.160820	289.178833	-261.068390	-224.180603
3518.164117	290.230835	-263.873749	-228.447113
3518.167451	291.107544	-266.211578	-232.362946
3518.170781	292.685547	-268.490936	-236.804794
3518.174114	293.854462	-270.361206	-240.545303
3518.177451	294.964935	-272.874329	-245.220932
3518.180784	296.075378	-275.562836	-249.078323
3518.184117	297.711853	-277.608429	-253.753937
3518.187451	298.822296	-280.472260	-257.494446
3518.190778	299.991211	-283.102295	-261.760956
3518.194111	301.043243	-285.615448	-266.202789
3518.197451	302.212128	-288.829956	-270.586182
3518.200793	303.731720	-291.927551	-275.261841
3518.204152	303.907074	-293.856232	-280.697235
3518.207445	305.192841	-297.421387	-285.372894
3518.210783	306.069550	-299.817657	-290.749847
3518.214114	306.946228	-303.149048	-296.185272
3518.217447	307.296906	-306.129761	-301.270020
3518.220778	308.933350	-309.694916	-306.471649
3518.224110	309.751617	-312.558746	-312.549957
3518.227445	310.336029	-316.123901	-318.745178
3518.230777	311.154297	-320.215088	-325.466400
3518.234109	312.323181	-323.078918	-332.129150
3518.237439	312.440094	-326.994751	-338.441284
3518.240772	313.141418	-330.384583	-345.863800
3518.244112	314.076538	-334.241974	-352.818817
3518.247465	314.777893	-338.216248	-361.994751
3518.250776	315.011658	-341.956757	-370.820007
3518.254123	314.777893	-346.106384	-378.125671
3518.257442	315.771454	-350.139099	-387.301575
3518.260777	316.063690	-354.639404	-396.185272
3518.264105	316.355927	-357.678558	-406.646973
3518.267440	317.232605	-362.354187	-417.167145
3518.270771	317.349487	-366.679138	-426.635315
3518.274118	317.524841	-370.594971	-437.155487
3518.277443	317.524841	-375.153717	-448.026306
3518.280771	317.817047	-380.063110	-458.897156
3518.284105	318.459961	-383.978973	-470.060211
3518.287444	318.459961	-387.836365	-481.457031
3518.290802	318.635284	-392.219788	-493.379913
3518.294097	318.109283	-396.252472	-505.828766
3518.297446	318.167725	-400.519012	-516.991760
3518.300766	316.998810	-403.967285	-529.382202
3518.304105	316.940369	-408.175354	-543.000000
3518.307439	316.414368	-412.617187	-555.039734
3518.310767	315.303894	-415.890137	-568.540588
3518.314103	314.427246	-420.273529	-580.755676
3518.317434	313.725891	-423.254242	-594.315002
3518.320769	312.615417	-427.462341	-607.348328
3518.324099	311.271179	-430.969055	-620.147888
3518.327434	309.108673	-434.826416	-632.830505
3518.330767	307.238434	-438.800720	-645.863770
3518.334120	305.426636	-442.833405	-659.949097
3518.337432	303.088837	-446.690826	-673.099365
3518.340777	300.225006	-450.022217	-687.009338
3518.344101	297.770294	-454.464050	-700.276428
3518.347431	295.081818	-457.795471	-714.946167
3518.350764	291.516632	-462.061981	-729.908203
3518.354098	287.951477	-465.101135	-744.168884
3518.357432	284.035645	-468.666321	-759.189331
3518.360766	280.178223	-472.757477	-773.566895
3518.364100	275.210388	-476.088867	-789.230286
3518.367434	270.184082	-479.595551	-804.192261
3518.370763	264.281097	-482.868530	-820.147888
3518.374099	258.553467	-486.024567	-835.811218
3518.377460	252.650497	-488.888397	-852.175903
3518.380762	247.390427	-491.752197	-869.417236
3518.384100	240.844543	-495.784943	-885.489685
3518.387430	233.421982	-498.765656	-902.555786
3518.390758	225.824081	-501.161896	-918.511353
3518.394092	217.700180	-503.616608	-936.161865
3518.397422	209.459381	-505.545319	-953.286316
3518.400761	200.867920	-506.772644	-970.995300
3518.404094	192.159561	-508.350708	-988.002930
3518.407423	183.100525	-509.285828	-1004.484497
3518.410762	173.340149	-510.746948	-1021.258301
3518.414092	163.462891	-511.039154	-1039.025635
3518.417423	153.351852	-512.091187	-1054.864380
3518.420795	142.714783	-511.565155	-1070.293945
3518.424090	132.194626	-509.811829	-1086.892578
3518.427430	120.914673	-510.220947	-1101.737671
3518.430756	110.277618	-508.467560	-1117.576294
3518.434097	99.114555	-507.298645	-1133.765625
3518.437421	87.191704	-505.603729	-1146.740601
3518.440760	75.327293	-503.733490	-1161.176514
3518.444086	63.170658	-500.986572	-1173.800781
3518.447419	51.072472	-498.356537	-1187.652344
3518.450757	39.675629	-495.375824	-1199.750488
3518.454091	26.759205	-491.401520	-1210.679810
3518.457416	13.959673	-488.070160	-1222.076660
3518.460753	0.458797	-484.154327	-1231.603149
3518.464088	-12.340735	-480.413818	-1242.006470
3518.467423	-25.432495	-476.147308	-1250.364136
3518.470759	-39.634716	-471.763885	-1257.436035
3518.474090	-52.960262	-467.029816	-1264.391113
3518.477417	-66.928696	-462.237305	-1271.696655
3518.480754	-81.423141	-457.386353	-1277.716553
3518.484119	-95.040901	-451.600250	-1283.035156
3518.487416	-110.061371	-446.106384	-1286.834106
3518.490753	-124.614258	-440.261841	-1290.457642
3518.494088	-138.758041	-434.592621	-1294.139648
3518.497421	-153.778488	-427.345398	-1296.360596
3518.500746	-168.857391	-420.858002	-1296.945068
3518.504089	-183.644058	-414.662781	-1298.523193
3518.507451	-198.781403	-406.129761	-1298.756958
3518.510746	-214.152542	-398.298096	-1297.061890
3518.514084	-228.822311	-390.583282	-1296.185303
3518.517417	-243.959671	-382.284058	-1293.672119
3518.520744	-259.038605	-373.049683	-1290.808350
3518.524080	-273.299255	-364.341339	-1285.723633
3518.527418	-289.079498	-354.464081	-1282.333740
3518.530750	-303.281708	-344.762115	-1276.781494
3518.534082	-318.009949	-334.534210	-1270.995361
3518.537411	-331.744598	-323.429565	-1264.040405
3518.540741	-345.362366	-312.909424	-1256.617798
3518.544079	-358.687897	-302.038605	-1249.545898
3518.547407	-372.422577	-290.933960	-1242.240234
3518.550756	-385.514343	-279.770905	-1232.830566
3518.554108	-396.969635	-268.257141	-1223.128662
3518.557417	-409.476929	-256.626556	-1213.192871
3518.560747	-421.049103	-245.054337	-1202.555908
3518.564072	-431.569275	-233.482178	-1191.801880
3518.567412	-441.914093	-221.851547	-1180.989502
3518.570746	-452.025146	-210.454712	-1169.592651
3518.574068	-461.668610	-198.473404	-1157.786743
3518.577406	-471.721252	-186.842773	-1145.396240
3518.580748	-480.078918	-175.562820	-1133.765625
3518.584074	-488.436584	-164.282867	-1119.797241
3518.587407	-495.274719	-153.236710	-1107.231445
3518.590743	-503.047913	-141.547623	-1093.672119
3518.594103	-509.418457	-131.085922	-1080.112915
3518.597409	-516.724121	-120.799538	-1066.378174
3518.600738	-522.510193	-111.097610	-1053.111084
3518.604066	-528.354736	-100.928116	-1040.253052
3518.607409	-533.322632	-91.693748	-1025.817139
3518.610736	-538.699585	-82.342491	-1013.134460
3518.614069	-543.258362	-73.166573	-998.347717
3518.617402	-547.992371	-64.282875	-983.502625
3518.620745	-552.375793	-55.866745	-968.949646
3518.624074	-557.051453	-47.216835	-954.689087
3518.627411	-559.506165	-38.450031	-939.434753
3518.630734	-562.603760	-31.085915	-925.758606
3518.635390	-568.389832	-14.078318	-895.951416
3518.638747	-570.844543	-6.714203	-880.171265
3518.642114	-572.656372	0.883694	-864.975403
3518.645430	-574.643494	8.423143	-850.422546
3518.648358	-575.578613	15.962595	-835.402100
3518.651663	-576.455261	22.976034	-820.030945
3518.655352	-577.799561	29.755697	-805.068909
3518.658698	-577.390381	36.710693	-790.106934
3518.661658	-578.325562	43.022789	-775.612488
3518.664942	-577.799561	49.860893	-761.234924
3518.668332	-578.442444	56.523674	-747.617187
3518.671697	-577.507324	63.420219	-732.888977
3518.674998	-576.572205	69.732315	-718.277588
3518.678252	-575.637085	76.278198	-704.309143
3518.681623	-574.059021	81.772064	-691.275818
3518.684915	-573.007019	87.382820	-677.248962
3518.688284	-571.253662	93.227348	-664.215637
3518.691640	-569.266541	98.838104	-650.247192
3518.694978	-566.578003	105.267097	-638.441223
3518.698337	-564.590881	109.942726	-626.459961
3518.701659	-561.960876	114.793678	-614.653992
3518.704942	-559.389221	119.761543	-603.140198
3518.708254	-556.291626	124.320290	-590.925171
3518.711586	-552.960266	128.002350	-580.580322
3518.714930	-550.856262	132.502640	-569.417236
3518.718282	-547.758667	136.360016	-558.312683
3518.721677	-545.187012	140.042084	-548.610779
3518.725020	-541.797180	143.548813	-538.558105
3518.728313	-538.290466	146.587967	-528.622437
3518.731586	-535.368225	149.276459	-519.095825
3518.734908	-533.147339	151.731155	-509.627716
3518.738235	-530.108154	154.419647	-501.036255
3518.741597	-526.542969	157.341904	-491.451202
3518.744943	-523.270020	160.030396	-482.625946
3518.748323	-519.704834	161.608414	-474.735840
3518.751648	-516.256592	163.595566	-466.085907
3518.754556	-513.626526	165.407364	-457.319122
3518.758241	-509.827576	167.160736	-449.078308
3518.761584	-505.970215	167.978958	-440.954407
3518.764490	-503.573975	169.264771	-434.233215
3518.767862	-500.301025	170.901230	-425.992401
