time (s)	det(V)
3517.660322	1.580124	
3517.661825	1.580048	
3517.663577	1.580068	
3517.665093	1.574714	
3517.666833	1.579927	
3517.668365	1.579786	
3517.670068	1.579931	
3517.671612	1.579802	
3517.673325	1.579971	
3517.674886	1.579846	
3517.676581	1.579866	
3517.678158	1.579887	
3517.679843	1.580237	
3517.681405	1.579464	
3517.683084	1.565832	
3517.684663	1.579681	
3517.686320	1.579298	
3517.687909	1.579560	
3517.689539	1.580140	
3517.691161	1.579456	
3517.692770	1.579266	
3517.694469	1.579689	
3517.696080	1.580173	
3517.697734	1.579806	
3517.699332	1.579947	
3517.701003	1.579053	
3517.702579	1.556011	
3517.704278	1.578155	
3517.705833	1.580076	
3517.707545	1.579560	
3517.709104	1.579637	
3517.710800	1.579532	
3517.712372	1.579911	
3517.714096	1.577748	
3517.715635	1.580165	
3517.717366	1.577985	
3517.718868	1.579850	
3517.720631	1.570199	
3517.722113	1.572503	
3517.723888	1.578412	
3517.725381	1.579891	
3517.727190	1.574340	
3517.728669	1.579266	
3517.730443	1.573852	
3517.731921	1.579605	
3517.733685	1.576809	
3517.735188	1.579057	
3517.736937	1.579045	
3517.738447	1.574384	
3517.740209	1.578199	
3517.741739	1.576990	
3517.743478	1.578324	
3517.745003	1.574948	
3517.746715	1.554126	
3517.748270	1.575786	
3517.749971	1.573022	
3517.751527	1.470618	
3517.753232	1.535990	
3517.754815	1.547036	
3517.756494	1.558110	
3517.758065	1.570134	
3517.759721	1.554214	
3517.761298	1.560986	
3517.762959	1.531599	
3517.764570	1.498986	
3517.766204	1.502172	
3517.767831	1.448156	
3517.769451	1.434090	
3517.771099	1.501641	
3517.772700	1.466731	
3517.774349	1.333080	
3517.775953	1.351050	
3517.777652	1.401561	
3517.779222	1.272066	
3517.780932	1.309477	
3517.782496	1.203275	
3517.784217	1.233165	
3517.785784	1.052237	
3517.787464	1.210969	
3517.789036	1.127720	
3517.790753	1.196608	
3517.792282	1.083618	
3517.794018	1.051343	
3517.795514	0.936391	
3517.797267	1.064346	
3517.798745	1.054292	
3517.800536	0.960399	
3517.802030	0.746689	
3517.803825	0.976960	
3517.805304	0.843199	
3517.807087	0.861428	
3517.808570	0.793736	
3517.810315	0.908853	
3517.811819	0.775153	
3517.813559	0.774279	
3517.815081	0.760873	
3517.816821	0.748280	
3517.818347	0.523383	
3517.820068	0.644841	
3517.821610	0.691860	
3517.823306	0.623527	
3517.824856	0.682808	
3517.826539	0.586519	
3517.828112	0.522356	
3517.829780	0.537075	
3517.831371	0.585311	
3517.833036	0.464002	
3517.834631	0.458708	
3517.836292	0.433338	
3517.837885	0.562075	
3517.839531	0.378762	
3517.841161	0.460412	
3517.842762	0.321927	
3517.844435	0.468018	
3517.846032	0.304484	
3517.847679	0.377252	
3517.849258	0.307699	
3517.850915	0.290731	
3517.852485	0.258146	
3517.854200	0.297314	
3517.855765	0.184118	
3517.857476	0.358226	
3517.859022	0.211784	
3517.860729	0.261417	
3517.862265	0.126988	
3517.864001	0.372865	
3517.865506	0.202568	
3517.867289	0.153233	
3517.868780	0.238698	
3517.870336	0.268406	
3517.871880	0.184597	
3517.873381	0.183079	
3517.874969	0.426196	
3517.876492	0.258964	
3517.878100	0.157781	
3517.879594	0.282365	
3517.881153	0.345541	
3517.882691	0.105707	
3517.884338	0.174228	
3517.885816	0.037273	
3517.887393	0.132241	
3517.888880	0.051784	
3517.890457	0.214524	
3517.891969	0.392857	
3517.893471	0.286510	
3517.895069	0.216546	
3517.896574	0.305584	
3517.898177	0.318080	
3517.899670	0.117336	
3517.901328	0.165733	
3517.902828	0.075027	
3517.904463	0.179638	
3517.905987	0.188577	
3517.907643	0.298272	
3517.909124	0.168234	
3517.910769	0.282723	
3517.912251	0.135851	
3517.913902	0.174031	
3517.915384	0.092393	
3517.917030	0.186805	
3517.918541	0.238053	
3517.920132	0.096719	
3517.921674	-0.054798	
3517.923219	0.195840	
3517.924850	0.323562	
3517.926342	0.200034	
3517.927991	0.320110	
3517.929482	0.047288	
3517.931145	0.130058	
3517.932642	0.156165	
3517.934285	0.125059	
3517.935761	0.114424	
3517.937408	0.120982	
3517.938891	0.210934	
3517.940544	0.109485	
3517.942050	0.156339	
3517.943663	0.248543	
3517.945179	0.133740	
3517.946756	0.075643	
3517.948304	0.031279	
3517.949851	0.046921	
3517.951466	0.188195	
3517.952963	0.101255	
3517.954608	0.155549	
3517.956123	0.081988	
3517.957770	0.053701	
3517.959262	0.086467	
3517.960908	0.113671	
3517.962398	0.018937	
3517.964059	0.153019	
3517.965544	0.039461	
3517.967175	0.001945	
3517.968659	-0.090960	
3517.970281	0.063756	
3517.971796	0.171985	
3517.973373	0.113824	
3517.974926	-0.041081	
3517.976453	0.082939	
3517.978125	0.034591	
3517.979609	-0.054822	
3517.981234	0.011331	
3517.982758	0.031275	
3517.984404	0.026071	
3517.985885	-0.002039	
3517.987555	-0.012726	
3517.989029	0.013929	
3517.990682	0.057294	
3517.992174	-0.112177	
3517.993816	0.070701	
3517.995322	-0.164404	
3517.996918	0.044911	
3517.998454	0.075438	
3518.000020	-0.036666	
3518.001569	-0.214847	
3518.003084	0.002348	
3518.004728	0.014441	
3518.006324	0.027191	
3518.007925	-0.118058	
3518.009473	-0.082380	
3518.011117	0.200767	
3518.012606	-0.049996	
3518.014337	-0.108620	
3518.015813	-0.146357	
3518.017542	0.038277	
3518.019020	-0.047470	
3518.020730	-0.108044	
3518.022216	0.068263	
3518.023929	0.079482	
3518.025417	-0.029794	
3518.027116	-0.025621	
3518.028608	-0.086114	
3518.030317	-0.045666	
3518.031831	0.072860	
3518.033501	-0.103617	
3518.035019	0.048915	
3518.036674	-0.138969	
3518.038217	0.145144	
3518.039852	0.028858	
3518.041436	-0.126284	
3518.043034	-0.006172	
3518.044650	0.053576	
3518.046215	0.048674	
3518.047851	0.022288	
3518.049378	0.014594	
3518.051039	-0.169279	
3518.052521	-0.047273	
3518.054225	-0.066218	
3518.055703	-0.099158	
3518.057425	0.058672	
3518.058919	-0.038922	
3518.060653	0.012777	
3518.062139	-0.028686	
3518.063859	0.058769	
3518.065346	-0.081872	
3518.067035	-0.048876	
3518.068520	-0.064353	
3518.070195	-0.078549	
3518.071706	-0.006909	
3518.073366	0.008459	
3518.074920	-0.119734	
3518.076514	0.028955	
3518.078110	0.147891	
3518.079694	0.016862	
3518.081306	0.109207	
3518.082867	-0.069300	
3518.084494	-0.058391	
3518.086017	-0.277749	
3518.087675	-0.184300	
3518.089164	-0.138220	
3518.090896	0.026300	
3518.092366	-0.091963	
3518.094108	-0.072700	
3518.095592	-0.075499	
3518.097302	-0.003920	
3518.098786	-0.094859	
3518.100478	-0.066987	
3518.101966	-0.003239	
3518.103662	-0.203386	
3518.105158	-0.074444	
3518.106812	-0.180502	
3518.108334	-0.214005	
3518.109959	-0.133431	
3518.111514	-0.067926	
3518.113208	-0.152295	
3518.114770	-0.258788	
3518.116444	-0.235738	
3518.118030	-0.237019	
