crossing time (s)	slope (V/s)	crossing number
5802.800565	0.346317	9003
5803.488984	122.352738	9004
5803.882496	3.054334	9005
5804.526857	80.867848	9006
5805.466032	59.767544	9007
5806.558775	34.384358	9008
5807.535269	26.736998	9009
5808.503215	17.157647	9010
5809.533845	13.340014	9011
5810.587195	6.114191	9012
5811.492779	4.116935	9013
5812.653624	3.015896	9014
5813.561960	4.335155	9015
5814.523345	3.198645	9016
5815.143471	4.725682	9017
5815.632605	-0.238313	9018
5816.587226	-0.923009	9019
5817.439091	-0.648064	9020
5818.181447	2.513399	9021
5818.515615	-1.797391	9022
5819.160144	-1.261818	9023
5819.337659	-3.927214	9024
5819.537313	1.295748	9025
5820.025470	3.084284	9026
5820.300324	4.676666	9027
5820.687364	1.519952	9028
5821.014202	2.005682	9029
5821.736385	3.453697	9030
5822.123871	3.548186	9031
5822.401986	2.425461	9032
5822.667343	-3.286758	9033
5822.994279	1.807051	9034
5823.290518	-1.567553	9035
5824.091238	-1.447418	9036
5824.325488	0.821921	9037
5824.504709	0.265342	9038
5824.775250	1.941348	9039
5824.999822	-0.831325	9040
5825.410518	2.473857	9041
5825.814044	-0.949501	9042
5826.134356	4.546599	9043
5826.573068	0.148203	9044
5826.870337	3.260903	9045
5827.357956	0.429084	9046
5828.134880	-3.778964	9047
5828.650014	2.239740	9048
5829.021953	0.271520	9049
5829.222498	3.211274	9050
5829.435401	1.893561	9051
5829.813804	5.704337	9052
5830.039522	1.039880	9053
5830.393822	-3.190005	9054
5830.637723	-0.405037	9055
5830.856963	2.560984	9056
5831.186544	0.101648	9057
5831.787541	1.564128	9058
5832.003639	5.643845	9059
5832.248251	-1.301811	9060
5832.871890	0.825048	9061
5833.248411	-0.321733	9062
5833.465506	2.907707	9063
5833.988882	-1.152221	9064
5834.493631	2.128824	9065
5834.855779	-1.061613	9066
5835.152065	-0.763626	9067
5835.451593	-0.971456	9068
