time (s)	magX	magY	magZ
8244.701413	-127.594971	132.035080	-31.953829
8244.704749	-128.763870	132.911758	-33.824081
8244.708089	-129.757446	134.548218	-34.408531
8244.711419	-131.452362	135.950912	-35.460548
8244.714748	-132.504379	136.827591	-35.986557
8244.718084	-133.614853	137.996506	-37.038574
8244.721446	-135.894211	139.516083	-38.908825
8244.724780	-137.647568	140.275864	-40.779076
8244.728077	-139.225601	141.912338	-42.357101
8244.731421	-141.504959	143.198135	-43.526009
8244.734742	-143.199875	144.951492	-45.279369
8244.738075	-145.713028	146.237305	-47.617184
8244.741414	-147.349503	148.282883	-49.019871
8244.744743	-150.096420	149.334900	-51.182350
8244.748076	-151.908234	150.912918	-53.344830
8244.751411	-153.953827	152.666275	-56.091759
8244.754745	-155.648743	154.536530	-57.962013
8244.758075	-157.811218	156.114563	-59.481590
8244.761415	-160.441269	157.341904	-62.345413
8244.764744	-162.136169	158.861496	-64.390999
8244.768086	-164.298645	161.433090	-66.319695
8244.771413	-167.045578	163.244888	-68.949738
8244.774746	-169.208054	164.881363	-70.586205
8244.778076	-171.253662	166.868500	-72.690239
8244.781404	-173.299240	168.738754	-75.437172
8244.784744	-175.753937	170.433670	-77.248978
8244.788077	-177.916412	173.239044	-79.820572
8244.791453	-179.845123	174.992401	-82.450615
8244.794750	-182.241379	177.096436	-85.022209
8244.798105	-184.579193	179.668030	-87.535362
8244.801409	-186.917007	181.362946	-89.697838
8244.804741	-189.196381	183.642319	-92.386322
8244.808076	-192.410858	186.330811	-95.191696
8244.811407	-193.930450	188.727066	-98.815315
8244.814735	-196.502045	191.357101	-102.146698
8244.818073	-200.008759	193.636490	-104.659851
8244.821401	-201.879013	196.383408	-108.692581
8244.824736	-205.035049	198.312119	-112.374634
8244.828065	-208.015793	201.526596	-116.641144
8244.831406	-211.054932	204.799530	-120.440094
8244.834733	-214.737000	207.546463	-125.466400
8244.838068	-218.009933	209.241394	-130.083572
8244.841404	-221.282867	212.280533	-135.402100
8244.844737	-224.906479	214.735245	-141.655762
8244.848067	-228.237869	218.300415	-146.857391
8244.851402	-231.569260	221.222687	-151.708359
8244.854749	-236.011108	223.326706	-158.546463
8244.858066	-240.219177	225.664520	-165.150787
8244.861403	-244.368790	228.528351	-172.281128
8244.864732	-249.219772	231.450623	-179.762131
8244.868069	-253.603165	234.723572	-187.886032
8244.871402	-257.694336	237.061386	-195.191696
8244.874731	-262.720642	239.866745	-203.315613
8244.878070	-267.104065	243.139694	-211.907074
8244.881399	-271.721222	245.652847	-220.030991
8244.884732	-276.455322	248.049088	-229.440689
8244.888068	-281.130920	250.620682	-239.317947
8244.891394	-285.338989	253.309189	-247.792526
8244.894731	-290.014618	256.231445	-257.669769
8244.898066	-294.748688	258.510803	-267.079498
8244.901400	-298.547638	261.199280	-277.015198
8244.904731	-303.164825	263.361755	-287.593811
8244.908063	-307.431335	265.056702	-298.172424
8244.911393	-311.464081	268.563385	-309.043243
8244.914726	-316.081268	271.602570	-320.030975
8244.918065	-320.289337	273.122162	-330.142029
8244.921394	-323.503815	276.336639	-342.824677
8244.924732	-327.302765	278.323761	-355.098206
8244.928080	-330.926361	280.310913	-367.430145
8244.931389	-334.491547	283.174744	-380.521912
8244.934731	-338.173615	284.577423	-392.561676
8244.938063	-341.504974	286.564575	-405.653412
8244.941391	-344.661011	288.434814	-419.797211
8244.944721	-348.226196	289.954407	-433.473419
8244.948067	-350.914673	291.357086	-448.610748
8244.951392	-353.720062	292.175323	-462.637665
8244.954724	-356.759216	292.116882	-478.768585
8244.958053	-358.804810	291.824646	-494.139679
8244.961389	-362.019287	292.175323	-511.147308
8244.964722	-363.655762	291.824646	-527.395081
8244.968055	-365.935150	289.954407	-546.682068
8244.971407	-367.396271	288.785492	-565.092346
8244.974722	-368.156067	286.856812	-583.327271
8244.978054	-370.961426	284.168335	-602.438904
8244.981392	-371.721222	280.778473	-621.784302
8244.984720	-371.955017	276.102844	-642.707764
8244.988055	-372.597900	271.719452	-663.981812
8244.991388	-371.896545	265.816467	-684.846863
8244.994719	-371.428986	260.673279	-705.945618
8244.998056	-370.026306	253.718307	-728.037964
8245.001382	-368.915833	246.529526	-750.773193
8245.004717	-367.337830	237.938049	-772.982422
8245.008056	-364.123322	228.879013	-794.782532
8245.011385	-361.434845	219.936890	-817.050232
8245.014740	-357.168335	210.351852	-838.441223
8245.018054	-352.083588	198.838120	-860.182922
8245.021387	-346.940399	187.616608	-882.509033
8245.024722	-340.920532	175.459961	-904.133850
8245.028057	-334.082428	162.718872	-924.823425
8245.031382	-327.244293	149.744019	-946.623596
8245.034715	-318.886627	137.236710	-965.910583
8245.038051	-309.944489	123.618935	-985.782043
8245.041381	-300.885468	109.592049	-1004.776733
8245.044733	-291.358887	94.922272	-1022.836365
8245.048046	-279.552917	80.953827	-1038.967285
8245.051436	-268.915833	66.634712	-1056.910034
8245.054720	-256.291656	52.198708	-1073.333130
8245.058055	-244.310349	37.353600	-1088.295166
8245.061387	-231.744583	23.209818	-1101.036255
8245.064713	-218.711273	8.306253	-1114.361816
8245.068046	-205.677979	-5.895968	-1126.050903
8245.071376	-191.475739	-22.319113	-1136.746338
8245.074713	-176.981293	-36.988895	-1146.915894
8245.078050	-162.428406	-51.834015	-1155.507324
8245.081379	-146.998825	-66.562241	-1163.163696
8245.084709	-131.510803	-81.173584	-1169.417358
8245.088069	-116.139679	-96.661598	-1174.034546
8245.091380	-100.184105	-111.740501	-1178.768555
8245.094711	-84.462303	-126.527176	-1181.164917
8245.098045	-68.389824	-142.541199	-1181.106445
8245.101379	-52.258915	-157.444763	-1181.924683
8245.104709	-36.244884	-172.289886	-1180.288208
8245.108037	-20.523087	-186.550552	-1177.424316
8245.111378	-3.807715	-202.038559	-1172.807129
8245.114707	12.264758	-215.714783	-1167.605469
8245.118038	28.746349	-230.326126	-1158.546509
8245.121381	43.123905	-243.534760	-1150.071899
8245.124707	58.436584	-257.035645	-1140.779175
8245.128043	73.106377	-269.601410	-1127.453491
8245.131400	87.542374	-281.933380	-1113.777344
8245.136002	114.310349	-304.610168	-1083.502686
8245.139340	126.992989	-314.779694	-1067.313232
8245.142728	140.786087	-324.773834	-1048.026245
8245.146081	151.773819	-333.657532	-1028.388672
8245.149002	163.696671	-341.255432	-1007.874329
8245.152691	174.684402	-348.385742	-987.944458
8245.156016	183.918762	-354.347168	-965.326111
8245.159338	193.737579	-360.016357	-944.110474
8245.162242	202.562836	-364.984222	-921.433594
8245.165578	210.862061	-369.192291	-900.217957
8245.168978	218.459976	-372.231445	-876.138489
8245.172291	225.765640	-375.095276	-853.987732
8245.175589	231.902405	-378.017548	-831.135559
8245.178885	237.805374	-378.835754	-808.458801
8245.182216	243.474564	-379.712463	-786.658630
8245.185571	248.500885	-380.121582	-764.566284
8245.188915	253.585617	-379.420227	-743.526001
8245.192315	257.150787	-379.127991	-722.602539
8245.195624	261.300415	-378.251343	-701.445312
8245.198962	264.105774	-376.205750	-681.223206
8245.202204	267.495605	-374.218597	-661.760925
8245.205558	270.008759	-372.523682	-641.714172
8245.208885	272.463470	-370.127411	-622.368774
8245.212234	274.041473	-367.964966	-603.081787
8245.215572	275.093506	-365.159576	-583.911743
8245.218997	276.671539	-362.412628	-566.202820
8245.222289	276.496185	-359.548798	-548.493835
8245.225584	277.197540	-357.152557	-529.090027
8245.228885	277.139099	-353.762726	-511.965515
8245.232249	276.905304	-350.314453	-494.490387
8245.235536	276.262390	-347.041504	-477.482758
8245.238903	274.509033	-343.651672	-461.644073
8245.242243	273.690826	-339.443604	-444.811829
8245.245626	272.346558	-335.761536	-428.154907
8245.248948	270.768555	-331.845703	-411.907074
8245.252215	268.664490	-328.864990	-396.769745
8245.255121	266.677399	-323.955597	-381.690826
8245.258453	264.807129	-320.741089	-367.254822
8245.261807	261.534210	-316.474579	-352.292816
8245.265120	259.605499	-311.682068	-337.681488
8245.268449	256.332550	-307.824677	-324.648163
8245.271788	253.702515	-303.733521	-311.848633
8245.275135	251.014038	-299.174744	-299.049072
8245.278472	248.383987	-294.908264	-287.009338
8245.281805	245.637054	-290.174164	-274.209808
8245.285124	242.481003	-286.316803	-263.163666
8245.288448	239.441833	-281.758026	-253.286377
8245.291781	236.168900	-277.257751	-243.058456
8245.295117	232.779083	-272.582123	-232.187607
8245.298452	229.915253	-268.666290	-222.193466
8245.301784	226.700775	-264.399780	-213.952667
8245.305130	223.953827	-259.841034	-205.010529
8245.308471	221.265350	-256.042084	-197.061951
8245.311805	218.459976	-251.424881	-189.288727
8245.315138	215.420807	-247.275284	-182.275269
8245.318474	212.556992	-244.119217	-174.969604
8245.321783	210.569855	-239.911148	-168.774414
8245.325106	208.056686	-235.878418	-163.046753
8245.328453	205.075989	-232.079483	-157.143784
8245.331766	202.971954	-228.338989	-151.182358
8245.335110	200.984802	-225.007584	-145.805374
8245.338447	199.173004	-221.968445	-140.895966
8245.341386	197.010513	-218.695496	-136.804794
8245.345133	193.854477	-215.481003	-132.596725
8245.348033	191.925781	-212.208054	-127.628876
8245.351353	189.763290	-208.818237	-123.362366
8245.354682	188.185272	-206.305084	-119.621857
8245.358016	185.964355	-203.499695	-115.530685
8245.361350	183.801865	-199.876099	-111.556404
8245.364680	181.288727	-196.895370	-107.874344
8245.368017	179.535370	-193.973114	-104.426071
8245.371353	176.905319	-191.810638	-100.977791
8245.374687	175.502640	-188.537689	-97.763298
8245.378008	172.989471	-186.199875	-95.308594
8245.381347	170.417877	-183.686722	-91.217422
8245.384712	168.839859	-181.173584	-88.295151
8245.388019	166.677383	-178.718872	-85.197548
8245.391352	164.690247	-175.971939	-81.983047
8245.394677	162.936874	-173.575684	-78.768555
8245.398009	160.306839	-171.471649	-76.080070
8245.401345	157.852142	-169.133835	-73.450027
8245.404679	155.981888	-166.679138	-71.579781
8245.408008	154.520752	-164.399765	-68.248398
8245.411347	152.592056	-162.061951	-65.267677
8245.414682	150.371140	-160.483917	-61.819405
8245.418007	148.325546	-158.204559	-60.884277
8245.421348	146.455292	-156.275864	-58.721802
8245.424681	144.994156	-154.230270	-55.565750
8245.428054	143.357681	-152.827576	-52.760376
8245.431337	141.838120	-150.197540	-50.071888
8245.434697	140.143188	-148.736404	-48.376972
8245.438008	138.331390	-146.632370	-46.097603
8245.441342	137.571594	-145.229691	-44.987144
8245.444673	135.876678	-143.300995	-42.415546
8245.448007	134.707779	-141.956757	-41.188194
8245.451344	134.064880	-140.144943	-40.369961
8245.454669	132.428406	-138.800705	-39.142609
8245.458006	131.668610	-137.398010	-37.681473
8245.461335	130.967270	-135.001755	-36.921684
8245.464670	129.798370	-134.241959	-36.161896
8245.468003	128.746338	-133.189941	-34.525425
8245.471373	128.103439	-131.611923	-34.116306
8245.474673	127.051437	-130.618347	-33.765633
8245.478003	126.525429	-129.566330	-33.005844
8245.481336	125.882530	-128.338989	-32.596725
8245.484671	125.531853	-127.637650	-31.544712
8245.488003	125.298073	-127.228523	-31.720049
8245.491342	124.421394	-126.059616	-30.901814
8245.494669	123.720055	-125.182938	-31.077148
8245.498013	124.012283	-124.715378	-30.492697
8245.501337	123.194038	-123.780251	-30.025131
8245.504665	122.434250	-122.903572	-29.966686
8245.507999	122.492699	-122.143776	-29.499125
8245.511334	121.148460	-121.793098	-29.031561
8245.514699	121.031563	-121.033318	-28.213326
8245.518004	120.213333	-120.682640	-27.219755
8245.521332	119.336639	-119.922852	-26.869083
8245.524663	119.395088	-119.046173	-26.518412
8245.528002	118.226181	-118.403282	-25.817068
8245.531337	117.232613	-117.994164	-24.823498
8245.534665	117.115723	-116.825249	-23.362360
8245.537997	116.706612	-116.708359	-23.303915
8245.541334	115.654587	-116.182350	-23.011688
8245.544666	114.953247	-115.188782	-22.076565
8245.547997	114.251900	-114.428993	-21.433666
8245.551326	114.427238	-114.312096	-21.141438
8245.554662	113.725891	-113.435425	-20.323204
8245.558017	113.258331	-113.669205	-20.206314
8245.561325	113.492111	-112.675629	-19.680305
8245.564665	112.498543	-112.967857	-19.563416
8245.567994	112.615433	-112.149628	-19.095852
8245.571354	112.323204	-111.740501	-19.563416
8245.574665	111.738747	-111.798950	-18.277618
8245.577992	111.972534	-110.805382	-18.394508
8245.581333	112.030983	-110.513153	-17.517826
8245.584659	111.855637	-110.922272	-16.699593
8245.588000	111.972534	-110.863831	-17.810055
8245.591326	111.855637	-110.746933	-17.693165
8245.594659	111.972534	-110.688492	-17.926945
8245.597997	112.381653	-110.746933	-17.459381
8245.601357	112.440094	-110.571594	-17.225601
